代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300167	迪威视讯	-0.52	28714076	  2071.37	         46.00亿	          0.62	通信设备	198	-0.19	15.32	15.39	15.44	15.26	15.40	-0.08	15.32	  0.65	18721	深圳	
000523	广州浪奇	0.21	28550556	   144.29	         49.31亿	          0.68	日用化工	1404	0.11	9.43	9.41	9.53	9.33	9.41	0.02	9.43	  1.20	30285	广东	
002207	*ST准油	-1.20	28517964	    24.90	         21.65亿	          1.43	石油开采	397	0.11	9.06	9.06	9.11	9.02	9.16	-0.11	9.05	  1.32	31476	新疆	
601969	海南矿业	-1.50	28511248	   355.34	        218.93亿	          0.29	普钢	30	0.00	11.20	11.34	11.40	11.15	11.37	-0.17	11.20	  1.08	25286	海南	
000027	深圳能源	-0.62	28492480	    31.55	        254.52亿	          0.11	火力发电	989	-0.15	6.43	6.45	6.47	6.42	6.46	-0.04	6.42	  1.04	44247	深圳	
600629	华建集团	-0.69	28464700	    55.22	         81.34亿	          0.43	建筑施工	20	0.05	18.83	18.92	19.05	18.78	18.95	-0.13	18.82	  0.82	15065	上海	
600560	金自天正	0.08	28367752	   123.39	         28.11亿	          1.02	电气设备	9	0.40	12.59	12.51	12.64	12.29	12.56	0.01	12.57	  1.48	22793	北京	
600736	苏州高新	-2.04	28308900	    16.67	         86.23亿	          0.34	园区开发	10	-0.27	7.23	7.36	7.39	7.20	7.37	-0.15	7.22	  1.22	38853	江苏	
000698	沈阳化工	-1.71	28294074	    22.70	         51.88亿	          1.03	化工原料	759	0.16	6.33	6.43	6.47	6.32	6.44	-0.11	6.33	  1.24	44390	辽宁	
603789	星光农机	1.09	28263952	    52.77	         41.39亿	          1.72	农用机械	13	0.06	15.80	15.68	16.08	15.61	15.63	0.17	15.80	  1.55	17878	浙江	
603268	松发股份	0.10	28260272	    65.10	         26.56亿	          2.29	陶瓷	2	0.00	29.73	30.00	30.30	29.70	29.69	0.03	29.72	  2.18	9429	广东	
600433	冠豪高新	-0.35	28252544	   106.29	         72.34亿	          0.42	造纸	1	-0.17	5.69	5.72	5.76	5.68	5.71	-0.02	5.69	  0.89	49422	广东	
601929	吉视传媒	-0.89	28222836	    32.66	        104.21亿	          0.27	影视音像	7	0.00	3.36	3.38	3.39	3.35	3.38	-0.03	3.35	  1.14	83873	吉林	
603309	维力医疗	-0.53	28189308	    59.53	         41.60亿	          1.74	医疗保健	13	0.39	20.80	20.96	21.30	20.68	20.91	-0.11	20.80	  1.07	13413	广东	
000810	创维数字	-0.37	28188454	   106.79	        116.20亿	          0.52	家用电器	341	0.09	10.85	10.89	10.94	10.73	10.89	-0.04	10.85	  0.83	26049	四川	
300404	博济医药	0.13	28129602	  3410.87	         31.33亿	          1.86	医疗保健	69	-0.33	23.33	23.38	23.57	22.98	23.30	0.03	23.33	  0.99	12074	广东	
002231	奥维通信	-0.72	28108428	--  	         44.56亿	          0.78	通信设备	614	0.16	12.50	12.50	12.68	12.45	12.58	-0.09	12.49	  0.42	22396	辽宁	
300194	福安药业	-0.58	28102714	    22.65	         82.21亿	          0.69	化学制药	293	0.29	6.91	6.96	6.98	6.87	6.95	-0.04	6.91	  1.24	40680	重庆	
603998	方盛制药	-1.27	28089720	    65.12	         60.33亿	          0.74	中成药	50	0.07	14.00	14.18	14.30	13.97	14.18	-0.18	14.00	  2.19	19953	湖南	
002533	金杯电工	-1.95	28077692	    32.70	         41.82亿	          0.72	电气设备	85	-0.12	7.57	7.70	7.70	7.56	7.71	-0.15	7.56	  1.28	36872	湖南	
300641	正丹股份	-0.34	28024630	    33.54	         51.06亿	          2.19	化工原料	260	0.40	17.73	17.88	17.88	17.63	17.79	-0.06	17.73	  0.90	15789	江苏	
600891	秋林集团	-1.51	28005464	    32.81	         52.49亿	          0.85	百货	20	0.12	8.50	8.59	8.69	8.46	8.63	-0.13	8.50	  0.67	32744	黑龙江	
002761	多喜爱	0.43	27957320	   323.96	         44.41亿	          1.35	纺织	113	-0.02	37.01	36.75	37.30	36.75	36.85	0.16	37.01	  0.88	7562	湖南	
002811	亚泰国际	-0.42	27869024	    63.03	         47.48亿	          2.35	装修装饰	241	-0.07	26.38	26.28	26.53	26.28	26.49	-0.11	26.38	  0.66	10569	深圳	
002579	中京电子	0.61	27864020	   347.26	         37.66亿	          0.80	元器件	239	0.00	9.97	10.05	10.16	9.95	9.91	0.06	9.97	  1.75	27697	广东	
300490	华自科技	-3.25	27844176	    96.35	         35.13亿	          1.74	电气设备	686	-0.45	17.25	17.60	17.92	17.25	17.83	-0.58	17.25	  0.75	15866	湖南	
603021	山东华鹏	-1.95	27840556	    87.18	         40.12亿	          1.05	玻璃	43	-0.23	12.52	12.80	13.00	12.51	12.79	-0.25	12.54	  1.18	21837	山东	
002820	桂发祥	-1.12	27822318	    40.33	         40.70亿	          2.72	食品	215	-0.08	31.81	32.31	32.31	31.77	32.16	-0.36	31.80	  1.04	8715	天津	
600509	天富能源	-1.06	27798332	    17.69	         67.75亿	          0.41	火力发电	57	0.00	7.49	7.55	7.57	7.46	7.56	-0.08	7.48	  1.25	36942	新疆	
300069	金利华电	0.49	27731246	   211.22	         45.49亿	          0.78	电气设备	359	0.52	38.89	38.18	38.88	38.18	38.69	0.19	38.88	  1.00	7185	浙江	
000570	苏常柴Ａ	-2.52	27727734	    49.16	         39.02亿	          0.96	机械基件	338	0.00	6.96	7.09	7.09	6.90	7.13	-0.18	6.95	  1.15	39643	江苏	
300178	腾邦国际	-1.90	27721748	    27.44	         89.16亿	          0.36	旅游服务	171	-0.06	14.42	14.71	14.83	14.40	14.70	-0.28	14.42	  0.89	19043	深圳	
600556	ST慧球	-0.40	27721070	--  	         29.45亿	          0.94	软件服务	1	0.13	7.46	7.49	7.53	7.45	7.49	-0.03	7.46	  0.75	37026	广西	
000835	长城动漫	-0.84	27659486	    52.97	         30.98亿	          0.96	影视音像	683	-0.10	9.49	9.56	9.62	9.48	9.56	-0.08	9.48	  1.31	28989	四川	
300360	炬华科技	-2.02	27646622	    29.69	         47.47亿	          0.77	电器仪表	143	0.46	13.10	13.36	13.39	13.02	13.36	-0.27	13.09	  1.99	20993	浙江	
002328	新朋股份	-1.21	27616994	    38.82	         36.61亿	          1.04	汽车配件	433	0.00	8.17	8.24	8.27	8.13	8.27	-0.10	8.17	  1.00	33718	上海	
600193	创兴资源	-1.27	27577028	--  	         29.69亿	          0.93	装修装饰	97	-0.13	7.02	7.06	7.10	6.94	7.07	-0.09	6.98	  1.06	39354	上海	
002238	天威视讯	-0.46	27576900	    26.84	         67.04亿	          0.45	影视音像	272	0.46	10.86	10.89	11.07	10.80	10.91	-0.05	10.86	  1.98	25191	深圳	
600831	广电网络	-1.10	27567218	    25.32	         59.83亿	          0.49	影视音像	8	0.10	9.90	9.99	10.00	9.84	10.00	-0.11	9.89	  1.48	27797	陕西	
000911	南宁糖业	-1.06	27558478	--  	         36.36亿	          0.75	食品	512	-0.17	11.23	11.34	11.39	11.18	11.34	-0.12	11.22	  1.03	24413	广西	
000711	京蓝科技	-1.28	27509172	    53.05	        101.55亿	          0.61	软件服务	318	-0.13	13.91	14.09	14.13	13.90	14.08	-0.18	13.90	  0.64	19673	黑龙江	
300563	神宇股份	-1.15	27484332	    66.63	         28.98亿	          3.78	通信设备	82	0.11	36.22	36.68	36.85	36.02	36.64	-0.42	36.22	  0.85	7567	江苏	
000897	津滨发展	-1.42	27446550	--  	         67.44亿	          0.41	区域地产	2345	0.00	4.18	4.22	4.22	4.16	4.23	-0.06	4.17	  0.72	65599	天津	
600238	海南椰岛	-0.10	27439516	--  	         43.88亿	          0.63	红黄药酒	20	-0.09	9.79	9.80	9.84	9.74	9.80	-0.01	9.79	  0.99	28026	海南	
002338	奥普光电	-3.30	27422716	    93.12	         42.91亿	          0.63	电器仪表	443	-0.66	17.89	18.31	18.39	17.80	18.49	-0.61	17.88	  1.01	15089	吉林	
000419	通程控股	-1.59	27388344	    29.34	         36.96亿	          0.74	百货	320	-0.14	6.81	6.90	6.91	6.69	6.91	-0.11	6.80	  1.59	40003	湖南	
002686	亿利达	-0.24	27357118	    42.57	         54.94亿	          0.78	专用机械	60	0.08	12.40	12.33	12.48	12.30	12.43	-0.03	12.40	  1.18	22061	浙江	
000936	华西股份	-0.29	27347760	    36.99	         61.05亿	          0.53	化纤	214	-0.13	6.89	6.92	6.95	6.87	6.91	-0.02	6.89	  1.28	39624	江苏	
002523	天桥起重	0.00	27324034	    58.67	         60.41亿	          0.56	工程机械	170	-0.16	5.98	5.97	6.05	5.94	5.97	0.00	5.97	  1.29	45641	湖南	
603828	柯利达	0.45	27311172	    88.30	         37.09亿	          2.24	装修装饰	3	0.09	11.23	11.19	11.42	11.15	11.18	0.05	11.23	  1.35	24237	江苏	
600710	ST常林	-0.15	27268632	    24.46	         89.12亿	          0.62	工程机械	8	0.00	6.83	6.83	6.87	6.81	6.83	-0.01	6.82	  0.83	39876	江苏	
002150	通润装备	-1.87	27181708	    36.96	         31.62亿	          0.93	机械基件	229	-0.34	11.55	11.80	11.81	11.50	11.75	-0.22	11.53	  0.47	23348	江苏	
600168	武汉控股	-0.90	27155916	    18.94	         62.65亿	          0.43	水务	10	0.11	8.83	8.90	8.92	8.81	8.91	-0.08	8.83	  1.00	30659	湖北	
600350	山东高速	-0.67	27113060	    11.25	        286.26亿	          0.09	路桥	60	0.00	5.96	5.99	5.99	5.93	5.99	-0.04	5.95	  1.15	45459	山东	
300494	盛天网络	-1.47	27089428	    57.31	         48.19亿	          1.57	互联网	698	0.00	20.10	20.36	20.42	20.06	20.38	-0.30	20.08	  1.07	13413	湖北	
600098	广州发展	-0.83	27076064	    27.41	        196.01亿	          0.14	火力发电	2	-0.13	7.20	7.23	7.25	7.19	7.25	-0.06	7.19	  0.82	37556	广东	
300385	雪浪环境	-1.57	27025554	    51.86	         37.64亿	          1.35	环境保护	133	0.26	31.37	31.88	31.94	31.03	31.87	-0.50	31.37	  0.37	8601	江苏	
002683	宏大爆破	-0.65	26995964	    45.95	         64.82亿	          0.51	化工原料	1120	0.22	9.24	9.29	9.29	9.16	9.30	-0.06	9.24	  0.75	29272	广东	
600189	吉林森工	-0.33	26935568	--  	         28.13亿	          0.96	林业	54	0.11	9.05	9.10	9.17	9.01	9.09	-0.03	9.06	  0.67	29705	吉林	
600675	中华企业	0.79	26934102	    15.67	        119.31亿	          0.23	区域地产	412	0.16	6.39	6.36	6.39	6.33	6.34	0.05	6.39	  0.80	42380	上海	
300551	古鳌科技	-1.15	26905136	--  	         24.55亿	          1.85	专用机械	38	-0.08	33.48	33.34	33.80	33.34	33.86	-0.39	33.47	  1.39	8006	上海	
000737	南风化工	-1.70	26903308	--  	         31.77亿	          0.84	日用化工	1804	0.00	5.80	5.89	5.90	5.78	5.89	-0.10	5.79	  1.01	46166	山西	
300503	昊志机电	-2.51	26884410	    57.71	         44.38亿	          1.47	机械基件	716	-0.22	17.55	17.95	18.08	17.46	17.95	-0.45	17.50	  0.97	15120	广东	
002363	隆基机械	-1.03	26830812	    48.06	         36.97亿	          0.73	汽车配件	1148	0.74	9.59	9.69	9.71	9.45	9.68	-0.10	9.58	  1.22	28090	山东	
300363	博腾股份	-1.99	26744348	    50.91	         60.69亿	          0.61	化学制药	258	-0.06	14.30	14.58	14.58	14.25	14.58	-0.29	14.29	  0.75	18624	重庆	
600939	重庆建工	-1.45	26741868	    57.29	        160.40亿	          1.66	建筑施工	33	0.11	8.84	8.97	8.98	8.80	8.97	-0.13	8.84	  0.98	30131	重庆	
002832	比音勒芬	-0.03	26728344	    33.57	         61.44亿	          1.73	服饰	77	0.00	57.60	57.41	59.03	57.31	57.62	-0.02	57.60	  0.74	4602	广东	
600781	辅仁药业	-0.43	26710062	   184.30	         37.31亿	          0.72	中成药	200	0.91	21.00	20.99	21.10	20.68	21.10	-0.09	21.01	  0.66	12817	河南	
000732	泰禾集团	-0.06	26634330	    11.54	        212.18亿	          0.13	区域地产	128	-0.05	17.06	17.11	17.14	16.95	17.06	-0.01	17.05	  0.66	15611	福建	
002529	海源机械	-1.38	26526600	    89.53	         46.62亿	          0.73	专用机械	263	-0.10	17.93	18.21	18.33	17.85	18.18	-0.25	17.93	  0.94	14643	福建	
600869	智慧能源	0.29	26476172	    71.22	        153.14亿	          0.18	电气设备	33	0.00	6.90	6.84	6.91	6.82	6.88	0.02	6.90	  1.14	38586	青海	
000046	泛海控股	-0.37	26452994	    23.31	        421.41亿	          0.06	全国地产	2768	0.37	8.11	8.14	8.14	8.07	8.14	-0.03	8.11	  1.43	32651	北京	
300205	天喻信息	-1.50	26440626	    81.35	         48.12亿	          0.55	元器件	281	-0.17	11.19	11.30	11.44	11.19	11.36	-0.17	11.19	  0.89	23390	湖北	
603979	金诚信	-0.89	26431972	    32.22	         71.78亿	          0.88	建筑施工	30	0.00	12.28	12.39	12.39	12.24	12.38	-0.11	12.27	  0.90	21498	北京	
600790	轻纺城	0.00	26431350	    14.87	         70.36亿	          0.38	商品城	27	0.00	6.72	6.72	6.75	6.69	6.72	0.00	6.72	  0.90	39315	浙江	
300254	仟源医药	-0.16	26386760	    62.27	         26.54亿	          1.37	化学制药	24	0.00	12.75	12.69	12.86	12.64	12.76	-0.02	12.74	  1.20	20660	山西	
600185	格力地产	-0.33	26378028	    22.77	        126.08亿	          0.21	区域地产	3	0.00	6.12	6.14	6.16	6.11	6.14	-0.02	6.12	  0.83	43013	广东	
600719	大连热电	0.28	26377138	--  	         29.09亿	          0.91	供气供热	6	0.00	7.20	7.18	7.22	7.10	7.17	0.02	7.19	  1.94	36753	辽宁	
300214	日科化学	0.83	26361822	    30.17	         31.08亿	          1.19	化工原料	474	0.27	7.31	7.26	7.31	7.18	7.24	0.06	7.30	  1.72	36281	山东	
300028	金亚科技	-0.85	26332834	--  	         24.11亿	          1.08	通信设备	975	0.14	7.01	7.13	7.18	6.98	7.07	-0.06	7.01	  1.12	37199	四川	
002082	栋梁新材	-0.99	26279876	    44.17	         35.65亿	          0.76	铝	208	-0.06	14.99	15.20	15.20	14.95	15.13	-0.15	14.98	  0.89	17480	浙江	
300578	会畅通讯	-1.95	26268776	   106.33	         27.83亿	          3.69	通信设备	72	-0.35	38.76	39.60	40.48	38.61	39.42	-0.77	38.65	  1.38	6646	上海	
000780	*ST平能	0.59	26265306	    19.15	         51.93亿	          0.51	煤炭开采	2163	0.20	5.12	5.11	5.15	5.07	5.09	0.03	5.12	  2.08	51301	内蒙	
000599	青岛双星	-0.47	26256466	    37.60	         43.11亿	          0.65	汽车配件	825	0.31	6.39	6.40	6.43	6.36	6.42	-0.03	6.39	  1.04	41097	山东	
000906	浙商中拓	-1.62	26246264	    26.30	         43.52亿	          0.71	批发业	550	0.59	8.52	8.62	8.65	8.46	8.66	-0.14	8.52	  1.16	30708	湖南	
603686	龙马环卫	-0.09	26237670	    34.17	         86.99亿	          0.80	专用机械	5	0.03	31.96	31.99	32.16	31.85	31.97	-0.03	31.94	  0.68	8196	福建	
603698	航天工程	-1.27	26229088	    43.40	         99.32亿	          1.21	专用机械	5	-0.07	24.11	24.39	24.57	24.06	24.40	-0.31	24.09	  1.04	10779	北京	
000532	华金资本	-1.76	26213156	   146.46	         44.19亿	          0.59	元器件	189	-0.07	12.83	13.00	13.07	12.75	13.05	-0.23	12.82	  1.13	20354	广东	
300135	宝利国际	0.23	26193556	    99.75	         41.01亿	          0.64	化工原料	708	0.23	4.45	4.45	4.48	4.43	4.44	0.01	4.45	  1.24	58848	江苏	
002016	世荣兆业	-1.36	26156472	--  	         70.23亿	          0.46	区域地产	186	-0.45	8.70	8.83	8.83	8.58	8.80	-0.12	8.68	  0.99	29885	广东	
600819	耀皮玻璃	-1.85	26105104	   187.23	         64.32亿	          0.50	玻璃	218	-0.14	6.89	6.99	7.00	6.88	7.01	-0.13	6.88	  0.71	37635	上海	
300067	安诺其	-1.62	26086166	    35.52	         43.74亿	          0.90	染料涂料	317	-0.14	6.69	6.78	6.84	6.66	6.79	-0.11	6.68	  1.00	38698	上海	
002066	瑞泰科技	-0.23	26005766	   305.82	         30.56亿	          0.84	其他建材	109	0.00	13.24	13.35	13.55	13.20	13.26	-0.03	13.23	  1.31	19443	北京	
600321	正源股份	-1.37	25998108	  2958.50	         65.10亿	          0.51	其他建材	2	0.00	4.32	4.36	4.38	4.30	4.37	-0.06	4.31	  0.73	59963	四川	
002324	普利特	-0.11	25985982	    29.49	         73.66亿	          0.60	塑料	105	0.59	27.28	27.32	27.40	27.07	27.31	-0.03	27.28	  2.84	9555	上海	
600561	江西长运	-0.74	25982288	   120.99	         22.14亿	          1.18	公共交通	59	0.00	9.34	9.40	9.40	9.28	9.41	-0.07	9.34	  1.66	27886	江西	
000918	嘉凯城	-0.28	25972628	--  	        127.02亿	          0.20	全国地产	706	0.14	7.05	7.06	7.09	7.02	7.06	-0.02	7.04	  0.90	36796	浙江	
000929	兰州黄河	0.08	25932096	    83.82	         23.93亿	          1.09	啤酒	1043	0.00	12.89	12.80	12.95	12.75	12.87	0.01	12.88	  0.80	20178	甘肃	
600481	双良节能	-0.81	25919844	   290.85	         79.08亿	          0.33	环境保护	15	0.00	4.88	4.92	4.92	4.85	4.92	-0.04	4.88	  1.12	53062	江苏	
002266	浙富控股	-0.84	25886586	    90.97	         93.59亿	          0.34	电气设备	1277	0.21	4.73	4.78	4.78	4.72	4.77	-0.04	4.73	  1.03	54614	浙江	
002438	江苏神通	-1.49	25863658	    75.74	         38.43亿	          1.17	机械基件	891	-0.12	7.92	8.02	8.10	7.91	8.03	-0.12	7.91	  1.61	32401	江苏	
000993	闽东电力	-1.37	25834172	    30.14	         35.02亿	          0.73	水力发电	416	0.00	9.39	9.51	9.55	9.38	9.52	-0.13	9.39	  1.01	27353	福建	
000659	*ST中富	0.53	25817496	   235.57	         48.86亿	          0.53	广告包装	3103	0.26	3.81	3.78	3.82	3.73	3.78	0.02	3.80	  0.79	68317	广东	
002762	金发拉比	-1.46	25770606	    57.53	         42.24亿	          1.76	服饰	165	-0.23	20.89	21.15	21.36	20.80	21.19	-0.31	20.88	  0.98	12268	广东	
002437	誉衡药业	-0.58	25750030	    34.30	        150.35亿	          0.17	化学制药	515	-0.14	6.85	6.88	6.92	6.82	6.88	-0.04	6.84	  0.76	37498	黑龙江	
601339	百隆东方	-1.56	25725288	    13.81	         85.20亿	          0.30	纺织	16	0.00	5.69	5.74	5.76	5.67	5.77	-0.09	5.68	  2.26	45053	浙江	
300018	中元股份	-1.27	25688308	    58.67	         37.85亿	          1.00	电气设备	1059	0.00	7.77	7.84	7.92	7.75	7.87	-0.10	7.77	  1.08	32808	湖北	
600784	鲁银投资	-1.25	25652064	   313.89	         35.97亿	          0.71	普钢	33	0.00	6.34	6.39	6.41	6.29	6.41	-0.08	6.33	  1.87	40442	山东	
603518	维格娜丝	-1.64	25646404	    42.11	         37.54亿	          1.87	服饰	106	-0.23	24.65	24.61	24.94	24.57	25.07	-0.41	24.66	  1.80	10383	江苏	
002208	合肥城建	-1.21	25609912	   124.32	         36.46亿	          0.70	区域地产	305	-0.08	11.39	11.53	11.58	11.38	11.53	-0.14	11.39	  0.88	22357	安徽	
300276	三丰智能	-1.94	25571756	   504.56	         54.85亿	          0.86	专用机械	441	0.00	14.66	14.95	14.97	14.62	14.94	-0.29	14.65	  0.50	17279	湖北	
002103	广博股份	-2.82	25567744	    47.18	         60.47亿	          0.71	文教休闲	239	0.09	11.02	11.30	11.31	10.97	11.33	-0.32	11.01	  1.37	22986	浙江	
603033	三维股份	0.54	25553012	    71.06	         30.91亿	          3.30	橡胶	26	-0.03	24.33	24.20	24.56	24.10	24.21	0.13	24.34	  1.37	10497	浙江	
002133	广宇集团	-0.75	25540210	    33.34	         40.80亿	          0.80	全国地产	12	-0.18	5.27	5.35	5.38	5.20	5.31	-0.04	5.27	  1.09	47937	浙江	
002226	江南化工	-1.29	25488388	    51.49	         62.97亿	          0.40	化工原料	303	0.00	6.92	6.99	7.02	6.91	7.00	-0.09	6.91	  0.57	36649	安徽	
601965	中国汽研	-0.21	25470120	    32.16	         93.52亿	          0.27	汽车服务	119	0.00	9.73	9.74	9.79	9.65	9.75	-0.02	9.73	  1.17	26224	重庆	
300516	久之洋	-1.07	25453916	    90.33	         70.21亿	          0.92	电器仪表	104	0.22	58.53	58.50	58.86	58.02	59.14	-0.63	58.51	  1.40	4356	湖北	
002243	通产丽星	-1.47	25411966	    74.29	         34.20亿	          0.74	塑料	561	0.00	9.38	9.52	9.55	9.34	9.51	-0.14	9.37	  0.87	27041	深圳	
002330	得利斯	1.44	25355440	   698.23	         42.47亿	          0.60	食品	1440	-0.11	8.47	8.39	8.50	8.34	8.34	0.12	8.46	  2.05	30074	山东	
600052	浙江广厦	-1.68	25323768	    63.27	         40.71亿	          0.62	区域地产	7	0.00	4.68	4.70	4.70	4.63	4.75	-0.08	4.67	  1.13	54202	浙江	
300139	晓程科技	-0.98	25308576	--  	         24.96亿	          1.30	元器件	131	0.00	9.11	9.21	9.30	9.08	9.20	-0.09	9.11	  0.95	27586	北京	
000833	贵糖股份	-1.10	25262596	    80.83	         53.87亿	          0.82	造纸	780	-0.11	8.06	8.15	8.22	8.02	8.15	-0.09	8.06	  1.11	31106	广西	
002627	宜昌交运	-1.04	25241002	    27.64	         35.27亿	          1.00	公共交通	72	0.21	19.07	19.26	19.30	19.00	19.25	-0.20	19.05	  0.76	13219	湖北	
002204	大连重工	-1.20	25183644	   282.19	         79.19亿	          0.32	专用机械	420	-0.23	4.11	4.14	4.17	4.09	4.15	-0.05	4.10	  1.13	60858	辽宁	
000665	湖北广电	-0.17	25181340	    18.84	         73.86亿	          0.47	影视音像	161	0.09	11.61	11.64	11.66	11.58	11.63	-0.02	11.61	  1.17	21669	湖北	
000571	新大洲Ａ	-0.73	25171542	    56.79	         55.03亿	          0.46	煤炭开采	359	0.00	6.76	6.82	6.86	6.73	6.81	-0.05	6.76	  0.77	36972	海南	
002550	千红制药	-0.96	25150970	    34.56	         78.98亿	          0.48	生物制药	192	0.16	6.17	6.23	6.23	6.15	6.23	-0.06	6.17	  0.93	40706	江苏	
002798	帝王洁具	-0.69	25147292	    87.22	         42.09亿	          1.60	家居用品	137	-0.07	48.76	49.07	49.38	48.35	49.07	-0.34	48.73	  0.77	5160	四川	
601518	吉林高速	1.31	25115064	    18.78	         46.83亿	          0.54	路桥	2	0.26	3.86	3.83	3.90	3.83	3.81	0.05	3.86	  3.01	64998	吉林	
600190	锦州港	-1.55	24959392	    52.79	         89.10亿	          0.31	港口	10	0.00	4.46	4.50	4.53	4.44	4.52	-0.07	4.45	  0.72	55685	辽宁	
300595	欧普康视	0.05	24944694	    62.03	         72.50亿	          1.38	医疗保健	41	-0.04	59.23	59.36	59.85	58.30	59.20	0.03	59.23	  0.76	4214	安徽	
300478	杭州高新	2.78	24911706	   109.75	         29.60亿	          2.34	橡胶	139	0.68	44.40	43.64	44.80	43.30	43.20	1.20	44.40	  2.61	5648	浙江	
603658	安图生物	-0.65	24875250	    55.15	        211.13亿	          0.36	医疗保健	247	0.84	50.49	49.85	50.58	49.50	50.60	-0.33	50.27	  0.61	4967	河南	
300626	华瑞股份	-1.10	24850076	    57.72	         32.42亿	          3.08	电气设备	226	0.15	32.45	32.64	32.70	32.00	32.78	-0.36	32.42	  0.94	7697	浙江	
300049	福瑞股份	-1.88	24846792	    51.95	         41.17亿	          0.69	中成药	440	-0.05	15.67	15.90	15.90	15.62	15.95	-0.30	15.65	  1.27	15791	内蒙	
002780	三夫户外	-0.36	24748942	  3052.15	         28.38亿	          1.71	其他商业	39	0.11	28.04	28.14	28.44	27.71	28.14	-0.10	28.04	  1.47	8814	北京	
000875	吉电股份	-1.03	24712970	   135.51	        102.81亿	          0.40	火力发电	525	0.00	4.79	4.83	4.84	4.78	4.84	-0.05	4.79	  1.36	51430	吉林	
603869	北部湾旅	0.44	24707756	    49.69	         86.68亿	          0.89	旅游服务	6	-0.03	24.85	24.67	24.93	24.66	24.74	0.11	24.85	  0.96	9937	广西	
600815	*ST厦工	0.21	24658868	    32.02	         46.51亿	          0.53	工程机械	15	0.00	4.86	4.84	4.91	4.80	4.84	0.01	4.85	  1.29	50578	福建	
002165	红 宝 丽	0.46	24655334	    53.57	         39.07亿	          0.72	化工原料	317	0.00	6.50	6.49	6.59	6.47	6.46	0.03	6.49	  1.77	37774	江苏	
300321	同大股份	-1.10	24652882	   103.98	         20.73亿	          1.26	塑料	50	-0.03	23.39	23.52	23.89	23.13	23.60	-0.26	23.34	  0.68	10438	山东	
300366	创意信息	-1.38	24620930	    59.35	         71.58亿	          0.90	软件服务	174	0.00	13.64	13.90	13.94	13.60	13.81	-0.19	13.62	  0.80	17963	四川	
603398	邦宝益智	-1.87	24600512	    72.02	         41.26亿	          2.40	文教休闲	7	0.05	19.43	19.50	19.72	19.27	19.79	-0.37	19.42	  1.35	12648	广东	
300491	通合科技	-1.45	24599908	--  	         40.59亿	          1.72	电气设备	81	-0.10	27.85	28.12	28.38	27.72	28.24	-0.41	27.83	  0.99	8779	河北	
300177	中海达	-1.25	24531990	   108.70	         52.76亿	          0.66	通信设备	349	-0.24	11.81	11.91	11.99	11.80	11.96	-0.15	11.81	  0.80	20586	广东	
000667	美好置业	0.00	24525340	    17.14	         85.23亿	          0.29	全国地产	139	0.00	3.33	3.33	3.35	3.32	3.33	0.00	3.33	  0.83	73625	云南	
002214	大立科技	-1.39	24500674	    99.60	         35.78亿	          0.86	电器仪表	558	-0.12	7.81	7.91	7.95	7.79	7.91	-0.11	7.80	  1.05	31143	浙江	
300279	和晶科技	-0.26	24425954	    44.68	         52.12亿	          0.73	元器件	543	0.00	11.61	11.65	11.65	11.50	11.64	-0.03	11.61	  1.13	21134	江苏	
600555	海航创新	-0.33	24349136	--  	         78.60亿	          0.42	旅游服务	5	0.00	6.03	6.05	6.05	5.99	6.05	-0.02	6.03	  0.44	40439	海南	
600101	明星电力	-1.10	24307208	    37.35	         32.19亿	          0.75	水力发电	61	-0.19	9.94	10.05	10.06	9.90	10.04	-0.11	9.93	  1.09	24358	四川	
002855	捷荣技术	0.38	24282914	    81.95	         37.66亿	          2.57	塑料	759	0.38	15.69	15.63	15.91	15.50	15.63	0.06	15.69	  1.15	15444	广东	
002524	光正集团	-1.23	24269122	--  	         32.31亿	          0.75	供气供热	359	0.16	6.43	6.53	6.53	6.39	6.50	-0.08	6.42	  0.57	37621	新疆	
000752	西藏发展	-0.35	24261746	   266.17	         37.32亿	          0.65	啤酒	160	-0.06	14.16	14.20	14.40	14.14	14.20	-0.05	14.15	  0.70	17061	西藏	
603688	石英股份	-1.28	24252356	    65.27	         54.82亿	          1.22	矿物制品	35	-0.17	16.26	16.48	16.53	16.20	16.46	-0.21	16.25	  0.70	14794	江苏	
300509	新美星	-3.98	24241422	    59.54	         26.04亿	          2.77	专用机械	301	-0.78	32.60	33.91	33.96	32.38	33.90	-1.35	32.55	  1.05	7281	江苏	
000159	国际实业	-0.62	24222360	--  	         30.74亿	          0.78	石油贸易	217	0.00	6.40	6.46	6.50	6.38	6.43	-0.04	6.39	  1.27	37663	新疆	
000903	云内动力	-0.50	24221750	    21.04	         70.13亿	          0.38	机械基件	482	0.00	3.99	4.01	4.01	3.98	4.01	-0.02	3.99	  0.88	60725	云南	
300421	力星股份	0.47	24167772	    46.16	         33.64亿	          1.55	机械基件	60	0.23	25.77	25.67	26.10	25.44	25.65	0.12	25.77	  1.26	9364	江苏	
603069	海汽集团	-1.91	24156868	    61.64	         42.28亿	          1.03	公路	149	0.07	13.40	13.65	13.80	13.30	13.64	-0.26	13.38	  0.53	17895	海南	
