代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603421	鼎信通讯	1.97	18689764	    43.00	        132.89亿	          1.45	通信设备	5	0.10	30.00	29.70	30.00	29.42	29.41	0.58	29.99	  0.75	6281	山东	
300491	通合科技	0.70	18678262	--  	         37.92亿	          1.42	电气设备	31	0.04	26.00	25.82	26.11	25.40	25.82	0.18	26.00	  0.61	7222	河北	
603908	牧高笛	1.23	18659224	    41.24	         28.52亿	          2.62	纺织	5	0.00	42.76	42.80	43.07	42.25	42.24	0.52	42.76	  0.51	4365	浙江	
000557	西部创业	0.00	18656696	   158.54	         77.15亿	          0.60	红黄药酒	527	0.00	5.29	5.29	5.32	5.24	5.29	0.00	5.29	  0.64	35369	宁夏	
002698	博实股份	0.82	18584668	    63.02	         75.46亿	          0.32	化工机械	234	0.18	11.07	11.09	11.13	10.83	10.98	0.09	11.07	  0.72	16965	黑龙江	
300371	汇中股份	1.24	18519508	    59.51	         27.36亿	          1.45	电器仪表	85	-0.03	22.80	22.40	22.87	22.40	22.52	0.28	22.80	  0.34	8158	河北	
002759	天际股份	0.33	18493762	    59.61	        124.80亿	          0.70	家用电器	932	0.66	27.61	27.45	27.60	27.20	27.51	0.09	27.60	  0.22	6754	广东	
002295	精艺股份	0.94	18444532	    49.25	         32.34亿	          0.82	铜	177	0.16	12.86	12.82	12.92	12.70	12.74	0.12	12.86	  0.49	14383	广东	
600509	天富能源	0.69	18418076	    17.29	         66.21亿	          0.28	火力发电	5	0.00	7.31	7.26	7.31	7.24	7.26	0.05	7.31	  0.58	25310	新疆	
002724	海洋王	1.08	18408928	    75.91	         67.56亿	          1.64	半导体	386	0.09	11.26	11.12	11.26	11.05	11.14	0.12	11.26	  0.55	16494	深圳	
002533	金杯电工	0.83	18351464	    28.03	         40.38亿	          0.49	电气设备	280	0.41	7.30	7.24	7.30	7.21	7.24	0.06	7.30	  0.74	25285	湖南	
603001	奥康国际	0.42	18343716	    26.49	         67.77亿	          0.27	服饰	9	0.00	16.91	16.78	16.99	16.74	16.83	0.07	16.90	  0.74	10891	浙江	
300550	和仁科技	1.14	18335810	   105.85	         29.18亿	          1.73	软件服务	172	0.14	36.48	36.27	36.47	35.85	36.06	0.41	36.47	  1.01	5071	浙江	
000611	天首发展	-1.29	18333734	--  	         24.56亿	          0.75	纺织	200	-0.12	7.64	7.73	7.73	7.56	7.73	-0.10	7.63	  1.11	24047	内蒙	
603123	翠微股份	2.44	18332542	    44.81	         43.98亿	          0.42	百货	1019	0.84	8.43	8.19	8.42	8.19	8.19	0.20	8.39	  1.44	22045	北京	
000739	普洛药业	0.14	18310848	    36.93	         80.28亿	          0.23	化学制药	453	0.00	7.01	6.97	7.02	6.95	6.99	0.01	7.00	  0.85	26220	浙江	
002726	龙大肉食	-0.53	18288360	    38.37	         84.46亿	          0.22	食品	224	0.09	11.17	11.26	11.28	11.07	11.23	-0.06	11.17	  0.58	16424	山东	
601010	文峰股份	-0.24	18272220	    26.56	         76.14亿	          0.24	超市连锁	71	0.00	4.13	4.13	4.14	4.09	4.13	-0.01	4.12	  0.68	44465	江苏	
600423	*ST柳化	0.75	18252030	--  	         21.44亿	          0.86	农药化肥	119	0.00	5.38	5.31	5.38	5.28	5.33	0.04	5.37	  0.92	34203	广西	
603015	弘讯科技	1.62	18217260	    56.90	         40.79亿	          1.14	电气设备	83	0.10	10.05	9.85	10.06	9.71	9.89	0.16	10.05	  0.99	18312	浙江	
600831	广电网络	-0.21	18207626	    35.49	         58.38亿	          0.34	影视音像	60	0.10	9.66	9.66	9.68	9.56	9.67	-0.02	9.65	  0.66	18931	陕西	
300066	三川智慧	1.34	18199942	    64.98	         55.12亿	          0.36	电器仪表	2023	0.19	5.30	5.22	5.30	5.21	5.23	0.07	5.30	  0.63	34535	江西	
300501	海顺新材	0.95	18159654	    45.35	         28.59亿	          1.80	广告包装	119	0.02	42.52	42.10	42.55	41.29	42.11	0.40	42.51	  0.62	4320	上海	
600826	兰生股份	0.49	18133252	    51.97	         68.90亿	          0.26	商贸代理	37	0.49	16.39	16.30	16.42	16.22	16.30	0.08	16.38	  0.35	11113	上海	
601139	深圳燃气	1.60	18127048	    17.28	        182.68亿	          0.10	供气供热	102	0.12	8.25	8.15	8.27	8.11	8.12	0.13	8.25	  1.10	22093	深圳	
000518	四环生物	1.09	18126836	   170.42	         76.39亿	          0.24	生物制药	167	0.00	7.42	7.29	7.48	7.29	7.34	0.08	7.42	  0.86	24438	江苏	
300321	同大股份	0.88	18120010	   106.92	         21.31亿	          0.91	塑料	90	0.04	24.00	23.79	24.50	23.79	23.79	0.21	24.00	  0.64	7524	山东	
000810	创维数字	0.95	18118250	   174.55	        113.84亿	          0.34	家用电器	294	0.00	10.65	10.54	10.76	10.50	10.53	0.10	10.63	  0.77	17076	四川	
300499	高澜股份	2.02	18076818	    85.11	         30.35亿	          1.08	专用机械	103	-0.07	25.29	24.79	25.40	24.52	24.79	0.50	25.29	  1.37	7223	广东	
002659	中泰桥梁	-2.27	18055714	--  	         70.70亿	          0.42	建筑施工	244	0.00	14.19	14.58	14.58	14.15	14.51	-0.33	14.18	  0.78	12664	江苏	
000859	国风塑业	1.06	18049974	   145.74	         35.35亿	          0.52	塑料	835	0.00	4.79	4.72	4.79	4.67	4.73	0.05	4.78	  0.66	38146	安徽	
601789	宁波建工	0.63	18036940	    24.94	         46.95亿	          0.39	建筑施工	61	-0.20	4.82	4.78	4.83	4.75	4.78	0.03	4.81	  0.52	37655	浙江	
002707	众信旅游	0.44	18034280	    39.13	         94.71亿	          0.35	旅游服务	283	0.09	11.31	11.26	11.33	11.16	11.26	0.05	11.31	  0.59	16041	北京	
601038	一拖股份	1.76	18025578	    81.59	         48.11亿	          0.38	农用机械	19	0.00	8.12	7.94	8.14	7.94	7.96	0.14	8.10	  0.77	22363	河南	
000721	西安饮食	0.61	17984718	--  	         33.09亿	          0.63	酒店餐饮	641	0.15	6.63	6.60	6.63	6.51	6.59	0.04	6.63	  0.85	27404	陕西	
600710	ST常林	0.30	17969430	    24.10	         87.81亿	          0.42	工程机械	5	0.15	6.73	6.68	6.73	6.67	6.70	0.02	6.72	  0.64	26832	江苏	
603665	康隆达	1.21	17949168	    40.44	         35.08亿	          2.05	纺织	3	0.14	35.09	34.74	35.30	34.57	34.66	0.42	35.08	  1.07	5133	浙江	
002537	海联金汇	0.47	17943636	    35.15	        133.02亿	          0.17	汽车整车	83	0.09	10.63	10.58	10.66	10.47	10.58	0.05	10.63	  0.61	16965	山东	
002858	力盛赛车	2.55	17935148	   557.16	         28.14亿	          2.57	文教休闲	76	-0.15	44.56	43.92	44.80	43.51	43.45	1.11	44.56	  0.94	4057	上海	
002791	坚朗五金	0.98	17927116	    26.70	         66.17亿	          1.09	其他建材	166	-0.09	20.59	20.55	20.63	20.01	20.38	0.20	20.58	  0.53	8797	广东	
300048	合康新能	0.64	17888482	    77.41	         51.80亿	          0.39	电气设备	620	0.21	4.70	4.67	4.70	4.65	4.67	0.03	4.70	  0.46	38298	北京	
000812	陕西金叶	0.37	17884970	   380.83	         36.82亿	          0.49	广告包装	304	0.12	8.23	8.25	8.28	8.15	8.20	0.03	8.23	  0.67	21757	陕西	
600793	宜宾纸业	0.58	17879230	    21.63	         29.02亿	          0.62	造纸	16	0.07	27.57	27.40	27.70	27.33	27.40	0.16	27.56	  0.39	6503	四川	
000159	国际实业	1.67	17868914	--  	         29.25亿	          0.62	石油贸易	192	0.16	6.09	5.99	6.10	5.93	5.98	0.10	6.08	  0.83	29683	新疆	
600483	福能股份	-0.23	17847206	    20.56	        135.78亿	          0.16	火力发电	3	0.11	8.76	8.73	8.84	8.72	8.77	-0.02	8.75	  1.02	20360	福建	
603928	兴业股份	1.98	17842436	    28.80	         35.34亿	          2.03	化工原料	20	0.17	17.54	17.41	17.58	17.12	17.19	0.34	17.53	  0.76	10249	江苏	
300542	新晨科技	2.30	17842418	   187.40	         26.34亿	          1.91	软件服务	183	-0.23	28.90	28.10	28.98	28.10	28.23	0.65	28.88	  0.68	6213	北京	
603633	徕木股份	1.53	17836120	    53.15	         28.67亿	          2.51	元器件	22	0.17	23.83	23.69	23.85	23.21	23.46	0.36	23.82	  0.98	7552	上海	
002719	麦趣尔	1.21	17835228	   110.10	         34.48亿	          0.69	乳制品	143	0.09	31.69	31.30	31.94	31.12	31.30	0.38	31.68	  0.40	5655	新疆	
000032	深桑达Ａ	0.00	17792046	    81.17	         48.73亿	          0.56	元器件	325	0.17	11.55	11.48	11.56	11.32	11.54	0.00	11.54	  0.75	15562	深圳	
002361	神剑股份	0.00	17787824	    47.32	         52.10亿	          0.49	化工原料	847	0.00	6.04	6.00	6.06	5.99	6.04	0.00	6.04	  0.75	29553	安徽	
600973	宝胜股份	0.96	17766070	    48.10	         64.41亿	          0.38	电气设备	165	0.19	5.28	5.22	5.30	5.18	5.22	0.05	5.27	  0.58	33940	江苏	
002763	汇洁股份	0.78	17753816	    19.82	         59.99亿	          0.99	服饰	55	0.06	15.45	15.35	15.45	15.22	15.31	0.12	15.43	  0.50	11584	深圳	
002267	陕天然气	1.34	17747366	    26.66	         92.19亿	          0.19	供气供热	351	0.12	8.30	8.20	8.31	8.15	8.18	0.11	8.29	  0.95	21523	陕西	
002298	中电鑫龙	0.90	17726196	    45.62	         71.03亿	          0.38	软件服务	403	0.10	10.09	9.99	10.11	9.99	10.00	0.09	10.09	  0.66	17618	安徽	
300470	日机密封	0.33	17704118	    40.08	         41.80亿	          0.72	机械基件	24	-0.19	39.18	39.26	39.74	38.65	39.05	0.13	39.18	  0.65	4533	四川	
600159	大龙地产	0.00	17702984	--  	         35.11亿	          0.51	区域地产	10	0.00	4.23	4.22	4.24	4.19	4.23	0.00	4.23	  1.21	42062	北京	
000551	创元科技	1.16	17697616	    34.66	         34.81亿	          0.51	专用机械	44	0.00	8.70	8.66	8.72	8.57	8.60	0.10	8.70	  0.43	20472	江苏	
002593	日上集团	0.20	17690386	    58.41	         34.57亿	          0.78	汽车配件	1226	0.00	4.94	4.94	4.95	4.84	4.92	0.01	4.93	  0.81	36180	福建	
002363	隆基机械	1.47	17663290	    45.10	         34.69亿	          0.52	汽车配件	451	-0.10	8.99	8.85	9.02	8.76	8.86	0.13	8.99	  0.88	19938	山东	
002599	盛通股份	0.23	17661084	    63.27	         43.19亿	          0.73	广告包装	21	-0.51	13.33	13.30	13.50	13.10	13.30	0.03	13.33	  1.42	13335	北京	
002785	万里石	0.48	17638950	   160.87	         33.68亿	          1.08	其他建材	95	0.00	16.85	16.76	16.94	16.71	16.76	0.08	16.84	  0.80	10498	福建	
600481	双良节能	0.86	17619602	   257.42	         76.33亿	          0.23	环境保护	62	0.21	4.71	4.67	4.71	4.62	4.67	0.04	4.71	  0.82	37847	江苏	
300205	天喻信息	1.45	17601726	   102.22	         45.03亿	          0.40	元器件	235	0.10	10.47	10.32	10.47	10.28	10.32	0.15	10.47	  0.54	16922	湖北	
000909	数源科技	0.42	17589496	   103.96	         37.73亿	          0.50	综合类	201	0.17	12.09	12.10	12.13	11.93	12.03	0.05	12.08	  0.66	14629	浙江	
600543	莫高股份	0.74	17576534	   107.07	         35.16亿	          0.50	红黄药酒	11	-0.08	10.96	10.88	10.98	10.68	10.87	0.08	10.95	  0.36	16129	甘肃	
300082	奥克股份	1.29	17558222	    22.91	         48.26亿	          0.37	化工原料	98	0.00	7.09	7.04	7.10	6.95	7.00	0.09	7.09	  0.76	25008	辽宁	
300537	广信材料	1.93	17557060	    56.56	         35.63亿	          1.38	染料涂料	43	-0.10	18.46	18.13	18.67	17.89	18.11	0.35	18.46	  0.77	9579	江苏	
600359	新农开发	1.27	17514192	   104.93	         27.39亿	          0.65	农业综合	179	0.28	7.18	7.08	7.18	7.02	7.09	0.09	7.18	  0.40	24643	新疆	
002529	海源机械	0.83	17494562	   103.39	         44.17亿	          0.52	专用机械	128	0.12	17.00	16.98	17.00	16.61	16.85	0.14	16.99	  0.49	10394	福建	
600101	明星电力	0.83	17483148	    25.25	         31.54亿	          0.56	水力发电	20	0.31	9.73	9.64	9.74	9.56	9.65	0.08	9.73	  0.78	18144	四川	
600397	安源煤业	1.79	17433712	--  	         39.50亿	          0.45	煤炭开采	138	0.00	3.99	3.93	3.99	3.88	3.92	0.07	3.99	  0.80	44356	江西	
002270	华明装备	2.55	17420744	    27.00	         52.94亿	          0.82	电气设备	356	-0.09	10.47	10.22	10.50	10.12	10.20	0.26	10.46	  1.07	16924	山东	
300452	山河药辅	0.11	17419746	    55.73	         25.33亿	          1.53	化学制药	85	0.00	27.32	27.26	27.37	26.77	27.27	0.03	27.30	  0.73	6449	安徽	
600327	大东方	0.51	17419670	    15.92	         44.69亿	          0.39	百货	20	0.13	7.89	7.86	7.89	7.79	7.84	0.04	7.88	  0.56	22206	江苏	
601566	九牧王	0.91	17416204	    19.44	         88.95亿	          0.20	服饰	5	0.06	15.49	15.31	15.51	15.31	15.34	0.14	15.48	  0.69	11313	福建	
300057	万顺股份	1.90	17404224	    50.75	         47.09亿	          0.56	广告包装	961	-0.08	10.71	10.59	10.75	10.41	10.51	0.20	10.71	  0.70	16390	广东	
002469	三维工程	0.56	17395552	    74.71	         36.44亿	          0.52	建筑施工	198	-0.13	7.24	7.24	7.28	7.13	7.20	0.04	7.24	  0.83	24173	山东	
002627	宜昌交运	-0.05	17314190	    26.42	         33.71亿	          0.72	公共交通	200	0.05	18.25	18.16	18.33	18.07	18.22	-0.01	18.21	  0.92	9521	湖北	
002774	快意电梯	2.15	17263580	    64.29	         39.84亿	          1.74	运输设备	505	0.08	11.90	11.79	11.91	11.72	11.65	0.25	11.90	  0.60	14580	广东	
002290	中科新材	0.21	17224092	    59.55	         34.78亿	          0.74	家用电器	416	-0.13	14.34	14.15	14.37	14.11	14.30	0.03	14.33	  0.64	12077	江苏	
002526	山东矿机	-0.83	17199476	    78.52	         38.50亿	          0.52	工程机械	274	0.14	7.21	7.26	7.27	7.16	7.27	-0.06	7.21	  1.01	23832	山东	
300569	天能重工	1.07	17198974	    44.11	         41.24亿	          1.68	专用机械	214	-0.10	27.49	27.47	27.55	27.08	27.20	0.29	27.49	  0.77	6284	山东	
300042	朗科科技	-0.78	17198334	    90.80	         44.38亿	          0.46	电脑设备	81	-0.56	33.25	33.10	33.49	32.99	33.48	-0.26	33.22	  0.72	5185	深圳	
603518	维格娜丝	0.26	17194966	    46.24	         34.98亿	          1.35	服饰	7	-0.21	22.99	22.93	23.09	22.58	22.91	0.06	22.97	  1.12	7534	江苏	
300423	鲁亿通	0.68	17183608	   143.05	         31.09亿	          1.35	电气设备	80	0.07	28.02	27.82	28.27	27.68	27.83	0.19	28.02	  0.46	6137	山东	
002862	实丰文化	2.45	17177940	    59.11	         26.40亿	          2.62	文教休闲	43	0.21	33.00	32.21	33.38	32.21	32.21	0.79	33.00	  1.09	5239	广东	
600232	金鹰股份	-1.16	17147328	   121.17	         31.15亿	          0.55	纺织	11	-0.22	8.55	8.65	8.67	8.41	8.64	-0.10	8.54	  0.70	20143	浙江	
300028	金亚科技	0.64	17144490	--  	         21.74亿	          0.79	通信设备	214	-0.15	6.33	6.21	6.35	6.21	6.28	0.04	6.32	  0.50	27268	四川	
603566	普莱柯	-0.26	17139528	    61.40	         75.66亿	          0.45	生物制药	1	0.13	23.39	23.42	23.70	23.30	23.43	-0.06	23.37	  1.27	7310	河南	
600853	龙建股份	0.00	17124612	    58.67	         29.58亿	          0.58	建筑施工	35	0.36	5.52	5.52	5.54	5.42	5.51	0.00	5.51	  1.16	31238	黑龙江	
000966	长源电力	2.22	17117198	    66.23	         50.98亿	          0.34	火力发电	5328	1.32	4.61	4.48	4.60	4.48	4.50	0.10	4.60	  0.84	37800	湖北	
600469	风神股份	-0.14	17111714	--  	         39.93亿	          0.43	汽车配件	203	-0.27	7.11	7.17	7.22	7.07	7.11	-0.01	7.10	  0.55	24068	河南	
300563	神宇股份	1.58	17091944	    62.86	         27.34亿	          2.50	通信设备	78	-0.05	34.19	33.98	34.43	33.74	33.64	0.53	34.17	  0.74	5003	江苏	
000767	漳泽电力	-0.62	17067908	--  	         97.85亿	          0.24	火力发电	196	-0.30	3.19	3.19	3.19	3.15	3.20	-0.02	3.18	  0.95	53877	山西	
300494	盛天网络	1.11	16965002	    54.18	         45.79亿	          1.05	互联网	125	0.00	19.09	18.90	19.16	18.80	18.87	0.21	19.08	  0.72	8944	湖北	
603991	至正股份	1.22	16946272	    94.95	         25.95亿	          2.61	塑料	10	0.09	34.83	34.84	34.90	34.49	34.40	0.42	34.82	  0.73	4886	上海	
000620	新华联	0.16	16946036	    37.60	        122.53亿	          0.14	全国地产	1074	0.00	6.46	6.43	6.48	6.38	6.45	0.01	6.46	  0.48	26346	北京	
300069	金利华电	-1.48	16858612	   165.84	         45.02亿	          0.48	电气设备	100	0.00	38.48	39.10	39.16	38.01	39.06	-0.58	38.48	  0.47	4384	浙江	
600629	华建集团	-0.54	16851782	    41.73	         80.09亿	          0.26	建筑施工	55	0.22	18.55	18.65	18.65	18.40	18.63	-0.10	18.53	  0.63	9118	上海	
300114	中航电测	1.22	16849760	    50.13	         68.88亿	          0.32	元器件	232	0.17	11.66	11.65	11.68	11.48	11.52	0.14	11.66	  0.95	14585	陕西	
300261	雅本化学	-0.32	16758032	    73.80	         49.67亿	          0.36	农药化肥	153	-0.21	9.26	9.28	9.33	9.19	9.28	-0.03	9.25	  0.67	18103	江苏	
600283	钱江水利	1.55	16736519	    48.27	         39.43亿	          0.45	水务	58	-0.08	11.18	11.05	11.19	11.00	11.00	0.17	11.17	  0.88	15078	浙江	
603718	海利生物	-0.48	16707510	    71.66	         80.11亿	          0.44	生物制药	5	-0.15	12.45	12.58	12.69	12.35	12.50	-0.06	12.44	  0.76	13413	上海	
002328	新朋股份	1.05	16681624	    36.44	         34.37亿	          0.67	汽车配件	186	0.00	7.67	7.58	7.69	7.52	7.59	0.08	7.67	  0.57	21935	上海	
600828	茂业商业	0.46	16677540	    15.35	        113.96亿	          0.40	百货	200	0.00	6.59	6.53	6.60	6.51	6.55	0.03	6.58	  0.66	25410	四川	
000753	漳州发展	0.23	16672021	   183.26	         42.44亿	          0.44	汽车服务	652	0.00	4.28	4.26	4.28	4.21	4.27	0.01	4.28	  0.85	39289	福建	
002204	大连重工	1.00	16648717	   546.91	         78.03亿	          0.21	专用机械	748	0.00	4.04	4.02	4.05	4.00	4.00	0.04	4.04	  0.67	41308	辽宁	
300599	雄塑科技	1.85	16623432	    38.59	         45.08亿	          1.48	塑料	266	0.00	14.84	14.71	14.85	14.60	14.56	0.27	14.83	  0.41	11279	广东	
002243	通产丽星	1.00	16616665	    71.83	         33.06亿	          0.50	塑料	162	0.11	9.06	8.93	9.13	8.93	8.97	0.09	9.06	  0.83	18413	深圳	
002226	江南化工	1.52	16528187	    49.62	         60.69亿	          0.27	化工原料	267	0.15	6.67	6.60	6.68	6.51	6.56	0.10	6.66	  0.76	25010	安徽	
002560	通达股份	0.95	16504570	   225.20	         31.84亿	          0.82	电气设备	406	-0.12	7.43	7.32	7.45	7.26	7.35	0.07	7.42	  0.62	22392	河南	
603041	美思德	1.76	16495399	    47.29	         26.58亿	          2.50	化工原料	2	-0.07	26.58	26.29	26.65	26.13	26.12	0.46	26.58	  0.74	6245	江苏	
600712	南宁百货	-1.15	16474384	--  	         41.99亿	          0.40	百货	15	-0.38	7.74	7.80	7.81	7.58	7.80	-0.09	7.71	  1.44	21481	广西	
002481	双塔食品	0.79	16446905	    89.43	         80.86亿	          0.23	食品	989	0.00	6.40	6.35	6.40	6.32	6.35	0.05	6.40	  0.39	25822	山东	
603168	莎普爱思	-0.04	16399380	    30.96	         57.74亿	          0.31	化学制药	2	0.00	23.27	23.21	23.30	23.02	23.28	-0.01	23.27	  0.57	7076	浙江	
600163	中闽能源	0.00	16343938	    38.98	         43.98亿	          0.49	新型电力	28	0.23	4.40	4.40	4.41	4.35	4.40	0.00	4.40	  1.22	37298	福建	
000534	万泽股份	-0.21	16278591	   408.91	         71.41亿	          0.23	区域地产	161	-0.33	14.55	14.42	14.65	14.42	14.55	-0.03	14.52	  1.37	11180	广东	
603538	美诺华	2.02	16275209	    71.55	         33.96亿	          1.93	化学制药	11	0.07	28.31	28.02	28.40	27.64	27.74	0.56	28.30	  0.60	5803	浙江	
002248	*ST东数	4.92	16259326	--  	         19.00亿	          0.86	机床制造	17	0.00	--  	6.10	6.18	6.02	5.89	0.29	6.18	  0.48	26467	山东	
600165	新日恒力	-0.21	16246827	--  	         98.62亿	          0.16	钢加工	39	0.07	14.40	14.40	14.44	14.37	14.43	-0.03	14.40	  0.68	11287	宁夏	
002172	澳洋科技	0.00	16243695	    23.19	         52.73亿	          0.40	化纤	140	0.00	7.20	7.02	7.21	7.02	7.19	0.00	7.19	  0.90	22691	江苏	
300087	荃银高科	0.45	16231856	--  	         46.68亿	          0.43	种植业	40	0.18	11.07	10.94	11.12	10.88	11.02	0.05	11.07	  0.71	14734	安徽	
600106	重庆路桥	-0.20	16227931	    16.45	         50.62亿	          0.32	路桥	9	0.00	5.08	5.06	5.10	5.05	5.08	-0.01	5.07	  0.47	31999	重庆	
300126	锐奇股份	1.93	16215004	   913.80	         22.54亿	          1.06	轻工机械	636	-0.93	7.39	7.28	7.52	7.17	7.24	0.14	7.38	  0.93	22258	上海	
300265	通光线缆	0.19	16101566	    37.46	         35.10亿	          0.46	电气设备	432	0.19	10.40	10.44	10.47	10.30	10.38	0.02	10.40	  0.77	15501	江苏	
600680	*ST上普	1.03	16071617	--  	         48.96亿	          0.49	通信设备	14	0.16	12.82	12.75	12.89	12.53	12.68	0.13	12.81	  0.56	12691	上海	
002187	广百股份	0.00	16052669	    19.89	         38.28亿	          0.42	百货	80	0.00	11.18	11.19	11.21	11.09	11.18	0.00	11.18	  0.73	14393	广东	
000713	丰乐种业	1.20	16033320	--  	         22.62亿	          0.72	种植业	60	0.00	7.57	7.50	7.59	7.39	7.48	0.09	7.57	  0.88	21438	安徽	
000428	华天酒店	-0.22	16022838	--  	         45.65亿	          0.50	酒店餐饮	194	-0.21	4.49	4.48	4.49	4.40	4.49	-0.01	4.48	  1.07	36104	湖南	
300516	久之洋	2.03	15980215	   184.02	         68.23亿	          0.60	电器仪表	57	-0.06	56.86	55.46	56.96	55.46	55.73	1.13	56.86	  0.91	2841	湖北	
002687	乔治白	1.71	15977417	    40.86	         25.37亿	          0.71	服饰	1914	0.85	7.16	7.03	7.15	7.02	7.03	0.12	7.15	  1.39	22613	浙江	
002692	睿康股份	-0.20	15973290	   114.27	         71.10亿	          0.28	电气设备	120	0.30	9.90	9.83	9.92	9.50	9.92	-0.02	9.90	  0.96	16198	江苏	
300489	中飞股份	1.65	15972874	   123.17	         20.66亿	          1.46	铝	247	0.04	22.77	22.40	22.78	22.40	22.40	0.37	22.77	  0.31	7062	黑龙江	
601567	三星医疗	-0.10	15944796	    26.48	        147.90亿	          0.12	电器仪表	10	-0.18	10.44	10.47	10.55	10.31	10.44	-0.01	10.43	  0.75	15341	浙江	
300449	汉邦高科	2.82	15928383	  1765.34	         37.40亿	          0.73	电脑设备	210	0.46	24.05	23.69	24.10	23.46	23.39	0.66	24.05	  0.60	6674	北京	
002820	桂发祥	1.40	15902080	    37.51	         38.94亿	          1.64	食品	52	-0.06	30.42	30.36	30.50	30.02	30.00	0.42	30.42	  0.71	5252	天津	
600792	云煤能源	0.88	15880993	--  	         45.24亿	          0.35	焦炭加工	421	0.00	4.58	4.57	4.60	4.51	4.53	0.04	4.57	  0.55	34831	云南	
603906	龙蟠科技	0.82	15832312	    40.49	         38.42亿	          1.66	化工原料	3	-0.15	18.49	18.50	18.54	18.25	18.32	0.15	18.47	  0.69	8610	江苏	
600501	航天晨光	1.10	15810124	--  	         54.43亿	          0.30	汽车配件	10	0.23	12.92	12.80	12.94	12.73	12.78	0.14	12.92	  0.65	12266	江苏	
300405	科隆股份	0.32	15809579	    92.88	         22.04亿	          0.85	化工原料	124	0.16	18.81	18.91	18.91	18.53	18.74	0.06	18.80	  1.00	8439	辽宁	
000529	广弘控股	-0.38	15785129	    35.44	         46.53亿	          0.35	食品	277	0.25	7.97	8.00	8.01	7.88	8.00	-0.03	7.97	  0.83	19881	广东	
002495	佳隆股份	0.00	15742247	   135.81	         39.67亿	          0.57	食品	530	0.00	4.25	4.24	4.27	4.16	4.24	0.00	4.24	  1.10	37333	广东	
002272	川润股份	0.81	15695764	  1868.43	         26.06亿	          0.80	机械基件	235	0.16	6.21	6.17	6.25	6.11	6.16	0.05	6.21	  0.76	25313	四川	
001896	豫能控股	0.33	15667808	    56.09	         70.07亿	          0.30	火力发电	202	0.00	6.10	6.08	6.10	6.03	6.07	0.02	6.09	  0.54	25841	河南	
002674	兴业科技	1.23	15656695	    75.65	         34.87亿	          0.57	纺织	101	0.00	11.54	11.54	11.60	11.44	11.40	0.14	11.54	  1.21	13595	福建	
600317	营口港	0.00	15627747	    40.86	        221.38亿	          0.07	港口	9	-0.28	3.43	3.42	3.44	3.41	3.42	0.00	3.42	  0.49	45687	辽宁	
600097	开创国际	-1.18	15624141	    97.35	         35.56亿	          0.44	渔业	25	-0.16	17.58	17.71	17.78	17.45	17.76	-0.21	17.55	  0.74	8891	上海	
601595	上海电影	0.96	15617623	    40.01	         82.32亿	          0.67	影视音像	10	0.05	22.05	21.94	22.06	21.72	21.83	0.21	22.04	  0.61	7134	上海	
002159	三特索道	-0.40	15611899	   183.14	         34.25亿	          0.47	旅游服务	400	0.20	24.70	24.82	24.88	24.56	24.80	-0.10	24.70	  1.25	6318	湖北	
300281	金明精机	-0.77	15603418	    89.95	         39.38亿	          0.74	专用机械	36	-0.69	14.20	14.13	14.65	13.88	14.21	-0.11	14.10	  1.69	10942	广东	
601028	玉龙股份	1.33	15537604	    73.07	         71.41亿	          0.22	钢加工	11	0.00	9.12	9.00	9.17	9.00	9.00	0.12	9.12	  0.69	17153	江苏	
002144	宏达高科	0.96	15527033	    28.86	         27.88亿	          0.72	纺织	89	0.13	15.77	15.62	15.89	15.62	15.62	0.15	15.77	  0.75	9873	浙江	
002780	三夫户外	0.12	15473288	--  	         25.56亿	          1.19	其他商业	129	0.12	25.26	25.21	25.44	25.09	25.22	0.03	25.25	  0.71	6139	北京	
603006	联明股份	1.64	15465727	    35.79	         38.20亿	          1.12	汽车配件	5	0.30	19.82	19.39	19.90	19.39	19.49	0.32	19.81	  0.59	7839	上海	
603029	天鹅股份	1.15	15457083	--  	         22.21亿	          1.78	专用机械	2	-0.24	23.80	23.58	23.98	23.58	23.53	0.27	23.80	  0.35	6505	山东	
600379	宝光股份	3.52	15447892	    58.89	         27.05亿	          0.58	电气设备	238	0.61	11.48	11.05	11.49	11.03	11.08	0.39	11.47	  1.01	13621	陕西	
002231	奥维通信	-0.94	15432456	--  	         41.42亿	          0.46	通信设备	600	0.00	11.61	11.66	11.68	11.50	11.72	-0.11	11.61	  0.50	13321	辽宁	
002550	千红制药	1.02	15431352	    33.16	         75.78亿	          0.31	生物制药	282	0.17	5.92	5.86	5.92	5.86	5.86	0.06	5.92	  0.54	26219	江苏	
603901	永创智能	2.06	15423336	    54.42	         41.52亿	          0.97	专用机械	5	0.19	10.38	10.30	10.41	10.24	10.17	0.21	10.38	  0.75	14907	浙江	
002523	天桥起重	-0.17	15417903	    56.90	         58.59亿	          0.32	工程机械	265	0.35	5.79	5.83	5.84	5.76	5.80	-0.01	5.79	  0.54	26614	湖南	
600371	万向德农	-0.26	15406047	    58.84	         26.20亿	          0.60	种植业	320	0.34	11.65	11.55	11.68	11.35	11.67	-0.03	11.64	  1.03	13399	黑龙江	
