代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603501	韦尔股份	10.01	652220992	   134.99	        180.63亿	         37.07	半导体	11	0.00	--  	38.83	43.42	38.83	39.47	3.95	43.42	  0.95	154226	上海	
000938	紫光股份	0.46	648574464	    46.66	        700.53亿	          4.66	软件服务	1359	0.07	67.22	66.67	68.99	66.51	66.90	0.31	67.21	  1.25	96057	北京	
000830	鲁西化工	2.13	639640896	    13.25	        189.41亿	          3.42	农药化肥	5942	-0.30	12.93	12.69	13.10	12.48	12.66	0.27	12.93	  1.04	500596	山东	
002194	武汉凡谷	4.20	636752000	--  	         76.96亿	          9.28	通信设备	8625	-0.50	13.63	12.95	14.28	12.00	13.08	0.55	13.63	  1.44	492128	湖北	
603648	畅联股份	-2.10	633882240	    69.00	        110.19亿	         22.55	仓储物流	62	-0.42	29.90	30.28	31.28	29.83	30.53	-0.64	29.89	  0.76	207843	上海	
600787	中储股份	3.62	631817408	    15.64	        252.10亿	          2.99	仓储物流	295	-0.34	11.44	11.01	11.68	10.96	11.06	0.40	11.46	  1.91	555577	天津	
600655	豫园股份	-3.31	630924352	    25.81	        164.00亿	          3.79	百货	113	-0.34	11.41	11.79	11.97	11.40	11.80	-0.39	11.41	  1.63	544057	上海	
002217	合力泰	1.68	627548672	    31.38	        379.78亿	          3.06	元器件	4892	0.17	12.14	11.70	12.15	11.27	11.94	0.20	12.14	  1.62	538200	山东	
600000	浦发银行	0.64	626756864	     6.64	       3707.17亿	          0.18	银行	2	0.16	12.64	12.54	12.63	12.46	12.55	0.08	12.63	  1.71	499254	上海	
601818	光大银行	-0.50	626548608	     5.51	       1592.42亿	          0.39	银行	3	-0.24	4.01	4.02	4.04	3.99	4.02	-0.02	4.00	  1.53	1563748	北京	
600206	有研新材	-0.09	620955840	   146.20	         94.28亿	          6.43	半导体	54	-0.26	11.24	11.23	11.76	11.15	11.25	-0.01	11.24	  1.20	539272	北京	
002118	紫鑫药业	-1.54	618502144	    46.48	         98.49亿	          7.64	中成药	5292	0.00	7.69	7.89	8.25	7.61	7.81	-0.12	7.69	  3.83	783735	吉林	
000039	中集集团	2.80	610668608	    35.71	        264.47亿	          2.33	轻工机械	2867	0.10	20.91	20.24	21.05	20.23	20.34	0.57	20.91	  1.37	294099	深圳	
601011	宝泰隆	-2.26	606322880	    87.78	        172.03亿	          4.30	焦炭加工	4	-0.08	10.82	10.88	10.94	10.70	11.06	-0.25	10.81	  0.87	562190	黑龙江	
603938	三孚股份	5.20	605625920	    48.31	         61.10亿	         39.91	化工原料	31	0.97	40.71	40.39	42.35	39.02	38.68	2.01	40.69	  1.73	149898	河北	
002510	天汽模	2.71	604135232	    59.86	         68.02亿	         10.95	汽车配件	8938	0.00	7.60	7.69	7.93	7.56	7.39	0.20	7.59	  1.36	781968	天津	
000776	广发证券	0.71	602241856	    16.52	       1089.15亿	          0.56	证券	2359	-0.04	18.40	18.27	18.53	18.08	18.27	0.13	18.40	  0.81	328643	广东	
300073	当升科技	0.80	600330240	    46.89	        114.62亿	          5.69	矿物制品	2085	-0.09	31.31	31.05	32.20	30.90	31.06	0.25	31.31	  1.48	189867	北京	
002407	多氟多	-1.53	596419328	    52.45	        145.56亿	          4.75	化工原料	3077	0.00	23.20	23.55	23.77	23.11	23.55	-0.36	23.19	  0.85	255025	河南	
300709	精研科技	-2.71	589067776	    57.76	         90.57亿	         25.49	元器件	1437	-0.35	102.93	104.61	108.00	102.85	105.79	-2.87	102.92	  0.76	56080	江苏	
600809	山西汾酒	2.10	582175232	    48.61	        522.11亿	          1.12	白酒	51	-0.29	60.30	59.06	60.91	58.55	59.06	1.24	60.30	  1.09	96853	山西	
300474	景嘉微	-1.82	581034368	   133.88	        167.65亿	         13.91	元器件	1090	-0.23	62.00	61.56	64.85	60.93	63.15	-1.15	62.00	  0.83	93175	湖南	
002139	拓邦股份	4.35	579485120	    41.09	         94.50亿	          8.32	元器件	4624	-0.06	13.91	13.25	14.20	13.15	13.32	0.58	13.90	  1.88	424094	深圳	
300142	沃森生物	6.58	578957120	--  	        321.17亿	          2.10	生物制药	2522	0.43	20.89	19.71	20.94	19.69	19.60	1.29	20.89	  1.72	283477	云南	
600970	中材国际	0.64	573093376	    17.22	        164.72亿	          3.67	建筑施工	176	0.54	9.38	9.30	9.40	9.17	9.33	0.06	9.39	  1.34	617633	江苏	
300014	亿纬锂能	0.60	568595072	    43.53	        187.55亿	          3.16	元器件	2498	0.09	21.91	21.89	22.33	21.70	21.78	0.13	21.91	  0.97	258856	广东	
600166	福田汽车	-0.64	566932224	   112.11	        206.77亿	          2.70	汽车整车	36	-0.31	3.11	3.14	3.21	3.10	3.12	-0.02	3.10	  2.71	1800116	北京	
300072	三聚环保	0.67	561900608	    24.63	        655.03亿	          1.13	环境保护	670	0.08	36.24	36.00	36.73	35.86	35.99	0.24	36.23	  1.16	154864	北京	
600068	葛洲坝	-2.24	561806016	    12.20	        421.34亿	          1.33	建筑施工	145	0.00	9.15	9.34	9.36	9.11	9.36	-0.21	9.15	  1.16	611227	湖北	
600340	华夏幸福	0.07	559190464	    10.83	        899.78亿	          0.62	区域地产	80	0.00	30.44	30.41	30.68	30.16	30.43	0.02	30.45	  1.28	184074	河北	
002830	名雕股份	-1.69	557725696	   179.23	         46.67亿	         47.40	装修装饰	1384	0.84	35.01	35.93	36.56	34.06	35.60	-0.60	35.00	  1.09	158035	深圳	
601216	君正集团	-0.37	553442048	    21.19	        454.81亿	          1.22	化工原料	50	-0.18	5.39	5.39	5.42	5.32	5.41	-0.02	5.39	  1.16	1030423	内蒙	
000977	浪潮信息	0.78	552815488	    74.74	        249.34亿	          2.21	电脑设备	2154	0.00	19.34	19.05	19.77	19.05	19.19	0.15	19.34	  1.20	284365	山东	
002901	大博医疗	-2.75	550859520	    70.04	        196.53亿	         27.52	医疗保健	1915	0.08	49.13	50.05	51.29	48.77	50.51	-1.39	49.12	  0.78	110336	福建	
600835	上海机电	0.08	544723904	    17.70	        246.58亿	          2.78	运输设备	2	-0.11	24.11	24.10	24.97	23.96	24.09	0.02	24.11	  1.39	224062	上海	
600482	中国动力	1.82	544655104	    45.11	        485.58亿	          2.16	电气设备	24	-0.13	27.94	27.40	28.30	27.10	27.42	0.50	27.92	  1.66	196134	河北	
600018	上港集团	-0.27	541106304	    27.37	       1738.03亿	          0.32	港口	2	0.27	7.51	7.50	7.65	7.45	7.52	-0.02	7.50	  0.61	717625	上海	
300316	晶盛机电	1.66	538632704	    60.71	        204.86亿	          2.78	专用机械	2332	0.19	20.81	20.36	21.84	20.20	20.46	0.34	20.80	  1.02	256365	浙江	
300408	三环集团	-0.93	538115648	    41.28	        384.99亿	          2.41	元器件	1338	0.04	22.28	22.55	23.24	22.24	22.49	-0.21	22.28	  1.78	237124	广东	
300009	安科生物	7.98	537998976	    62.99	        161.89亿	          5.31	生物制药	4343	0.22	22.73	21.07	22.74	21.07	21.04	1.68	22.72	  1.16	244689	安徽	
002264	新 华 都	-4.24	537502272	  4941.19	         83.59亿	          7.63	超市连锁	8737	-0.56	12.22	12.74	12.74	12.03	12.75	-0.54	12.21	  0.94	439198	福建	
002151	北斗星通	2.34	536978112	   162.25	        163.98亿	          7.26	通信设备	4334	0.60	31.99	31.28	32.38	30.85	31.25	0.73	31.98	  0.93	169569	北京	
601878	浙商证券	1.43	535750848	    56.60	        612.67亿	          8.75	证券	80	-0.15	18.39	18.15	18.69	18.02	18.12	0.26	18.38	  1.17	291640	浙江	
002439	启明星辰	-2.05	532019296	   308.58	        226.86亿	          3.59	软件服务	2994	-0.11	25.31	25.50	26.28	25.29	25.83	-0.53	25.30	  0.90	206818	北京	
000591	太阳能	6.28	531918272	    22.22	        203.58亿	          4.32	新型电力	9117	0.30	6.77	6.39	6.98	6.35	6.37	0.40	6.77	  3.78	798925	重庆	
300700	岱勒新材	0.02	531520224	    83.07	         75.82亿	         28.38	矿物制品	1793	-0.09	92.03	92.00	92.43	88.20	92.00	0.02	92.02	  0.73	58468	湖南	
002640	跨境通	5.81	530937440	    44.72	        295.35亿	          2.95	服饰	4167	0.44	20.58	19.45	20.68	19.39	19.45	1.13	20.58	  2.10	262082	山西	
603717	天域生态	-0.92	525005120	    89.58	         59.26亿	         34.36	环境保护	68	-0.19	34.36	35.55	36.35	34.25	34.63	-0.32	34.31	  1.62	148377	重庆	
000823	超声电子	0.00	524759360	    55.91	         98.80亿	          5.28	元器件	4888	-0.53	18.40	18.35	18.99	18.06	18.40	0.00	18.40	  1.05	283297	广东	
300707	威唐工业	-0.07	524300096	    57.28	         55.06亿	         37.74	专用机械	1033	0.34	70.05	69.80	73.30	68.68	70.10	-0.05	70.05	  1.05	74167	江苏	
600999	招商证券	-0.05	522022016	    23.44	       1112.92亿	          0.55	证券	641	-0.20	19.47	19.40	19.78	19.15	19.47	-0.01	19.46	  0.94	268271	深圳	
603612	索通发展	1.27	519619616	    32.54	        151.55亿	         13.89	矿物制品	21	0.54	62.96	61.99	63.25	61.08	62.17	0.79	62.96	  1.13	83590	山东	
002079	苏州固锝	2.27	519196128	    61.49	         65.66亿	          7.90	半导体	4181	0.11	9.02	8.70	9.45	8.60	8.82	0.20	9.02	  1.33	573689	江苏	
600436	片仔癀	0.99	516765280	    45.74	        411.52亿	          1.26	中成药	4	-0.08	68.21	67.25	68.88	66.51	67.54	0.67	68.21	  0.89	76067	福建	
300236	上海新阳	-0.25	514395808	   101.95	         77.80亿	          7.09	半导体	1481	0.02	40.17	39.80	42.03	39.60	40.25	-0.10	40.15	  1.03	125797	上海	
601877	正泰电器	7.00	514034560	    23.56	        618.02亿	          1.38	电气设备	19	0.21	28.73	26.91	29.06	26.80	26.85	1.88	28.73	  1.98	182216	浙江	
002597	金禾实业	3.01	511184224	    14.89	        138.91亿	          3.74	化工原料	1681	-0.07	24.62	24.21	24.87	23.93	23.90	0.72	24.62	  1.74	209202	安徽	
002467	二六三	1.91	511097952	    88.82	         75.15亿	          8.12	电信运营	9040	0.10	9.59	9.42	9.77	9.32	9.41	0.18	9.59	  1.40	533810	北京	
002038	双鹭药业	-1.96	509776576	    45.39	        236.43亿	          2.60	生物制药	1503	0.35	34.53	35.10	35.24	34.25	35.21	-0.69	34.52	  0.86	147067	北京	
600271	航天信息	2.94	507331072	    24.81	        371.27亿	          1.39	电脑设备	416	0.10	19.92	19.40	20.08	19.35	19.36	0.57	19.93	  1.88	256699	北京	
600958	东方证券	0.00	507001888	    28.55	        835.33亿	          1.01	证券	20	0.00	16.10	16.25	16.28	15.91	16.10	0.00	16.10	  0.82	315276	上海	
600660	福耀玻璃	1.67	506881536	    24.62	        561.84亿	          0.91	汽车配件	78	-0.06	28.05	27.60	28.10	27.45	27.59	0.46	28.05	  1.46	182150	福建	
300710	万隆光电	0.57	506327264	    74.24	         42.06亿	         46.74	通信设备	1735	0.02	61.30	60.00	64.60	59.59	60.95	0.35	61.30	  0.92	81801	浙江	
600230	沧州大化	-2.75	503041984	    10.36	        133.33亿	          3.74	农药化肥	158	-0.25	45.34	46.58	46.90	45.20	46.60	-1.28	45.32	  1.10	110119	河北	
300678	中科信息	0.31	502390176	   497.45	         80.95亿	         24.60	软件服务	1219	-0.11	80.95	81.86	83.85	79.52	80.70	0.25	80.95	  0.69	61492	四川	
601200	上海环境	-3.13	502262656	    29.90	        189.05亿	          2.75	环境保护	15	0.04	26.93	27.72	27.87	26.87	27.78	-0.87	26.91	  1.10	184618	上海	
002745	木林森	4.14	499247488	    50.95	        298.77亿	          5.53	半导体	763	0.44	56.56	53.88	56.97	53.80	54.30	2.25	56.55	  1.55	89794	广东	
300496	中科创达	-1.49	498474496	   164.78	        160.79亿	          5.72	软件服务	1227	-0.07	39.71	40.31	40.70	39.40	40.30	-0.60	39.70	  0.79	124664	北京	
000016	深康佳Ａ	0.97	495786944	   101.90	        175.06亿	          4.22	家用电器	9624	-0.13	7.28	7.17	7.60	7.04	7.20	0.07	7.27	  1.47	674472	深圳	
601888	中国国旅	2.69	491499328	    33.65	        855.97亿	          0.58	旅游服务	32	-0.13	43.85	42.81	44.15	42.81	42.69	1.15	43.84	  0.93	112952	北京	
603589	口子窖	0.32	489205376	    26.38	        316.92亿	          3.15	白酒	1	0.04	52.84	52.21	53.75	51.20	52.65	0.17	52.82	  0.98	92500	安徽	
300369	绿盟科技	-1.29	488195488	--  	         92.00亿	          8.35	软件服务	6940	0.26	11.44	11.40	11.84	11.23	11.59	-0.15	11.44	  2.21	424687	北京	
601881	中国银河	0.67	487061408	    30.29	        868.96亿	          6.03	证券	57	-0.14	13.49	13.42	13.69	13.25	13.39	0.09	13.48	  1.12	361785	北京	
300128	锦富技术	4.38	481485088	   222.37	         98.30亿	          7.83	元器件	3873	0.26	11.68	11.15	11.70	11.11	11.19	0.49	11.68	  2.18	418224	江苏	
600216	浙江医药	3.83	479306112	    66.98	        117.41亿	          4.17	化学制药	10	-0.15	12.21	11.80	12.53	11.61	11.75	0.45	12.20	  2.13	394487	浙江	
002497	雅化集团	-1.49	479298528	    66.45	        145.82亿	          3.86	化工原料	5068	-0.06	15.20	15.46	15.49	15.10	15.42	-0.23	15.19	  0.68	314309	四川	
000983	西山煤电	-2.63	478130944	    15.93	        291.80亿	          1.64	煤炭开采	4915	0.11	9.27	9.41	9.41	9.20	9.51	-0.25	9.26	  1.05	515680	山西	
600079	人福医药	1.05	477124992	    10.56	        273.18亿	          2.25	化学制药	11	-0.04	20.19	19.89	20.26	19.80	19.97	0.21	20.18	  1.18	237439	湖北	
300222	科大智能	-2.17	474996096	    71.94	        190.48亿	          5.53	电气设备	2908	-0.22	26.10	26.53	27.19	26.07	26.68	-0.58	26.10	  1.07	178766	上海	
000661	长春高新	3.87	474860128	    48.46	        314.67亿	          1.55	生物制药	361	0.00	184.98	177.02	185.02	176.49	178.08	6.90	184.98	  1.21	26349	吉林	
000933	神火股份	-3.09	473142144	    14.58	        172.76亿	          2.71	煤炭开采	9136	-0.10	9.10	9.36	9.43	9.07	9.38	-0.29	9.09	  0.84	515143	河南	
601857	中国石油	-1.53	472776864	    66.33	      13585.26亿	          0.03	石油开采	7	0.12	8.40	8.50	8.54	8.34	8.52	-0.13	8.39	  0.77	561770	北京	
601377	兴业证券	-1.00	469013024	    20.14	        532.39亿	          0.88	证券	75	0.00	7.95	8.05	8.06	7.90	8.03	-0.08	7.95	  1.16	589159	福建	
600702	沱牌舍得	1.04	467329760	   129.07	        164.30亿	          2.81	白酒	9	-0.17	48.72	47.80	50.57	47.61	48.21	0.50	48.71	  0.93	94950	四川	
002221	东华能源	0.33	463374752	    18.50	        201.11亿	          2.57	石油贸易	4568	0.25	12.19	12.06	12.19	11.86	12.15	0.04	12.19	  1.95	386360	江苏	
002886	沃特股份	0.98	463272096	    96.25	         34.89亿	         52.00	塑料	2327	-0.24	44.49	45.00	47.54	44.00	44.06	0.43	44.49	  1.77	101965	深圳	
600416	湘电股份	4.73	459466176	   179.66	        129.96亿	          4.01	电气设备	309	0.00	13.80	13.10	14.00	13.05	13.12	0.62	13.74	  2.32	337574	湖南	
002687	乔治白	-6.23	457304928	    49.03	         30.45亿	         16.64	服饰	9854	-0.57	8.59	8.75	8.87	8.35	9.15	-0.57	8.58	  2.40	531605	浙江	
300046	台基股份	2.48	455532192	    46.25	         32.86亿	         13.76	半导体	1954	0.13	23.14	22.97	24.38	22.62	22.57	0.56	23.13	  2.05	195472	湖北	
300115	长盈精密	3.15	453554880	    37.81	        272.21亿	          1.69	元器件	1495	0.23	30.14	29.31	30.25	29.31	29.22	0.92	30.14	  1.27	151465	深圳	
601985	中国核电	-1.03	452465344	    21.96	       1201.65亿	          1.38	新型电力	100	-0.25	7.73	7.78	7.80	7.70	7.80	-0.08	7.72	  0.99	585767	北京	
300003	乐普医疗	2.59	449932768	    43.66	        429.73亿	          1.33	医疗保健	3391	0.46	24.12	23.59	24.13	23.42	23.51	0.61	24.12	  1.30	188420	北京	
002292	奥飞娱乐	4.13	449338624	    50.90	        214.08亿	          3.67	影视音像	5903	-0.05	16.39	15.66	16.40	15.66	15.73	0.65	16.38	  1.59	278799	广东	
300672	国科微	-3.25	447802592	  1268.34	         76.76亿	         22.51	半导体	1143	-0.02	68.69	70.24	74.55	68.61	70.99	-2.31	68.68	  1.07	62891	湖南	
000723	美锦能源	-2.93	446053056	    31.04	        353.93亿	          4.74	焦炭加工	2166	0.00	8.62	8.87	9.14	8.05	8.88	-0.26	8.62	  2.34	512435	山西	
002583	海能达	0.36	444727936	   568.64	        389.66亿	          1.89	通信设备	1117	-0.21	22.31	22.00	23.18	21.87	22.22	0.08	22.30	  0.87	197813	深圳	
600409	三友化工	-3.37	443834080	    10.62	        207.26亿	          2.37	化工原料	137	-0.09	10.05	10.39	10.40	10.02	10.39	-0.35	10.04	  1.50	438565	河北	
300070	碧水源	0.39	443800320	    57.65	        569.70亿	          1.27	环境保护	3194	-0.10	18.19	18.12	18.40	18.07	18.11	0.07	18.18	  0.93	243411	北京	
002742	三圣股份	4.17	442245408	    51.71	         92.84亿	         14.72	其他建材	7659	1.22	21.50	20.78	22.25	20.50	20.63	0.86	21.49	  1.25	209736	重庆	
002176	江特电机	0.22	442200192	    70.56	        198.19亿	          2.38	电气设备	2635	0.07	13.49	13.40	13.55	13.31	13.46	0.03	13.49	  0.84	328910	江西	
000970	中科三环	-2.30	437939392	    62.32	        167.24亿	          2.60	元器件	4946	0.13	15.71	16.05	16.09	15.63	16.07	-0.37	15.70	  1.16	277097	北京	
600085	同仁堂	0.38	434202080	    43.00	        469.73亿	          0.93	中成药	15	0.00	34.24	34.01	34.45	33.70	34.12	0.13	34.25	  1.09	127503	北京	
300124	汇川技术	2.94	434026336	    52.62	        507.36亿	          1.12	电器仪表	1461	-0.25	30.48	29.50	30.83	29.38	29.60	0.87	30.47	  1.13	143260	深圳	
002352	顺丰控股	0.60	431047456	    54.74	       2660.72亿	          5.05	仓储物流	1782	-0.11	60.33	59.96	60.55	59.00	59.96	0.36	60.32	  1.16	72065	安徽	
603729	龙韵股份	10.00	430976704	   288.82	         56.86亿	         14.16	广告包装	6	0.00	--  	85.28	85.28	80.22	77.53	7.75	85.28	 16.39	51131	上海	
603602	纵横通信	6.82	430730144	   138.23	         52.38亿	         33.64	通信设备	15	-0.26	65.57	60.74	66.68	60.74	61.30	4.18	65.48	  1.43	67282	浙江	
600298	安琪酵母	0.87	429259872	    34.07	        277.80亿	          1.56	食品	3	-0.14	33.72	33.17	33.79	33.00	33.42	0.29	33.71	  1.09	128471	湖北	
601727	上海电气	1.33	428576448	    49.12	        981.31亿	          0.53	电气设备	13	0.00	8.35	8.20	8.39	8.09	8.24	0.11	8.35	  1.11	520441	上海	
300360	炬华科技	-6.86	427936896	    34.82	         55.67亿	         10.10	电器仪表	5237	0.20	15.36	15.90	16.15	15.10	16.48	-1.13	15.35	  1.78	273815	浙江	
000021	深科技	0.40	427466880	    23.74	        148.45亿	          2.89	电脑设备	2810	-0.19	10.10	10.00	10.25	9.90	10.05	0.04	10.09	  1.37	425171	深圳	
601233	桐昆股份	2.82	427361952	    13.21	        202.04亿	          2.18	化纤	68	0.37	16.40	15.82	16.60	15.82	15.95	0.45	16.40	  1.02	263143	浙江	
600477	杭萧钢构	4.03	427250784	    22.38	        159.57亿	          2.98	钢加工	89	0.00	11.63	11.15	11.75	10.95	11.16	0.45	11.61	  2.37	376078	浙江	
000717	韶钢松山	-1.28	425409824	     8.77	        204.69亿	          2.09	钢加工	5925	0.00	8.46	8.53	8.56	8.36	8.57	-0.11	8.46	  0.53	504731	广东	
603160	汇顶科技	-3.79	424596672	    49.40	        502.27亿	          1.63	元器件	58	-0.47	110.61	114.79	116.98	110.50	114.93	-4.36	110.57	  1.34	37510	深圳	
300327	中颖电子	-0.36	423955200	    59.03	         74.76亿	          5.73	半导体	906	0.20	35.59	35.80	36.32	35.23	35.72	-0.13	35.59	  1.21	118632	上海	
600549	厦门钨业	1.10	419242080	    38.14	        298.82亿	          1.73	小金属	110	0.26	27.50	27.06	27.53	26.83	27.20	0.30	27.50	  0.75	153683	福建	
002192	融捷股份	-1.83	417066240	  4900.77	        111.50亿	          5.09	专用机械	1138	0.12	42.95	43.29	43.93	42.28	43.74	-0.80	42.94	  0.85	96967	广东	
001979	招商蛇口	0.05	416595488	    29.74	       1474.11亿	          1.18	全国地产	4815	0.11	18.66	18.68	18.69	18.40	18.64	0.01	18.65	  1.17	224324	深圳	
000670	盈方微	0.14	415121984	--  	         58.06亿	          9.61	元器件	8147	-0.27	7.12	7.01	7.49	6.97	7.10	0.01	7.11	  1.54	576474	湖北	
600392	盛和资源	-1.20	414211744	    45.96	        244.24亿	          2.43	小金属	6	-0.16	18.10	18.29	18.37	17.92	18.31	-0.22	18.09	  0.70	228625	山西	
