代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
603963	大理药业	-10.00	584717568	    67.82	         42.28亿	         54.40	化学制药	15	-0.58	42.30	45.00	45.00	42.28	46.98	-4.70	42.28	  2.60	136010	云南	
600755	厦门国贸	-2.22	575169280	    11.89	        187.60亿	          3.01	商贸代理	2	0.19	10.57	10.83	10.94	10.53	10.80	-0.24	10.56	  0.76	535209	福建	
603066	音飞储存	-7.89	574765760	    58.65	         50.10亿	         24.51	仓储物流	22	-0.17	16.63	18.00	18.18	16.40	17.99	-1.42	16.57	  1.14	337166	江苏	
603903	中持股份	2.70	573681856	   178.20	         49.81亿	         45.41	环境保护	12	-0.15	48.67	49.98	51.80	47.90	47.34	1.28	48.62	  5.44	116303	北京	
300677	英科医疗	-0.83	564355840	    43.84	         53.49亿	         41.82	医疗保健	1720	0.24	55.02	56.02	57.80	53.08	55.47	-0.46	55.01	  1.53	101654	山东	
601881	中国银河	-2.20	562965888	    35.18	        945.02亿	          6.27	证券	5	-0.47	14.69	14.96	15.26	14.59	14.99	-0.33	14.66	  0.97	376385	北京	
601939	建设银行	1.42	561915200	     6.44	        684.03亿	          0.83	银行	5	-0.13	7.14	7.05	7.15	7.00	7.03	0.10	7.13	  1.11	793653	北京	
600547	山东黄金	-1.92	561129856	    45.96	        567.91亿	          1.29	黄金	3	0.03	30.58	31.09	31.17	30.20	31.18	-0.60	30.58	  1.83	183094	山东	
000423	东阿阿胶	0.42	558844224	    24.07	        433.94亿	          1.29	中成药	680	0.12	66.35	66.15	67.05	65.85	66.07	0.28	66.35	  0.94	84097	山东	
603000	人民网	-2.89	550907136	--  	        163.75亿	          3.25	互联网	10	0.27	14.83	15.15	15.90	14.67	15.25	-0.44	14.81	  1.64	359448	北京	
300481	濮阳惠成	5.37	545202880	    68.38	         48.70亿	         24.09	化工原料	1149	0.26	30.44	28.91	31.78	28.50	28.89	1.55	30.44	  5.63	175679	河南	
000560	昆百大Ａ	-6.77	543046656	   256.20	        130.60亿	         13.68	百货	7403	0.18	11.17	11.78	11.99	11.07	11.97	-0.81	11.16	  2.33	466510	云南	
300315	掌趣科技	-5.46	541871360	    37.53	        200.51亿	          2.77	互联网	8474	-0.13	7.28	7.65	7.65	7.27	7.69	-0.42	7.27	  2.40	731641	北京	
600340	华夏幸福	-1.06	539891520	     8.49	        911.01亿	          0.59	区域地产	2	0.03	30.84	31.24	31.33	30.70	31.16	-0.33	30.83	  0.80	174337	河北	
600028	中国石化	0.00	539671168	    12.98	       5551.91亿	          0.10	石油加工	5	0.00	5.82	5.81	5.82	5.78	5.81	0.00	5.81	  1.30	930228	北京	
002396	星网锐捷	-1.06	538622848	   120.60	        125.00亿	          4.56	通信设备	1976	-0.32	21.44	22.19	22.56	21.42	21.66	-0.23	21.43	  1.65	243793	福建	
000898	鞍钢股份	0.60	537696000	    13.29	        411.98亿	          1.29	普钢	3770	-0.14	6.71	6.70	6.96	6.69	6.66	0.04	6.70	  1.76	793020	辽宁	
603817	海峡环保	2.62	535392224	    68.43	         72.22亿	         29.02	环境保护	129	-0.30	16.02	17.00	17.00	15.68	15.64	0.41	16.05	  6.27	326479	福建	
300401	花园生物	-6.50	533965600	    53.08	         79.82亿	          6.79	食品	599	-0.10	44.00	42.35	45.11	42.35	47.06	-3.06	44.00	  4.35	123116	浙江	
000970	中科三环	-0.88	533681856	    58.78	        180.02亿	          2.97	元器件	3320	-0.23	16.90	17.07	17.10	16.62	17.05	-0.15	16.90	  0.80	316618	北京	
002151	北斗星通	2.65	533058112	   291.68	        148.85亿	          7.78	通信设备	1511	-0.02	29.04	28.46	29.98	28.46	28.28	0.75	29.03	  2.60	181713	北京	
600808	马钢股份	1.54	531234592	    10.80	        275.11亿	          1.93	普钢	6	0.00	4.62	4.55	4.65	4.54	4.54	0.07	4.61	  1.33	1152524	安徽	
000568	泸州老窖	-2.31	530035840	    28.77	        844.28亿	          0.65	白酒	500	0.03	57.64	58.87	59.45	57.05	59.00	-1.36	57.64	  0.92	91406	四川	
600282	南钢股份	0.94	529810784	     9.83	        237.64亿	          2.54	普钢	991	0.37	5.40	5.36	5.47	5.26	5.34	0.05	5.39	  0.98	984475	江苏	
002310	东方园林	-0.52	526916224	    60.34	        564.38亿	          1.63	建筑施工	1939	0.05	21.06	21.20	21.55	21.02	21.16	-0.11	21.05	  1.25	247499	北京	
600196	复星医药	2.35	522091392	    27.72	        754.80亿	          0.73	化学制药	3	0.32	37.54	36.98	37.95	36.68	36.67	0.86	37.53	  0.54	139437	上海	
300418	昆仑万维	-2.75	521123840	    39.96	        307.09亿	          4.30	互联网	2260	-0.25	26.50	27.52	27.96	26.49	27.25	-0.75	26.50	  0.88	191216	北京	
000728	国元证券	-2.66	520745184	    38.80	        398.61亿	          1.28	证券	6507	-0.21	13.53	13.87	14.03	13.52	13.90	-0.37	13.53	  1.49	377566	安徽	
600702	沱牌舍得	-4.89	520446080	   104.13	        129.83亿	          3.95	白酒	10	0.05	38.50	40.10	40.27	38.25	40.47	-1.98	38.49	  1.93	133208	四川	
600526	菲达环保	-2.31	518900544	    90.38	         64.76亿	         10.71	环境保护	80	-0.83	11.82	12.25	12.30	11.61	12.11	-0.28	11.83	  3.16	435762	浙江	
601168	西部矿业	1.36	517946112	    41.05	        213.52亿	          2.46	铜	20	0.00	8.96	8.82	9.04	8.60	8.84	0.12	8.96	  1.28	586965	青海	
300136	信维通信	1.32	517462304	    57.00	        459.87亿	          1.50	通信设备	887	-0.18	46.79	46.07	47.48	45.48	46.18	0.61	46.79	  1.32	111410	深圳	
600958	东方证券	-1.99	516883072	    27.92	        818.21亿	          1.03	证券	12	-0.49	15.79	16.16	16.21	15.75	16.09	-0.32	15.77	  1.45	322216	上海	
300534	陇神戎发	-2.05	516847456	   172.19	         47.93亿	         16.79	中成药	2184	-0.12	15.81	16.55	16.80	15.75	16.13	-0.33	15.80	  3.12	317367	甘肃	
600862	中航高科	-1.46	516799328	    41.57	        178.03亿	          4.98	航空	37	-0.22	12.79	12.84	13.60	12.67	12.97	-0.19	12.78	  1.63	393796	江苏	
002407	多氟多	-3.82	516449056	    51.29	        154.73亿	          3.83	化工原料	4865	-0.19	24.66	25.63	25.70	24.65	25.63	-0.98	24.65	  1.12	205703	河南	
002743	富煌钢构	5.56	513054880	    81.55	         49.30亿	         16.86	钢加工	3045	-0.40	14.62	14.30	15.24	14.21	13.85	0.77	14.62	  3.19	343794	安徽	
603602	纵横通信	-5.15	512434304	   106.67	         53.52亿	         36.71	通信设备	2	-0.58	66.88	68.50	73.70	66.71	70.53	-3.63	66.90	  0.82	73430	浙江	
000401	冀东水泥	-3.23	512194720	--  	        218.30亿	          2.31	水泥	6130	0.00	16.21	16.74	16.81	16.15	16.74	-0.54	16.20	  1.09	311071	河北	
600435	北方导航	-0.27	510590176	  2312.52	        221.31亿	          2.27	专用机械	145	-0.19	14.86	14.95	15.24	14.85	14.90	-0.04	14.86	  1.77	338676	北京	
600699	均胜电子	-2.03	509832672	    27.94	        344.02亿	          2.01	汽车配件	5	-0.07	36.25	37.10	37.70	36.20	36.99	-0.75	36.24	  0.70	138219	浙江	
601988	中国银行	0.24	509555104	     5.89	       8746.77亿	          0.06	银行	6	-0.23	4.16	4.14	4.16	4.11	4.14	0.01	4.15	  0.75	1230385	北京	
603882	金域医学	-5.77	503712160	    99.62	        167.54亿	         19.76	医疗保健	100	-0.29	36.61	37.96	37.96	36.50	38.83	-2.24	36.59	  0.48	135745	广东	
300128	锦富技术	4.01	503501888	   336.30	         93.93亿	          8.54	元器件	6398	0.27	11.16	10.79	11.23	10.75	10.73	0.43	11.16	  2.02	455856	江苏	
603717	天域生态	2.81	502475488	    70.36	         56.94亿	         35.17	环境保护	1	-0.92	32.99	33.17	34.70	32.15	32.07	0.90	32.97	  4.49	151848	重庆	
603227	雪峰科技	2.24	501858048	--  	         54.21亿	         14.42	化工原料	107	0.00	8.24	8.10	8.80	7.95	8.05	0.18	8.23	  5.45	607928	新疆	
300088	长信科技	-3.13	501221056	    32.04	        191.96亿	          2.68	元器件	7421	0.00	8.35	8.51	8.75	8.31	8.62	-0.27	8.35	  0.73	589449	安徽	
000921	海信科龙	2.82	501108960	    15.55	        138.54亿	          3.61	家用电器	2867	0.00	15.34	15.10	15.67	15.00	14.92	0.42	15.34	  1.41	325567	广东	
300649	杭州园林	-6.36	499160288	   258.33	         66.38亿	         29.96	建筑施工	2109	-0.18	51.87	53.10	53.51	50.75	55.38	-3.52	51.86	  0.73	95877	浙江	
300597	吉大通信	-10.00	497372640	   205.00	         55.10亿	         35.37	通信设备	306	0.00	22.96	23.25	24.58	22.96	25.51	-2.55	22.96	  0.93	212232	吉林	
601003	柳钢股份	4.59	496159840	    25.85	        204.51亿	          2.46	普钢	36	0.38	7.99	7.62	8.15	7.62	7.63	0.35	7.98	  1.36	631139	广西	
601818	光大银行	0.73	493689696	     5.69	       1644.17亿	          0.30	银行	52	0.24	4.13	4.10	4.13	4.10	4.10	0.03	4.13	  1.34	1199177	北京	
600345	长江通信	-4.68	493206240	    23.57	         56.43亿	          8.57	通信设备	13	-0.83	28.62	29.54	29.69	28.38	29.90	-1.40	28.50	  0.76	169756	湖北	
000717	韶钢松山	0.25	491115616	    14.93	        194.05亿	          2.51	钢加工	5128	-0.24	8.03	8.03	8.24	7.90	8.00	0.02	8.02	  0.82	608087	广东	
000060	中金岭南	1.01	488675552	    25.86	        285.57亿	          1.85	铅锌	4160	-0.16	12.01	11.88	12.09	11.73	11.88	0.12	12.00	  1.35	409404	深圳	
600219	南山铝业	0.77	487347456	    24.39	        361.72亿	          1.78	铝	678	0.26	3.90	3.89	3.91	3.81	3.88	0.03	3.91	  1.18	1260633	山东	
600963	岳阳林纸	1.21	485447776	    79.12	        128.73亿	          4.98	造纸	348	-0.53	9.22	9.10	9.55	9.05	9.10	0.11	9.21	  2.17	519091	湖南	
600756	浪潮软件	-2.46	485235808	   247.98	         70.56亿	          6.71	软件服务	29	0.51	21.78	22.29	22.76	21.60	22.32	-0.55	21.77	  0.83	217337	山东	
600291	西水股份	-2.18	485139040	     6.26	        294.91亿	          1.83	保险	29	0.07	26.98	27.59	27.66	26.90	27.58	-0.60	26.98	  0.92	178687	内蒙	
600160	巨化股份	-1.53	484804320	    24.55	        258.26亿	          1.91	化工原料	5	-0.23	12.24	12.40	12.64	12.18	12.42	-0.19	12.23	  0.69	389670	浙江	
000997	新 大 陆	-1.77	484480256	    26.27	        224.91亿	          2.34	软件服务	1191	-0.03	22.25	22.69	22.74	22.22	22.65	-0.40	22.25	  0.97	215988	福建	
603559	中通国脉	-1.82	482835968	   263.58	         56.19亿	         34.11	通信设备	4	0.57	42.67	42.00	44.22	41.48	43.36	-0.79	42.57	  0.67	112567	吉林	
600837	海通证券	0.07	481483168	    21.21	       1200.87亿	          0.40	证券	13	0.20	14.85	14.85	14.96	14.80	14.83	0.01	14.84	  1.54	323635	上海	
300425	环能科技	4.84	480608000	    64.83	         48.75亿	         24.47	环境保护	3865	0.08	12.99	13.00	13.63	12.86	12.39	0.60	12.99	  6.11	363763	四川	
601116	三江购物	-5.22	478694560	    87.55	        115.67亿	          4.15	超市连锁	2	-0.03	28.13	29.30	29.59	27.80	29.71	-1.55	28.16	  0.84	166674	浙江	
600008	首创股份	-3.25	476399680	    58.14	        301.77亿	          1.56	环境保护	100	0.00	6.27	6.48	6.50	6.25	6.47	-0.21	6.26	  1.10	750953	北京	
300505	川金诺	-9.63	476110880	    86.22	         44.17亿	         25.80	化工原料	1223	0.40	47.33	50.15	51.44	47.12	52.35	-5.04	47.31	  0.95	97881	云南	
002304	洋河股份	-1.34	475773216	    20.14	       1574.50亿	          0.36	白酒	275	0.05	104.49	105.92	108.35	104.28	105.90	-1.42	104.48	  0.62	44881	江苏	
000977	浪潮信息	-2.71	475139808	    85.29	        245.34亿	          1.90	电脑设备	6828	-0.30	19.05	19.68	19.84	19.03	19.56	-0.53	19.03	  0.74	244329	山东	
600068	葛洲坝	-1.13	473401376	    14.00	        485.34亿	          0.97	建筑施工	111	0.00	10.54	10.77	10.81	10.51	10.66	-0.12	10.54	  0.82	445582	湖北	
600497	驰宏锌锗	1.61	473143104	    30.03	        327.12亿	          1.46	铅锌	299	0.00	7.59	7.45	7.64	7.37	7.47	0.12	7.59	  1.36	628399	云南	
000762	西藏矿业	-0.05	470894272	--  	        100.31亿	          5.10	小金属	3318	-0.09	19.26	19.22	19.64	19.13	19.27	-0.01	19.26	  0.69	242961	西藏	
300024	机器人	-1.20	468311840	    97.76	        345.59亿	          1.39	专用机械	2005	0.09	22.15	22.40	22.78	22.00	22.42	-0.27	22.15	  0.87	209660	辽宁	
603612	索通发展	-1.75	464176000	    30.97	        133.88亿	         13.97	矿物制品	12	-0.31	55.61	56.50	57.18	53.53	56.61	-0.99	55.62	  1.07	84119	山东	
002508	老板电器	0.38	463098752	    37.60	        449.46亿	          1.04	家用电器	594	-0.45	47.36	47.35	48.55	46.91	47.18	0.18	47.36	  0.97	96449	浙江	
600125	铁龙物流	0.57	462846464	    44.01	        161.75亿	          2.84	铁路	525	0.08	12.40	12.36	12.62	12.31	12.32	0.07	12.39	  0.78	371045	辽宁	
601878	浙商证券	-2.13	461031424	    64.07	        675.00亿	          6.69	证券	30	-0.48	20.26	20.58	21.02	20.20	20.69	-0.44	20.25	  1.03	223074	浙江	
000581	威孚高科	0.72	459961856	     9.63	        255.37亿	          2.17	汽车配件	1736	0.16	25.31	25.05	25.53	25.05	25.13	0.18	25.31	  1.73	181730	江苏	
603881	数据港	-6.52	459752896	    94.74	        106.81亿	         16.75	互联网	12	0.04	50.61	53.50	53.63	50.55	54.26	-3.54	50.72	  0.91	88190	上海	
300020	银江股份	-3.74	457205696	    53.03	         89.52亿	          5.32	软件服务	5305	0.29	13.66	14.21	14.35	13.60	14.18	-0.53	13.65	  0.55	328955	浙江	
002019	亿帆医药	-2.79	456374016	    26.26	        252.62亿	          3.06	化学制药	2538	0.14	20.94	21.55	21.55	20.77	21.53	-0.60	20.93	  0.84	216523	浙江	
300263	隆华节能	-5.77	456039776	   163.71	         80.71亿	          9.42	专用机械	9504	-0.53	9.15	9.62	9.65	9.15	9.71	-0.56	9.15	  0.89	485379	河南	
603055	台华新材	2.53	454119200	    32.59	        131.10亿	         28.94	纺织	35	0.72	23.96	23.01	24.38	22.24	23.35	0.59	23.94	  0.77	195642	浙江	
603527	众源新材	10.01	453930624	    65.77	         49.35亿	         38.29	铜	2	0.00	--  	35.55	39.67	34.82	36.06	3.61	39.67	  1.95	119074	安徽	
000825	太钢不锈	1.79	450662880	    19.71	        291.65亿	          1.54	特种钢	5998	0.20	5.12	5.10	5.18	5.08	5.03	0.09	5.12	  2.02	879424	山西	
300073	当升科技	-6.08	448215040	    38.23	        110.81亿	          4.30	矿物制品	4440	-0.78	30.27	31.98	31.98	30.18	32.23	-1.96	30.27	  1.01	143415	北京	
000066	中国长城	-3.39	439122048	    44.15	        252.01亿	          2.04	电脑设备	4821	0.00	8.56	8.78	8.78	8.55	8.86	-0.30	8.56	  1.55	508210	深圳	
300203	聚光科技	-2.15	439106912	    78.08	        158.48亿	          2.69	环境保护	1065	-1.48	35.05	35.70	37.10	35.00	35.77	-0.77	35.00	  1.58	121309	浙江	
600016	民生银行	-0.12	437244192	     5.30	       2411.42亿	          0.18	银行	602	-0.11	8.17	8.17	8.21	8.14	8.17	-0.01	8.16	  0.90	534762	北京	
002131	利欧股份	-0.88	437089792	    29.53	        188.42亿	          4.11	互联网	12123	-0.29	3.37	3.38	3.39	3.26	3.39	-0.03	3.36	  0.69	1317782	浙江	
002049	紫光国芯	-2.68	436405024	    82.19	        202.98亿	          2.13	元器件	1671	-0.11	33.46	34.08	34.70	33.40	34.37	-0.92	33.45	  0.51	128470	河北	
601699	潞安环能	0.20	435290592	    12.99	        296.75亿	          1.47	煤炭开采	69	-0.39	9.93	9.90	10.09	9.66	9.90	0.02	9.92	  0.85	440952	山西	
300142	沃森生物	2.13	433966816	--  	        257.52亿	          1.93	生物制药	1477	-0.05	16.76	16.35	16.89	16.21	16.40	0.35	16.75	  1.12	260350	云南	
300078	思创医惠	-6.09	433352672	    76.34	        110.84亿	          6.23	元器件	3202	0.07	13.72	14.75	14.75	13.60	14.61	-0.89	13.72	  1.22	307544	浙江	
600477	杭萧钢构	-1.54	433097888	    24.55	        175.93亿	          2.63	钢加工	175	0.08	12.83	13.05	13.47	12.76	13.00	-0.20	12.80	  1.53	331248	浙江	
002076	雪 莱 特	-10.00	428611104	   179.78	         53.89亿	         13.67	家用电器	1326	0.00	7.38	7.66	7.75	7.38	8.20	-0.82	7.38	  1.86	575204	广东	
002856	美芝股份	-8.57	427905440	    84.78	         39.99亿	         41.38	装修装饰	3148	0.03	39.46	42.30	42.87	39.03	43.16	-3.70	39.46	  1.19	104853	深圳	
600654	*ST中安	-2.80	425176608	--  	         89.04亿	          7.99	软件服务	417	-0.42	6.95	7.14	7.28	6.82	7.14	-0.20	6.94	  1.23	603610	上海	
600100	同方股份	-2.34	424773312	--  	        359.22亿	          1.58	电脑设备	64	-0.24	12.13	12.38	12.40	12.11	12.41	-0.29	12.12	  0.90	347303	北京	
000830	鲁西化工	-3.22	423464896	    13.97	        153.96亿	          2.72	农药化肥	6312	0.10	10.51	10.87	10.87	10.49	10.86	-0.35	10.51	  0.86	398680	山东	
002148	北纬科技	-3.12	423146304	    45.30	         70.35亿	          7.60	互联网	3518	0.00	12.41	12.80	13.03	12.32	12.80	-0.40	12.40	  0.49	334960	北京	
300433	蓝思科技	0.54	422930688	   125.32	        779.62亿	          3.16	元器件	587	0.00	29.78	29.60	30.58	29.59	29.62	0.16	29.78	  2.02	140031	湖南	
603648	畅联股份	0.13	420911744	    53.42	         86.71亿	         18.97	仓储物流	113	-0.12	23.55	24.50	25.00	23.50	23.49	0.03	23.52	  0.62	174863	上海	
002104	恒宝股份	-2.94	420731680	    42.15	         77.72亿	          6.32	元器件	7012	0.09	10.90	11.18	11.35	10.83	11.22	-0.33	10.89	  0.74	380740	江苏	
002185	华天科技	-3.18	417947200	    34.39	        175.39亿	          2.35	半导体	8572	-0.47	8.23	8.50	8.50	8.23	8.50	-0.27	8.23	  0.55	500751	甘肃	
002086	东方海洋	4.13	417401536	    39.58	         81.49亿	          7.53	渔业	6446	0.17	11.85	11.33	12.02	11.24	11.38	0.47	11.85	  3.29	357945	山东	
600438	通威股份	-4.70	416723072	    22.88	        362.23亿	          1.93	饲料	2	-0.10	9.34	9.79	9.85	9.31	9.79	-0.46	9.33	  1.17	440423	四川	
000983	西山煤电	0.19	415663808	    17.76	        325.83亿	          1.28	煤炭开采	5560	0.19	10.35	10.39	10.40	10.09	10.32	0.02	10.34	  0.92	404132	山西	
600999	招商证券	-0.20	415325056	    26.54	       1156.38亿	          0.42	证券	205	-0.09	20.24	20.26	20.42	20.11	20.26	-0.04	20.22	  0.72	204710	深圳	
300037	新宙邦	-9.98	415193248	    35.09	         89.08亿	          7.65	化工原料	388	0.00	23.54	25.64	25.64	23.54	26.15	-2.61	23.54	  3.02	172559	深圳	
601388	怡球资源	0.39	413843840	    29.02	        103.90亿	          4.04	铝	8	0.00	5.14	5.10	5.16	4.95	5.11	0.02	5.13	  1.13	818586	江苏	
002510	天汽模	-5.44	413485376	    44.87	         68.56亿	          7.41	汽车配件	7362	-0.12	7.66	8.02	8.10	7.65	8.09	-0.44	7.65	  0.90	529146	天津	
002845	同兴达	-6.41	411101728	    53.21	         76.77亿	         21.92	元器件	2191	-1.11	38.14	40.00	40.07	38.00	40.74	-2.61	38.13	  1.16	105223	深圳	
603200	上海洗霸	9.11	410456416	    66.50	         37.95亿	         44.48	环境保护	57	-0.03	51.50	48.00	51.90	48.00	47.18	4.30	51.48	  5.02	81982	上海	
601390	中国中铁	1.15	410315264	    13.01	       1636.32亿	          0.25	建筑施工	110	0.11	8.78	8.70	8.88	8.68	8.68	0.10	8.78	  2.66	466184	北京	
000988	华工科技	-1.87	410185472	    43.89	        154.61亿	          2.61	电器仪表	3487	0.00	17.35	17.80	18.05	17.31	17.68	-0.33	17.35	  0.86	233019	湖北	
600782	新钢股份	1.40	409781504	    15.93	        182.26亿	          2.25	钢加工	470	0.31	6.55	6.50	6.67	6.36	6.45	0.09	6.54	  0.98	628274	江西	
600966	博汇纸业	0.75	409161056	    11.01	         89.57亿	          4.53	造纸	50	-0.14	6.71	6.69	6.84	6.67	6.65	0.05	6.70	  0.78	605321	山东	
300679	电连技术	-8.31	409154624	    33.89	        125.63亿	         12.88	元器件	84	0.13	104.69	110.50	110.51	103.50	114.18	-9.49	104.69	  3.29	38652	深圳	
600109	国金证券	-2.47	406924640	    31.49	        346.59亿	          1.16	证券	521	-0.16	11.46	11.78	11.81	11.44	11.75	-0.29	11.46	  1.47	349323	四川	
600266	北京城建	0.98	405881184	    45.84	        242.26亿	          1.67	区域地产	39	0.13	15.49	15.38	15.71	15.37	15.31	0.15	15.46	  0.87	261425	北京	
000826	启迪桑德	-2.42	404994752	    38.06	        375.22亿	          1.29	环境保护	835	0.11	36.75	37.65	37.76	36.50	37.63	-0.91	36.72	  1.00	109143	湖北	
