代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
600532	宏达矿业	-2.16	55606440	-0.19	8.60	8.64	64090	24	-0.68	          1.62	8.80	
002905	金逸影视	-0.32	55337852	-0.12	37.28	37.33	14714	202	0.40	          3.50	37.40	
01638	佳兆业集团	-1.77	55331072	-0.080	4.420	4.430	12282000	175000	0.23	          0.20	4.510	
000923	河北宣工	-0.40	55271596	-0.09	22.22	22.23	24777	444	-0.08	          1.25	22.30	
000089	深圳机场	-0.24	55166596	-0.02	8.36	8.37	65995	87	-0.35	          0.32	8.43	
600285	羚锐制药	-1.74	55129640	-0.17	9.62	9.63	57179	8	-0.30	          1.07	9.76	
300192	科斯伍德	-2.46	55089304	-0.21	8.34	8.35	65760	806	0.00	          3.77	8.40	
002536	西泵股份	-2.44	54972840	-0.34	13.60	13.61	40531	248	0.15	          1.31	13.93	
000697	炼石有色	-1.61	54840280	-0.30	18.29	18.30	29820	169	0.00	          0.66	18.59	
01882	海天国际	-2.48	54728164	-0.600	23.550	23.600	2317449	207000	0.00	          0.15	23.300	
300021	大禹节水	-1.97	54392856	-0.13	6.47	6.48	83182	1260	0.15	          1.27	6.58	
000761	本钢板材	-1.03	54171872	-0.05	4.80	4.81	112171	861	0.00	          0.41	4.86	
600985	雷鸣科化	-2.00	54168180	-0.29	14.17	14.18	38078	31	0.14	          1.45	14.45	
300219	鸿利智汇	-2.32	54158832	-0.29	12.21	12.22	43829	209	-0.24	          0.82	12.46	
600307	酒钢宏兴	-0.78	54130748	-0.02	2.55	2.56	211725	20	0.00	          0.34	2.57	
00751	创维数码	-3.18	53997496	-0.120	3.640	3.650	14614356	496000	0.00	          0.48	3.800	
600663	陆家嘴	-1.10	53852976	-0.22	19.70	19.73	27379	89	0.25	          0.11	19.91	
600835	上海机电	-0.91	53710556	-0.20	21.69	21.70	24632	22	0.05	          0.31	21.99	
002663	普邦股份	-1.22	53527396	-0.06	4.86	4.87	109399	1694	-0.40	          0.92	4.91	
300232	洲明科技	-1.46	53464672	-0.24	16.20	16.21	32812	278	-0.17	          0.88	16.45	
600885	宏发股份	-2.59	53341644	-1.18	44.31	44.76	11878	3	-0.06	          0.22	45.55	
01766	中国中车	-0.14	53337860	-0.010	7.010	7.020	7584191	763000	0.14	          0.17	7.060	
002848	高斯贝尔	-1.11	53321920	-0.16	14.28	14.29	37290	529	0.07	          4.47	14.60	
601633	长城汽车	-0.50	53287552	-0.06	11.92	11.93	44721	54	-0.07	          0.07	11.95	
000598	兴蓉环境	-0.20	53165676	-0.01	5.00	5.01	106335	447	0.00	          0.36	5.01	
000893	东凌国际	-0.36	52979004	-0.02	5.56	5.57	95272	824	0.36	          2.38	5.59	
300456	耐威科技	-3.52	52930852	-1.20	32.85	32.90	15747	282	-0.26	          2.18	34.14	
000676	智度股份	-1.40	52877392	-0.17	11.93	11.94	43960	488	0.08	          1.39	12.00	
600641	万业企业	-0.87	52770444	-0.11	12.52	12.53	41984	25	-0.15	          0.52	12.61	
600350	山东高速	-1.00	52762424	-0.06	5.92	5.93	88971	1	0.17	          0.18	5.95	
00916	龙源电力	-0.54	52710928	-0.030	5.530	5.550	9425000	1235000	0.00	          0.28	5.620	
300671	富满电子	-0.05	52633044	-0.02	36.97	37.00	14240	298	0.96	          5.62	36.70	
600433	冠豪高新	-2.91	52472484	-0.14	4.66	4.68	110468	1	-0.20	          0.87	4.84	
000559	万向钱潮	-1.03	52323160	-0.09	8.63	8.64	60201	1502	0.00	          0.22	8.73	
002430	杭氧股份	-2.31	52105964	-0.32	13.52	13.53	38217	713	0.00	          0.46	13.88	
600486	扬农化工	-1.64	52077824	-0.84	50.35	50.39	10215	7	-0.23	          0.33	51.40	
02888	渣打集团	-0.48	52015048	-0.400	82.350	82.500	631391	20000	0.12	          0.02	82.900	
002020	京新药业	-1.27	51962924	-0.14	10.92	10.93	47414	215	0.09	          0.93	11.05	
600179	安通控股	-9.98	51801752	-2.32	--  	20.93	24750	1	0.00	          0.51	20.93	
002284	亚太股份	-0.37	51794632	-0.03	7.98	7.99	64877	1213	0.63	          0.95	8.03	
600622	光大嘉宝	-5.36	51627960	-0.81	14.31	14.32	35466	1	0.00	          0.53	15.01	
000797	中国武夷	-3.68	51612996	-0.35	9.16	9.17	55204	798	-0.10	          0.55	9.51	
002365	永安药业	-0.41	51493380	-0.12	29.11	29.12	17584	149	0.00	          1.10	29.10	
000687	华讯方舟	-1.28	51480124	-0.13	9.99	10.00	51135	871	-0.09	          0.96	10.07	
01919	中远海控	-1.18	51396844	-0.050	4.180	4.190	12227247	428500	0.24	          0.47	4.260	
603168	莎普爱思	-2.03	51258724	-0.28	13.52	13.53	37715	37	-0.06	          1.65	13.65	
02314	理文造纸	-0.34	51167148	-0.030	8.680	8.690	5868370	370000	0.00	          0.13	8.700	
603517	绝味食品	-1.59	51161444	-0.54	33.25	33.88	15120	600	-0.61	          0.92	33.84	
600527	江南高纤	-2.17	51073748	-0.11	4.95	4.96	102539	38	0.00	          1.28	5.02	
300127	银河磁体	-1.04	51013380	-0.17	16.20	16.21	31173	496	-0.05	          1.37	16.35	
600293	三峡新材	-0.83	50853288	-0.06	7.19	7.20	70705	10	0.14	          1.37	7.20	
002240	威华股份	-0.55	50852116	-0.09	16.41	16.42	30860	209	-0.11	          0.63	16.45	
300507	苏奥传感	-1.06	50628872	-0.30	27.93	27.95	18196	247	0.07	          3.09	28.05	
603626	科森科技	-0.24	50551028	-0.06	24.51	24.52	20661	4	0.00	          1.83	24.58	
601228	广州港	-0.87	50527592	-0.05	5.69	5.70	88569	209	0.00	          1.27	5.69	
02009	金隅集团	-0.54	50458020	-0.020	3.690	3.700	13588447	76000	-0.27	          0.58	3.720	
300208	恒顺众昇	-0.58	50179076	-0.07	11.90	11.91	42016	1008	0.00	          0.73	11.91	
002377	国创高新	-3.14	50004548	-0.25	7.71	7.72	64216	1207	-0.12	          1.49	7.85	
002291	星期六	-1.75	49983928	-0.12	6.73	6.74	74189	2306	-0.14	          2.04	6.76	
002722	金轮股份	-2.35	49967884	-0.51	21.15	21.16	23422	229	0.38	          2.11	21.64	
603688	石英股份	-2.68	49846072	-0.38	13.78	13.80	36114	3	-0.28	          1.07	14.17	
600237	铜峰电子	-1.26	49736176	-0.06	4.69	4.70	106252	20	0.21	          1.88	4.71	
002636	金安国纪	-1.48	49710560	-0.20	13.32	13.33	37036	319	0.15	          1.50	13.55	
002672	东江环保	-1.40	49615348	-0.21	14.77	14.78	33409	348	0.00	          0.61	15.21	
002562	兄弟科技	-1.32	49405440	-0.19	14.14	14.15	34737	345	0.00	          1.12	14.34	
002796	世嘉科技	-2.79	49273092	-0.76	26.52	26.55	18303	494	0.08	          6.12	27.21	
603005	晶方科技	-0.15	49119968	-0.04	27.36	27.37	17934	1	0.00	          1.04	27.30	
300224	正海磁材	-1.31	49055416	-0.11	8.28	8.29	58512	844	-0.11	          0.80	8.34	
002342	巨力索具	-0.86	49027800	-0.05	5.76	5.77	84656	736	0.00	          0.96	5.81	
603008	喜临门	-0.17	48687476	-0.03	18.01	18.08	27039	2	0.44	          0.86	18.10	
300400	劲拓股份	-3.34	48349916	-0.47	13.61	13.70	34699	2034	-1.44	          2.23	14.11	
002511	中顺洁柔	-1.30	48279236	-0.20	15.12	15.13	31681	267	-0.12	          0.43	15.39	
300255	常山药业	-2.30	48261316	-0.15	6.35	6.36	75070	638	0.16	          1.23	6.48	
000937	冀中能源	-0.37	48238968	-0.02	5.41	5.42	88915	984	-0.17	          0.31	5.45	
600006	东风汽车	-1.34	48146984	-0.07	5.17	5.18	92924	17	0.19	          0.46	5.23	
00732	信利国际	-2.98	48008828	-0.070	2.270	2.280	21000800	72000	0.44	          0.67	2.300	
000563	陕国投Ａ	-0.97	47993752	-0.04	4.09	4.10	116811	1705	0.25	          0.41	4.11	
002167	东方锆业	-0.62	47842456	-0.06	9.59	9.60	49693	313	0.10	          1.02	9.78	
000088	盐 田 港	-2.63	47491776	-0.20	7.40	7.41	63486	387	-0.12	          0.33	7.60	
603877	太平鸟	-4.86	47315380	-1.46	28.60	28.61	16308	10	-0.27	          0.82	30.13	
603111	康尼机电	-2.01	47155464	-0.24	11.67	11.68	40079	2	-0.08	          0.83	11.91	
300407	凯发电气	-0.99	47135976	-0.12	12.00	12.01	39165	757	-0.16	          2.38	12.13	
603077	和邦生物	-0.47	47111828	-0.01	2.10	2.11	223939	61	-0.46	          0.25	2.11	
300307	慈星股份	-1.18	47028020	-0.09	7.56	7.57	61779	885	0.13	          0.78	7.61	
002416	爱施德	-2.01	46998764	-0.18	8.78	8.79	53122	230	0.11	          0.54	8.95	
300379	东方通	-0.08	46839332	-0.01	12.95	12.98	36094	653	-0.22	          1.82	12.92	
600239	云南城投	-4.03	46780100	-0.19	4.51	4.52	101451	1	-0.65	          0.63	4.67	
03326	保发集团	-2.22	46742312	-0.080	--  	--  	13236000	12000	2.62	          0.98	3.610	
03377	远洋集团	-1.35	46646100	-0.080	5.860	5.870	7954000	942000	0.51	          0.10	5.980	
01317	枫叶教育	-1.12	46615784	-0.120	10.580	10.620	4394000	40000	-0.38	          0.29	10.760	
300492	山鼎设计	-2.74	46415896	-0.86	30.53	30.70	14977	347	-0.71	          6.06	31.50	
603118	共进股份	-0.92	46271896	-0.07	7.55	7.56	61062	10	-0.12	          0.79	7.55	
002792	通宇通讯	-0.49	46271676	-0.14	28.30	28.31	16319	185	0.04	          2.31	28.59	
603387	基蛋生物	-0.39	46149472	-0.22	55.59	55.65	8246	3	0.32	          2.50	56.00	
300039	上海凯宝	-0.91	46122444	-0.06	6.50	6.51	70649	998	0.15	          0.88	6.57	
300420	五洋停车	-0.80	45920448	-0.06	7.45	7.46	61183	917	0.00	          2.45	7.46	
603898	好莱客	-2.51	45915200	-0.74	28.73	28.77	15908	23	0.00	          1.79	29.42	
000605	渤海股份	-0.70	45840640	-0.12	16.91	16.92	27056	328	-0.05	          1.39	16.88	
000576	广东甘化	-0.57	45746880	-0.12	20.76	20.77	21959	417	0.14	          0.51	20.80	
002684	猛狮科技	-2.67	45723604	-0.40	14.60	14.62	30991	2174	0.21	          0.93	15.08	
000756	新华制药	-1.42	45701552	-0.18	12.46	12.47	36472	485	-0.07	          1.19	12.59	
01383	太阳城集团	-5.50	45602964	-0.060	--  	--  	43305000	40000	0.00	          0.72	1.100	
300320	海达股份	-2.82	45514024	-0.22	7.59	7.60	59022	734	0.13	          1.30	7.80	
300426	唐德影视	-0.05	45370400	-0.01	19.99	20.00	22692	168	0.20	          0.92	20.12	
600428	中远海特	-1.16	45341692	-0.06	5.12	5.13	88412	5	0.39	          0.52	5.18	
300118	东方日升	-2.24	45116252	-0.27	11.77	11.78	37975	476	-0.16	          0.75	12.02	
002097	山河智能	-2.47	44997892	-0.18	7.11	7.12	62806	437	0.00	          1.04	7.28	
00577	十三集团	-17.24	44875572	-0.150	--  	--  	60590708	10000	1.41	          5.98	0.880	
002022	科华生物	-0.45	44834452	-0.06	13.39	13.40	33334	415	0.00	          0.73	13.46	
600610	中毅达	-0.20	44680176	-0.01	5.01	5.02	88254	48	0.00	          2.35	5.01	
002818	富森美	-1.18	44620816	-0.33	27.60	27.61	16034	354	-0.17	          1.75	27.90	
002761	多喜爱	-0.35	44389760	-0.13	37.27	37.28	11960	79	0.59	          2.13	37.18	
300227	光韵达	-0.66	44106324	-0.13	19.60	19.63	22365	515	0.15	          1.65	19.76	
07288	ＦＬ二南方国指	-1.85	43967096	-0.200	--  	--  	4050900	20000	0.19	--  	10.880	
600742	一汽富维	-1.31	43947840	-0.22	16.60	16.62	26342	35	0.18	          0.62	16.83	
002029	七 匹 狼	-0.65	43740664	-0.06	9.17	9.18	47679	359	0.11	          0.63	9.19	
600323	瀚蓝环境	-0.85	43631868	-0.12	14.03	14.04	30998	2	0.07	          0.40	14.20	
000958	东方能源	-1.06	43562852	-0.05	4.68	4.69	93047	793	0.00	          1.40	4.70	
000683	远兴能源	-1.07	43461796	-0.03	2.76	2.77	156738	2022	0.36	          0.55	2.79	
600107	美尔雅	-1.72	43198080	-0.22	12.59	12.60	34139	39	-0.62	          0.95	12.80	
002795	永和智控	-1.36	43020292	-0.20	14.50	14.51	29534	557	0.14	          4.63	14.55	
01193	华润燃气	-1.28	42925952	-0.350	26.900	27.000	1570000	256000	-0.18	          0.07	27.600	
600640	号百控股	-1.12	42903900	-0.16	14.13	14.15	30187	16	0.14	          0.51	14.50	
300262	巴安水务	-0.99	42863752	-0.08	8.03	8.04	53047	669	0.12	          1.16	8.10	
600238	海南椰岛	-0.14	42753080	-0.01	7.24	7.25	58884	3	0.28	          1.32	7.25	
603833	欧派家居	-2.46	42717788	-3.51	138.98	138.99	3050	1	-0.07	          0.73	141.63	
601016	节能风电	-0.94	42652248	-0.03	3.14	3.15	135088	7	-0.31	          0.33	3.16	
002421	达实智能	-0.96	42556840	-0.05	5.14	5.15	82413	2260	-0.18	          0.48	5.17	
300061	康旗股份	-0.87	42431356	-0.14	15.99	16.00	26534	34	-0.36	          1.33	16.14	
600117	西宁特钢	-1.33	42425720	-0.07	5.18	5.19	81239	16	0.00	          1.10	5.21	
600177	雅戈尔	-0.46	42325712	-0.04	8.71	8.72	48480	8	0.00	          0.14	8.75	
002433	太安堂	-1.05	42307664	-0.09	8.46	8.47	49854	1128	-0.11	          0.72	8.55	
603661	恒林股份	-0.18	42209828	-0.10	56.60	56.67	7439	1	-0.01	          2.98	56.71	
002317	众生药业	-1.46	42024960	-0.17	11.45	11.46	36659	233	0.09	          0.56	11.56	
002375	亚厦股份	-0.87	41810256	-0.06	6.82	6.83	60973	785	0.00	          0.52	6.89	
002577	雷柏科技	-0.07	41768212	-0.01	15.15	15.16	27431	666	-0.12	          0.98	15.10	
600211	西藏药业	-2.32	41724580	-0.81	34.17	34.25	12141	10	-0.51	          0.83	34.92	
603588	高能环境	-1.45	41624964	-0.17	11.52	11.53	35930	6	-0.16	          0.55	11.66	
600850	华东电脑	-0.06	41566448	-0.01	17.71	17.72	23349	1	0.17	          0.55	17.75	
002729	好利来	-0.57	41416708	-0.21	36.80	36.82	11192	203	0.00	          1.68	37.01	
300447	全信股份	-4.76	41236800	-0.79	15.80	15.81	25413	788	-0.43	          2.69	16.54	
002833	弘亚数控	-3.29	41236140	-1.81	53.15	53.19	7673	223	1.30	          1.25	54.56	
000408	藏格控股	-1.60	41221204	-0.26	16.02	16.03	25551	655	-0.18	          0.57	16.26	
002503	搜于特	-1.39	41111372	-0.07	4.95	4.96	82634	1067	0.20	          0.41	4.99	
002445	中南文化	-0.41	40869900	-0.05	12.19	12.20	33588	1608	0.49	          0.45	12.16	
000572	海马汽车	-0.74	40837984	-0.03	4.05	4.06	101026	2430	0.00	          0.62	4.05	
002057	中钢天源	-0.48	40831336	-0.06	12.35	12.36	33354	930	0.41	          1.67	12.41	
300143	星普医科	-1.67	40714904	-0.41	24.16	24.17	16744	281	0.04	          1.22	24.30	
03618	重庆农村商业银行	-1.73	40608740	-0.110	6.240	6.250	6431874	763000	0.00	          0.26	6.430	
002218	拓日新能	-1.45	40560016	-0.06	4.09	4.10	98327	2183	-0.23	          0.81	4.14	
600478	科力远	-1.01	40434880	-0.06	5.89	5.90	68303	92	0.17	          0.54	5.92	
300463	迈克生物	-0.25	40432660	-0.06	23.49	23.50	17054	195	-0.03	          0.57	23.59	
603165	荣晟环保	-0.47	40419424	-0.23	48.82	48.97	8231	5	0.59	          2.60	49.00	
300268	佳沃股份	-1.29	40307928	-0.22	16.77	16.78	23839	862	0.12	          2.42	16.80	
002639	雪人股份	-1.54	40233320	-0.12	7.69	7.70	51986	549	0.00	          1.19	7.81	
600595	中孚实业	-0.91	40188388	-0.04	4.35	4.36	92111	1	0.23	          0.53	4.38	
603686	龙马环卫	-2.75	40174284	-0.68	24.02	24.03	16522	6	-0.57	          0.62	24.67	
000902	新洋丰	-0.59	40096812	-0.06	10.03	10.04	39884	200	0.10	          0.34	10.02	
002614	奥佳华	-1.41	40080320	-0.31	21.64	21.65	18429	473	0.14	          0.64	21.84	
300284	苏交科	-1.73	39658932	-0.27	15.37	15.38	25541	163	0.13	          0.73	15.65	
002436	兴森科技	-0.95	39649240	-0.05	5.19	5.20	76166	529	0.00	          0.64	5.25	
300292	吴通控股	-0.36	39638856	-0.02	5.49	5.50	71919	1449	0.18	          0.79	5.51	
002585	双星新材	-1.01	39574260	-0.07	6.82	6.87	57672	750	0.29	          0.83	6.89	
601991	大唐发电	-2.05	39488680	-0.08	3.82	3.83	102651	57	-0.25	          0.10	3.89	
300680	隆盛科技	-1.20	39470424	-0.35	28.83	28.84	13567	355	-0.16	          7.98	28.71	
600386	北巴传媒	-0.19	39172460	-0.01	5.16	5.19	75719	80	0.00	          0.94	5.20	
600545	卓郎智能	-1.06	39065372	-0.10	9.32	9.33	41842	11	0.11	          0.62	9.43	
603900	莱绅通灵	-1.09	38838768	-0.29	26.23	26.24	14748	2	0.19	          1.73	26.00	
300202	聚龙股份	-1.13	38765936	-0.24	20.94	21.00	18342	229	0.19	          0.44	21.13	
000848	承德露露	-1.18	38655768	-0.11	9.24	9.25	41506	668	0.11	          0.42	9.39	
603689	皖天然气	-0.58	38651488	-0.07	12.04	12.05	32089	200	0.17	          1.92	12.13	
002876	三利谱	-0.99	38525740	-0.61	61.09	61.19	6316	84	1.06	          3.16	62.00	
600395	盘江股份	-0.31	38368616	-0.02	6.45	6.46	59411	6	0.00	          0.36	6.49	
02006	锦江酒店	-2.75	38368132	-0.100	--  	--  	10818000	74000	0.28	          0.78	3.690	
002242	九阳股份	-0.75	38240448	-0.13	17.17	17.18	22171	130	-0.05	          0.29	17.36	
601015	陕西黑猫	-0.73	38150660	-0.06	8.11	8.12	46971	67	0.00	          0.51	8.14	
002188	ST巴士	-0.56	38138668	-0.04	7.06	7.07	54141	700	0.00	          2.93	7.06	
002788	鹭燕医药	-0.70	38016020	-0.20	28.23	28.24	13449	304	-0.13	          1.94	28.57	
00546	阜丰集团	-6.72	37999820	-0.330	4.580	4.590	8114401	110000	0.22	          0.32	4.910	
03818	中国动向	-4.00	37923972	-0.060	1.430	1.440	26066000	326000	-0.69	          0.46	1.510	
300470	日机密封	-1.19	37585804	-0.49	40.56	40.57	9233	111	0.02	          1.46	41.60	
002845	同兴达	-0.04	37521816	-0.01	22.80	22.81	16495	251	0.18	          2.64	22.65	
07230	ＦＬ二未来国指	-1.60	37517492	-0.180	--  	--  	3342900	3000	0.18	--  	11.460	
000612	焦作万方	-0.66	37450352	-0.05	7.48	7.49	49655	613	0.00	          0.50	7.53	
300534	陇神戎发	-0.78	37433784	-0.07	8.89	8.90	41881	1138	-0.21	          2.22	8.89	
603515	欧普照明	-1.31	37289152	-0.62	46.53	46.54	7982	10	-0.12	          0.81	47.60	
601163	三角轮胎	-0.56	37213984	-0.10	17.73	17.74	20929	62	-0.16	          0.75	17.82	
000567	海德股份	-0.04	37130024	-0.01	24.58	24.59	15072	331	-0.19	          1.00	24.62	
002180	纳思达	-2.12	37108500	-0.56	25.82	25.83	14254	99	-0.18	          0.21	26.40	
600273	嘉化能源	-0.89	37084616	-0.08	8.87	8.88	41670	10	0.11	          0.32	8.95	
300018	中元股份	-1.08	37070776	-0.07	6.41	6.42	57525	915	0.00	          1.66	6.46	
603826	坤彩科技	-1.15	36891012	-0.17	14.57	14.61	25215	6	0.21	          2.80	14.95	
002157	正邦科技	-0.65	36611456	-0.03	4.59	4.60	79504	1208	-0.21	          0.37	4.63	
002112	三变科技	-2.61	36465900	-0.30	11.19	11.20	32291	422	-0.08	          1.77	11.36	
00581	中国东方集团	-2.15	36420540	-0.120	5.470	5.480	6632000	58000	-0.18	          0.18	5.550	
002747	埃斯顿	-0.18	36200960	-0.02	10.87	10.88	33124	205	0.00	          0.40	11.00	
601777	力帆股份	-0.16	36083136	-0.01	6.28	6.29	57242	26	-0.31	          0.46	6.30	
300648	星云股份	-0.74	35986264	-0.41	55.23	55.26	6449	98	-0.03	          3.79	55.20	
300026	红日药业	-0.25	35947704	-0.01	4.01	4.02	89604	261	0.50	          0.38	4.05	
000591	太阳能	-0.41	35877820	-0.02	4.88	4.89	73367	657	0.41	          0.40	4.91	
300263	隆华节能	-0.69	35869512	-0.04	5.72	5.73	62507	470	-0.16	          1.21	5.76	
601608	中信重工	-0.83	35856364	-0.03	3.59	3.60	99814	980	0.56	          0.23	3.63	
002685	华东重机	-1.19	35847904	-0.12	9.93	9.96	35797	1561	-0.29	          0.64	10.03	
002349	精华制药	-0.63	35831760	-0.05	7.91	7.92	45324	180	0.25	          0.58	7.93	
002643	万润股份	-1.19	35738672	-0.13	10.80	10.81	32930	327	-0.08	          0.38	10.95	
300246	宝莱特	-1.18	35643616	-0.23	19.26	19.27	18351	253	-0.15	          1.70	19.52	
300167	迪威迅	-0.47	35641636	-0.04	8.41	8.42	42301	359	0.00	          1.41	8.46	
603866	桃李面包	-1.61	35348896	-0.73	44.66	44.70	7908	10	0.16	          1.34	45.80	
01982	南旋控股	-9.60	35345320	-0.240	--  	--  	15124000	6000	-1.74	          0.66	2.500	
03900	绿城中国	-1.28	35117952	-0.160	12.340	12.360	2818500	31000	0.16	          0.13	12.580	
300294	博雅生物	-0.84	35108588	-0.29	34.42	34.43	10154	58	0.38	          0.31	34.72	
600648	外高桥	-0.38	35107096	-0.07	18.54	18.55	19001	6	0.16	          0.20	18.62	
603717	天域生态	-0.97	34981844	-0.22	22.42	22.43	15502	3	0.31	          3.59	22.44	
002109	兴化股份	-0.43	34865252	-0.03	6.99	7.00	49894	1449	0.43	          2.37	7.03	
000736	中交地产	-0.78	34367960	-0.14	17.58	17.73	19444	508	0.74	          0.65	17.92	
002145	中核钛白	-0.38	34348764	-0.02	5.28	5.29	64868	1393	0.00	          0.60	5.30	
002534	杭锅股份	-1.57	34340520	-0.15	9.42	9.43	36321	258	0.00	          0.50	9.57	
002530	金财互联	-1.33	34326976	-0.32	23.67	23.68	14415	201	0.00	          0.68	24.04	
002542	中化岩土	-0.52	34288836	-0.04	7.66	7.67	44535	391	-0.12	          0.67	7.73	
600035	楚天高速	-2.03	34106668	-0.09	4.35	4.36	78012	6	0.00	          0.52	4.41	
603338	浙江鼎力	-0.95	33977364	-0.67	70.10	70.12	4825	1	0.00	          1.04	70.30	
002372	伟星新材	-1.83	33907396	-0.38	20.34	20.35	16578	143	0.00	          0.19	20.85	
601127	小康股份	-1.26	33867224	-0.25	19.51	19.53	17148	30	-0.30	          0.95	19.83	
002239	奥特佳	-1.06	33808716	-0.04	3.73	3.74	90329	152	0.27	          0.47	3.77	
600277	亿利洁能	-1.04	33787472	-0.06	5.72	5.73	58704	50	0.17	          0.22	5.82	
87001	汇贤产业信托	-0.31	33649940	-0.010	--  	--  	10348390	43000	0.00	--  	3.260	
000952	广济药业	-0.78	33460338	-0.11	13.96	13.98	23810	147	0.58	          0.95	14.05	
002350	北京科锐	-0.56	33356598	-0.05	8.83	8.84	37683	1125	0.00	          1.00	8.86	
603456	九洲药业	-0.88	33314884	-0.15	16.93	16.98	19640	7	0.06	          0.44	17.09	
600185	格力地产	-0.73	33255796	-0.04	5.42	5.43	61101	97	0.37	          0.30	5.49	
600863	内蒙华电	-0.36	33209718	-0.01	2.77	2.78	120017	1	0.00	          0.21	2.79	
000976	华铁股份	-0.24	33110352	-0.02	8.33	8.34	39681	994	-0.23	          0.68	8.36	
600251	冠农股份	-0.42	33073648	-0.03	7.04	7.05	46857	1	0.14	          0.60	7.09	
000718	苏宁环球	-0.24	33066312	-0.01	4.16	4.17	79148	855	0.24	          0.35	4.18	
300141	和顺电气	-0.59	33018564	-0.06	10.15	10.16	32269	682	-0.28	          1.98	10.15	
002330	得利斯	-2.04	32955552	-0.15	7.19	7.20	45354	1158	0.28	          0.90	7.36	
601566	九牧王	-0.85	32929216	-0.13	15.16	15.20	21683	15	0.33	          0.38	15.31	
300314	戴维医疗	-0.46	32868294	-0.06	12.98	12.99	25252	289	0.00	          1.34	12.98	
300257	开山股份	-1.01	32769082	-0.16	15.71	15.73	20749	185	0.00	          0.25	15.88	
603100	川仪股份	-0.96	32761512	-0.10	10.29	10.30	31650	2	-0.09	          1.22	10.42	
603025	大豪科技	-1.29	32701580	-0.42	32.15	32.18	10115	3	-0.02	          1.98	32.50	
600012	皖通高速	-1.84	32661008	-0.19	10.14	10.15	32098	5	-0.09	          0.28	10.25	
002527	新时达	-0.31	32620518	-0.03	9.65	9.66	33846	479	0.00	          0.88	9.66	
300041	回天新材	-0.77	32593518	-0.08	10.28	10.37	31443	476	0.00	          1.22	10.40	
603568	伟明环保	-2.56	32440356	-0.56	21.31	21.32	14988	1	-0.18	          1.15	21.78	
002728	特一药业	-1.50	32425744	-0.28	18.41	18.42	17607	151	0.00	          1.56	18.80	
603638	艾迪精密	-2.83	32360188	-0.96	33.02	33.06	9692	71	-0.35	          1.69	33.69	
000968	蓝焰控股	-1.10	32293102	-0.15	13.48	13.52	23844	249	0.45	          0.46	13.55	
300215	电科院	-0.25	32287212	-0.02	7.86	7.87	40880	392	0.00	          0.68	7.95	
300035	中科电气	-0.31	32281126	-0.02	6.34	6.35	50617	825	-0.15	          1.30	6.33	
300703	创源文化	-0.45	32203946	-0.13	28.50	28.54	11266	89	0.53	          5.63	28.30	
002117	东港股份	-0.67	32184334	-0.11	16.36	16.37	19786	250	0.61	          0.54	16.36	
01893	中材股份	-1.34	32131586	-0.090	--  	--  	4801000	5000	0.30	          0.41	6.850	
002462	嘉事堂	-1.22	32126560	-0.30	24.19	24.20	13181	449	-0.24	          0.53	24.51	
002551	尚荣医疗	-0.37	32058422	-0.03	8.03	8.04	39836	130	0.00	          0.98	8.07	
02343	太平洋航运	-0.91	32000254	-0.020	2.170	2.180	14685184	503000	0.46	          0.33	2.220	
002831	裕同科技	-0.60	31848152	-0.33	54.30	54.32	5860	35	0.18	          0.49	54.63	
600333	长春燃气	-1.68	31802336	-0.10	5.83	5.84	54265	3	0.17	          1.02	5.93	
300332	天壕环境	-0.52	31671864	-0.03	5.75	5.76	54872	625	0.17	          0.87	5.75	
600657	信达地产	-0.37	31606540	-0.02	5.37	5.38	58760	5	0.00	          0.39	5.36	
000815	美利云	-1.84	31540162	-0.23	12.30	12.31	25315	895	-0.07	          0.80	12.51	
600337	美克家居	-1.81	31448312	-0.10	5.42	5.43	57867	25	0.18	          0.39	5.51	
002125	湘潭电化	-1.98	31416494	-0.19	9.41	9.42	33137	610	0.11	          1.28	9.62	
002037	久联发展	-0.08	31390410	-0.01	11.75	11.76	26738	644	0.00	          0.82	11.70	
002482	广田集团	-0.49	31340926	-0.04	8.07	8.08	38647	161	0.00	          0.29	8.13	
600684	珠江实业	-0.49	31315420	-0.03	6.10	6.11	51259	100	0.00	          0.60	6.11	
600186	莲花健康	-1.63	31250992	-0.04	2.41	2.42	128456	141	0.00	          1.21	2.45	
002040	南 京 港	-0.75	31198060	-0.09	11.97	11.98	26046	693	0.00	          0.85	11.88	
01812	晨鸣纸业	-2.49	31192642	-0.340	13.300	13.320	2327500	19000	0.00	          0.66	13.640	
300006	莱美药业	-0.68	31180324	-0.04	5.80	5.81	53617	670	0.17	          0.92	5.85	
00806	惠理集团	-1.66	31093614	-0.130	7.700	7.730	4005819	50000	0.00	          0.22	7.860	
002159	三特索道	-3.49	31059416	-0.64	17.70	17.72	17515	101	0.51	          1.26	18.19	
300436	广生堂	-2.56	31007988	-0.71	27.00	27.01	11328	468	-0.06	          2.04	27.58	
603806	福斯特	-2.69	30998606	-0.91	32.91	32.92	9240	58	-0.14	          0.23	33.93	
01963	重庆银行	-1.57	30803312	-0.100	6.270	6.280	4890009	35500	0.16	          0.31	6.360	
