代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
601088	中国神华	-0.09	398302048	     9.40	       3703.89亿	          0.11	煤炭开采	61	0.22	22.46	22.34	22.64	22.29	22.48	-0.02	22.46	  1.06	177390	北京	
002153	石基信息	4.55	397284064	    84.47	        313.64亿	          2.84	软件服务	4194	-0.02	29.40	28.02	29.50	27.84	28.12	1.28	29.40	  0.76	137749	北京	
603260	合盛硅业	-2.08	395023040	    27.70	        356.84亿	         10.50	化工原料	4	-0.07	53.30	54.20	55.10	52.71	54.39	-1.13	53.26	  0.75	73531	浙江	
600809	山西汾酒	-0.58	392457216	    46.75	        502.11亿	          0.78	白酒	1	0.09	58.00	58.40	59.05	56.95	58.33	-0.34	57.99	  1.06	67699	山西	
600520	文一科技	1.28	390771648	--  	         40.19亿	          9.96	机械基件	156	0.44	25.49	24.67	25.77	24.05	25.05	0.32	25.37	  1.25	157731	安徽	
600521	华海药业	1.25	390345152	    46.95	        303.78亿	          1.29	化学制药	22	0.07	29.12	29.00	29.85	28.77	28.78	0.36	29.14	  0.79	132958	浙江	
300096	易联众	-10.01	389684256	--  	         52.16亿	          8.21	软件服务	10368	0.00	12.13	13.18	13.39	12.13	13.48	-1.35	12.13	  2.28	316795	福建	
000717	韶钢松山	-0.58	389042656	     8.95	        208.80亿	          1.86	普钢	3374	0.12	8.64	8.68	8.73	8.56	8.68	-0.05	8.63	  0.52	450361	广东	
000670	盈方微	2.03	387563040	--  	         57.33亿	          9.22	元器件	14556	0.72	7.02	6.95	7.12	6.86	6.88	0.14	7.02	  0.71	553488	湖北	
300072	三聚环保	0.00	386563872	    25.17	        669.49亿	          0.76	环境保护	1375	0.08	37.04	36.89	37.36	36.80	37.03	0.00	37.03	  0.99	104393	北京	
002606	大连电瓷	1.44	386020960	    65.07	         51.67亿	          7.74	电气设备	47275	0.88	12.68	12.25	12.68	12.15	12.50	0.18	12.68	  0.42	311121	辽宁	
600779	水井坊	-0.70	385757184	    72.53	        235.33亿	          1.63	白酒	25	0.19	48.17	48.50	49.69	47.81	48.51	-0.34	48.17	  1.34	79485	四川	
603848	好太太	-6.82	381538752	    45.01	         82.73亿	         44.44	家居用品	113	-0.28	20.68	21.26	21.79	20.25	22.14	-1.51	20.63	  0.86	182187	广东	
600581	八一钢铁	-1.30	374640928	     9.59	        110.60亿	          3.40	普钢	590	0.21	14.45	14.53	14.58	14.20	14.62	-0.19	14.43	  0.64	260426	新疆	
600559	老白干酒	1.58	373304960	    92.08	        143.25亿	          3.29	白酒	17	0.00	32.69	31.80	32.98	31.70	32.19	0.51	32.70	  1.25	115089	河北	
300203	聚光科技	5.68	372445312	    36.50	        156.71亿	          2.43	环境保护	1249	0.00	34.63	32.80	34.80	32.80	32.77	1.86	34.63	  4.36	109955	浙江	
600362	江西铜业	-0.17	368656896	    29.02	        366.49亿	          1.01	铜	306	0.11	17.67	17.69	17.82	17.52	17.69	-0.03	17.66	  1.02	208836	江西	
000671	阳 光 城	4.81	368296160	    35.30	        291.20亿	          1.59	区域地产	11492	-0.27	7.20	6.88	7.24	6.88	6.86	0.33	7.19	  1.27	517155	福建	
000759	中百集团	-2.04	367605216	    39.78	         68.78亿	          5.39	超市连锁	10288	0.00	10.10	10.20	10.23	9.88	10.31	-0.21	10.10	  1.21	366890	湖北	
002600	江粉磁材	0.58	366699264	    66.94	        205.78亿	          3.17	元器件	6450	0.23	8.75	8.66	8.88	8.53	8.69	0.05	8.74	  0.62	420584	广东	
601155	新城控股	3.86	363420800	    22.43	        595.56亿	          1.95	区域地产	153	0.30	26.40	25.33	26.43	25.19	25.39	0.98	26.37	  1.08	140250	江苏	
000856	冀东装备	0.29	363284064	  6807.37	         46.99亿	          7.75	机械基件	4753	0.05	20.70	20.45	20.95	20.34	20.64	0.06	20.70	  0.71	175966	河北	
300070	碧水源	1.64	362261312	    55.02	        543.69亿	          1.09	环境保护	4235	-0.28	17.37	17.10	17.48	17.10	17.07	0.28	17.35	  1.64	208842	北京	
002497	雅化集团	-1.77	362072096	    58.40	        128.16亿	          3.31	化工原料	3696	0.15	13.36	13.61	13.64	13.24	13.59	-0.24	13.35	  0.69	270032	四川	
002594	比亚迪	-0.35	361975744	    45.66	       1129.41亿	          0.51	汽车整车	1067	0.02	62.30	62.50	62.84	61.80	62.51	-0.22	62.29	  0.56	58169	深圳	
600388	龙净环保	2.73	361420288	    28.24	        177.25亿	          2.05	环境保护	10	0.00	16.58	16.10	16.79	16.10	16.14	0.44	16.58	  2.01	218842	福建	
600230	沧州大化	-0.84	360995136	     9.73	        125.24亿	          2.88	农药化肥	1	0.14	42.58	42.01	43.36	42.01	42.93	-0.36	42.57	  0.71	84658	河北	
002634	棒杰股份	-0.37	360670336	    75.94	         37.57亿	         16.62	服饰	13142	0.87	8.15	8.08	8.20	7.85	8.18	-0.03	8.15	  2.17	449163	浙江	
002362	汉王科技	1.27	359432992	   124.47	         55.19亿	          8.07	电脑设备	1733	0.08	25.43	24.88	25.79	24.77	25.10	0.32	25.42	  1.24	141182	北京	
601069	西部黄金	-2.29	357373568	--  	        103.10亿	         11.69	黄金	97	0.81	16.26	16.47	16.54	15.81	16.59	-0.38	16.21	  1.37	221896	新疆	
300418	昆仑万维	1.22	356123744	    33.67	        258.60亿	          3.50	互联网	1352	-0.03	22.46	22.30	22.84	22.17	22.18	0.27	22.45	  0.72	157957	北京	
002050	三花智控	-1.09	355208096	    29.53	        385.47亿	          1.26	机械基件	3828	0.22	18.19	18.00	18.22	17.72	18.38	-0.20	18.18	  0.82	197294	浙江	
300721	怡达股份	4.86	348872992	    49.93	         32.86亿	         42.84	化工原料	1175	-0.26	41.00	38.51	42.53	38.00	39.10	1.90	41.00	  1.27	85884	江苏	
600807	天业股份	1.70	348296992	    67.30	         84.48亿	          4.66	区域地产	20	0.00	9.56	9.45	9.64	9.41	9.39	0.16	9.55	  0.61	366375	山东	
002912	中新赛克	1.63	346777696	    51.03	         64.87亿	         21.30	软件服务	458	0.54	97.26	97.14	99.80	95.29	95.69	1.56	97.25	  0.69	35570	深圳	
002396	星网锐捷	1.92	345575424	    37.64	        136.08亿	          2.80	通信设备	3937	0.21	23.34	22.80	23.33	22.71	22.89	0.44	23.33	  0.97	149814	福建	
600835	上海机电	0.72	344392928	    19.49	        271.64亿	          1.62	运输设备	5	0.00	26.59	26.31	26.73	25.93	26.37	0.19	26.56	  0.63	130938	上海	
601989	中国重工	0.17	343974304	    77.43	       1140.98亿	          0.31	船舶	171	0.00	5.98	5.98	6.01	5.96	5.97	0.01	5.98	  0.64	575315	北京	
603776	永安行	3.25	338511968	    59.24	         62.61亿	         21.61	公共交通	20	0.28	65.25	64.90	66.97	63.75	63.17	2.05	65.22	  3.86	51855	江苏	
600900	长江电力	-0.30	335823744	    15.22	       3603.60亿	          0.18	水力发电	17	-0.05	16.39	16.35	16.44	16.33	16.43	-0.05	16.38	  1.25	204885	北京	
000792	盐湖股份	0.62	335294688	--  	        364.42亿	          0.93	化工原料	6344	-0.14	13.09	13.10	13.32	13.03	13.00	0.08	13.08	  0.54	254861	青海	
002261	拓维信息	2.70	329672416	    50.24	        101.51亿	          3.94	互联网	10436	0.11	9.14	8.86	9.15	8.76	8.90	0.24	9.14	  0.70	365979	湖南	
603106	恒银金融	5.69	323717248	    41.69	         68.60亿	         18.62	电脑设备	5	0.29	24.53	23.15	25.50	23.05	23.18	1.32	24.50	  2.03	130367	天津	
600028	中国石化	0.34	322278688	    14.10	       5695.24亿	          0.06	石油加工	51	0.17	5.96	5.93	5.96	5.92	5.94	0.02	5.96	  0.69	542299	北京	
601888	中国国旅	2.98	321693536	    33.40	        849.72亿	          0.38	旅游服务	1	0.25	43.56	42.24	43.55	42.20	42.26	1.26	43.52	  0.94	74945	北京	
002340	格林美	1.47	319709760	    51.03	        263.68亿	          1.48	小金属	3196	0.14	6.91	6.88	7.00	6.87	6.81	0.10	6.91	  0.79	461799	深圳	
002807	江阴银行	5.90	319694272	    21.37	        145.98亿	          5.48	银行	10392	0.12	8.27	7.80	8.38	7.80	7.80	0.46	8.26	  4.28	392403	江苏	
002079	苏州固锝	1.05	317320704	    65.64	         70.10亿	          4.58	半导体	6524	0.00	9.64	9.55	9.68	9.39	9.53	0.10	9.63	  0.55	332264	江苏	
300433	蓝思科技	3.36	316331200	    68.36	        813.91亿	          2.29	元器件	540	0.00	31.09	30.47	31.49	30.40	30.08	1.01	31.09	  0.80	101527	湖南	
600446	金证股份	6.06	315756608	   344.88	        135.94亿	          2.44	软件服务	4	0.18	16.28	15.36	16.55	15.32	15.35	0.93	16.28	  3.11	195653	深圳	
000519	中兵红箭	-0.80	315648736	   393.87	        139.50亿	          5.47	矿物制品	5669	0.40	9.95	9.93	10.20	9.72	10.02	-0.08	9.94	  0.87	319014	湖南	
601328	交通银行	1.13	313024384	     6.39	       2449.25亿	          0.13	银行	38	0.16	6.24	6.17	6.24	6.16	6.17	0.07	6.24	  0.96	504308	上海	
000423	东阿阿胶	0.32	312832160	    23.69	        393.79亿	          0.80	中成药	893	0.13	60.22	60.28	60.38	59.86	60.02	0.19	60.21	  1.50	52124	山东	
000661	长春高新	3.20	312615968	    47.57	        308.89亿	          1.02	生物制药	275	0.10	181.59	177.00	183.28	175.50	175.95	5.63	181.58	  1.16	17335	吉林	
000839	中信国安	0.57	312458656	   105.44	        348.47亿	          0.90	综合类	6186	0.00	8.89	8.96	8.96	8.87	8.84	0.05	8.89	  0.62	351102	北京	
002174	游族网络	2.36	311480032	    34.67	        212.34亿	          2.26	互联网	818	0.34	23.92	23.27	24.36	23.27	23.35	0.55	23.90	  1.73	129805	福建	
000488	晨鸣纸业	2.83	310926880	     8.75	        258.86亿	          1.74	造纸	3768	-0.30	16.37	15.88	16.43	15.85	15.89	0.45	16.34	  1.24	191954	山东	
601666	平煤股份	-0.33	309674592	    10.51	        143.79亿	          2.16	煤炭开采	152	0.16	6.10	6.05	6.12	6.00	6.11	-0.02	6.09	  1.63	510439	河南	
002839	张家港行	10.00	309050560	    27.83	        206.78亿	         15.50	银行	1067	0.00	--  	10.48	11.44	10.42	10.40	1.04	11.44	  1.53	280209	江苏	
601015	陕西黑猫	-1.96	305801216	    55.71	        125.12亿	          6.87	焦炭加工	152	0.30	10.01	10.18	10.19	9.90	10.18	-0.20	9.98	  1.50	305138	陕西	
000538	云南白药	2.88	305248608	    30.38	       1055.25亿	          0.29	中成药	346	0.01	101.33	99.00	101.38	98.55	98.49	2.84	101.33	  1.25	30345	云南	
000050	深天马Ａ	1.55	302439584	    28.33	        284.56亿	          1.06	元器件	1587	0.05	20.31	20.10	20.42	20.03	20.00	0.31	20.31	  0.72	149086	深圳	
600988	赤峰黄金	1.17	301255648	    42.49	         86.58亿	          4.05	黄金	25	0.17	6.07	5.92	6.20	5.90	6.00	0.07	6.07	  1.68	494528	内蒙	
600392	盛和资源	-0.75	300985952	    40.17	        213.46亿	          2.03	小金属	1040	0.06	15.82	15.85	15.99	15.68	15.93	-0.12	15.81	  0.75	190827	山西	
001979	招商蛇口	2.44	299373408	    30.17	       1495.45亿	          0.84	全国地产	1321	-0.15	18.93	18.48	19.08	18.48	18.47	0.45	18.92	  1.33	158836	深圳	
600498	烽火通信	0.82	298883744	    43.02	        342.31亿	          0.96	通信设备	18	0.03	30.74	30.50	30.98	30.24	30.48	0.25	30.73	  0.62	97694	湖北	
002056	横店东磁	4.24	297656768	    33.18	        177.67亿	          1.71	元器件	8616	0.19	10.81	10.37	10.83	10.37	10.37	0.44	10.81	  1.53	280158	浙江	
002038	双鹭药业	4.16	297411072	    43.12	        224.58亿	          1.63	生物制药	3926	0.49	32.79	32.10	32.79	31.60	31.48	1.31	32.79	  1.13	92130	北京	
002508	老板电器	2.83	292231392	    36.58	        468.44亿	          0.64	家用电器	338	-0.09	49.37	47.92	49.58	47.92	48.00	1.36	49.36	  1.79	59591	浙江	
002436	兴森科技	-0.60	291523680	    46.24	         97.90亿	          4.45	元器件	5037	0.00	6.59	6.59	6.75	6.52	6.62	-0.04	6.58	  0.84	439300	深圳	
300033	同花顺	2.41	290781312	    43.57	        273.64亿	          2.17	软件服务	562	0.14	50.91	49.77	51.49	49.77	49.70	1.20	50.90	  2.25	57115	浙江	
300450	先导智能	-3.60	290705376	    70.15	        260.56亿	          2.88	专用机械	424	-0.18	59.20	61.63	62.20	58.07	61.41	-2.21	59.20	  2.11	48649	江苏	
000826	启迪桑德	2.97	290496608	    32.28	        357.54亿	          1.00	环境保护	2327	0.26	34.99	33.98	35.09	33.89	33.98	1.01	34.99	  2.74	84289	湖北	
002371	北方华创	0.59	287452288	   160.27	        171.52亿	          2.19	专用机械	680	0.08	37.46	37.11	37.85	37.11	37.23	0.22	37.45	  0.56	76764	北京	
600208	新湖中宝	0.00	287083712	    20.61	        475.54亿	          0.60	全国地产	145	0.00	5.54	5.53	5.65	5.41	5.53	0.00	5.53	  0.68	519808	浙江	
002506	协鑫集成	-1.29	286429824	   359.69	        232.13亿	          2.48	电气设备	13212	-0.64	4.61	4.64	4.70	4.49	4.66	-0.06	4.60	  0.84	625224	上海	
603970	中农立华	-2.84	286319424	    39.56	         38.25亿	         30.27	其他商业	16	1.31	28.55	28.00	29.14	27.50	29.53	-0.84	28.69	  0.83	100900	北京	
000504	南华生物	-2.38	285331840	--  	         71.60亿	          3.99	出版业	1840	-0.55	22.98	23.50	23.75	22.22	23.54	-0.56	22.98	  1.31	123813	湖南	
002245	澳洋顺昌	2.83	284225504	    31.38	        107.52亿	          2.90	仓储物流	4207	0.00	10.90	10.60	10.92	10.55	10.59	0.30	10.89	  0.81	263535	江苏	
601878	浙商证券	1.56	284185792	    50.23	        543.67亿	          5.25	证券	7	0.12	16.32	16.06	16.36	16.06	16.06	0.25	16.31	  1.56	174962	浙江	
000895	双汇发展	2.78	284173344	    21.18	        889.89亿	          0.32	食品	2683	-0.03	26.97	26.37	27.15	26.27	26.24	0.73	26.97	  1.11	105807	河南	
600340	华夏幸福	-0.19	284018208	    11.00	        913.37亿	          0.31	区域地产	1	0.00	30.93	30.90	30.99	30.76	30.97	-0.06	30.91	  0.60	91985	河北	
600338	西藏珠峰	-7.06	283041472	    25.75	        282.95亿	          4.06	铅锌	11	0.02	43.29	46.85	46.85	42.46	46.62	-3.29	43.33	  1.40	64279	西藏	
002902	铭普光磁	3.43	282723584	    74.41	         57.39亿	         19.91	元器件	2034	0.22	40.99	39.10	41.48	39.10	39.63	1.36	40.99	  1.03	69702	广东	
300113	顺网科技	0.90	282224832	    28.28	        139.85亿	          3.02	互联网	2559	-0.04	20.17	19.83	20.41	19.83	19.99	0.18	20.17	  0.85	139449	浙江	
000776	广发证券	0.95	281823392	    15.30	       1008.65亿	          0.28	证券	1219	0.12	17.05	16.90	17.07	16.88	16.88	0.16	17.04	  0.82	165966	广东	
600345	长江通信	4.42	280870976	    22.41	         58.91亿	          4.85	通信设备	2	0.13	29.75	28.68	29.80	28.60	28.49	1.26	29.75	  0.95	96013	湖北	
600702	沱牌舍得	0.17	280673312	   124.80	        158.87亿	          1.76	白酒	100	-0.05	47.10	46.49	48.14	46.47	47.02	0.08	47.10	  1.18	59283	四川	
600183	生益科技	2.35	277844480	    20.61	        221.68亿	          1.25	元器件	7	-0.12	15.24	14.99	15.45	14.94	14.88	0.35	15.23	  0.98	182278	广东	
002081	金 螳 螂	2.14	276548288	    19.73	        377.99亿	          0.77	装修装饰	3844	-0.06	14.30	14.13	14.36	13.95	14.00	0.30	14.30	  0.82	194933	江苏	
000513	丽珠集团	1.96	275365952	     6.66	        248.22亿	          1.17	中成药	710	0.22	68.21	67.15	68.37	66.70	66.89	1.31	68.20	  0.69	40711	广东	
300223	北京君正	1.31	274870976	   646.13	         59.27亿	          7.89	半导体	1364	0.03	35.62	34.97	35.93	34.65	35.15	0.46	35.61	  0.53	77772	北京	
300413	快乐购	-0.38	273087264	   330.98	        126.52亿	          4.36	百货	2382	0.16	31.56	31.73	32.24	30.98	31.67	-0.12	31.55	  0.62	86696	湖南	
600038	中直股份	-0.80	272178528	    76.46	        276.70亿	          0.98	航空	59	-0.05	46.95	47.31	47.47	46.69	47.32	-0.38	46.94	  1.04	57846	黑龙江	
603912	佳力图	3.51	268989856	    58.12	         41.06亿	         27.26	专用机械	39	1.28	27.78	26.51	27.80	25.80	26.80	0.94	27.74	  0.88	100866	江苏	
600691	阳煤化工	3.88	268978816	    55.99	         65.88亿	          4.09	农药化肥	10	-0.26	3.77	3.63	3.81	3.63	3.61	0.14	3.75	  1.77	717698	山西	
600970	中材国际	2.47	267295584	    15.95	        152.62亿	          1.83	建筑施工	89	0.12	8.70	8.51	8.75	8.51	8.49	0.21	8.70	  1.43	307765	江苏	
600201	生物股份	0.62	267268448	    30.65	        278.92亿	          1.01	生物制药	78	0.10	31.05	30.79	31.10	30.48	30.83	0.19	31.02	  1.16	86531	内蒙	
002409	雅克科技	0.98	266802560	   142.80	         95.58亿	          5.31	化工原料	1566	0.29	27.81	27.34	28.14	27.30	27.53	0.27	27.80	  0.66	96237	江苏	
600699	均胜电子	1.30	266422160	    27.55	        325.70亿	          1.13	汽车配件	38	0.09	34.33	34.01	34.37	33.90	33.87	0.44	34.31	  0.60	77959	浙江	
300098	高新兴	-1.05	265974800	    37.63	        145.79亿	          3.33	通信设备	4669	0.00	13.18	13.13	13.78	13.00	13.32	-0.14	13.18	  1.93	197066	广东	
300590	移为通信	2.73	265520192	    66.22	         53.50亿	         20.32	通信设备	2219	0.42	33.45	32.22	33.45	32.00	32.55	0.89	33.44	  0.67	81286	上海	
002321	华英农业	-2.27	265408496	   112.77	         73.57亿	          4.53	农业综合	6672	-0.06	13.77	13.93	14.03	13.76	14.09	-0.32	13.77	  0.56	191871	河南	
601000	唐山港	4.09	264601264	    14.98	        220.17亿	          1.30	港口	110	0.00	4.84	4.64	4.89	4.62	4.64	0.19	4.83	  3.72	554300	河北	
600161	天坛生物	0.89	264534992	    14.10	        196.61亿	          1.35	生物制药	5	-0.02	29.34	29.21	29.69	29.09	29.08	0.26	29.34	  0.47	90137	北京	
600903	贵州燃气	-2.06	263992384	    56.71	         77.40亿	         22.70	供气供热	17	-0.09	9.54	9.50	9.68	9.40	9.72	-0.20	9.52	  0.70	276811	贵州	
600782	新钢股份	-1.45	263759120	    10.63	        194.83亿	          1.55	普钢	18	0.00	6.11	6.18	6.18	6.08	6.20	-0.09	6.11	  0.64	431447	江西	
002128	露天煤业	-0.09	263086208	    10.82	        173.08亿	          1.52	煤炭开采	1681	0.19	10.59	10.66	10.71	10.51	10.60	-0.01	10.59	  1.10	248285	内蒙	
600874	创业环保	1.56	261660128	    33.96	        141.45亿	          1.86	环境保护	30	0.08	13.02	12.78	13.04	12.70	12.81	0.20	13.01	  1.35	202325	天津	
601169	北京银行	0.28	261378528	     6.33	       1310.21亿	          0.20	银行	201	0.00	7.19	7.18	7.21	7.16	7.16	0.02	7.18	  1.07	363983	北京	
002402	和而泰	-2.16	259732640	    45.87	         90.19亿	          3.27	元器件	4815	-0.08	10.87	11.05	11.61	10.84	11.10	-0.24	10.86	  1.31	234956	深圳	
300088	长信科技	-0.61	258587520	    30.91	        188.51亿	          1.39	元器件	3810	0.00	8.21	8.29	8.36	8.15	8.25	-0.05	8.20	  0.90	313939	安徽	
600885	宏发股份	-2.02	258163216	    29.16	        226.78亿	          1.14	电气设备	5	-0.69	42.78	43.72	43.84	42.43	43.51	-0.88	42.63	  3.27	60446	湖北	
000581	威孚高科	2.26	256815568	     9.81	        242.45亿	          1.29	汽车配件	1888	0.13	24.04	23.58	24.05	23.56	23.50	0.53	24.03	  1.30	107810	江苏	
601011	宝泰隆	-1.40	256738000	    69.63	        136.46亿	          2.32	焦炭加工	12	0.12	8.48	8.54	8.55	8.42	8.59	-0.12	8.47	  0.91	303302	黑龙江	
300188	美亚柏科	0.55	254306256	   123.56	        108.35亿	          3.94	软件服务	1996	0.37	21.80	21.76	22.03	21.24	21.68	0.12	21.80	  0.65	117487	福建	
002419	天虹股份	0.34	252798736	    18.14	        118.91亿	          2.13	百货	4761	-0.19	14.86	14.76	14.99	14.61	14.81	0.05	14.86	  0.77	170768	深圳	
002078	太阳纸业	4.08	252387120	    12.63	        231.52亿	          1.13	造纸	2030	0.00	8.93	8.60	8.98	8.57	8.58	0.35	8.93	  2.39	285464	山东	
002911	佛燃股份	1.12	251456944	    36.76	        135.89亿	         18.72	供气供热	3214	0.12	24.44	23.53	24.50	23.46	24.17	0.27	24.44	  0.90	104826	广东	
600549	厦门钨业	-0.71	250866768	    33.01	        258.62亿	          0.97	小金属	21	0.08	23.81	24.00	24.06	23.64	23.97	-0.17	23.80	  0.72	105377	福建	
300408	三环集团	1.20	250186224	    39.00	        363.66亿	          1.13	元器件	3483	0.67	21.05	21.00	21.18	20.81	20.80	0.25	21.05	  1.10	119240	广东	
