代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
600498	烽火通信	-0.93	494361504	    43.27	        344.32亿	          1.55	通信设备	1	0.19	30.92	31.04	31.98	30.51	31.20	-0.29	30.91	  1.04	157817	湖北	
600409	三友化工	-2.31	483436736	    11.17	        218.00亿	          2.44	化工原料	20	0.38	10.57	10.80	10.92	10.47	10.81	-0.25	10.56	  0.96	452325	河北	
300055	万邦达	-3.98	481516768	    45.54	        179.70亿	          2.63	环境保护	3766	-0.04	20.77	21.50	21.52	20.74	21.63	-0.86	20.77	  0.94	227901	北京	
600559	老白干酒	1.80	479824608	    87.74	        136.50亿	          4.40	白酒	1	0.00	31.17	30.82	32.13	29.89	30.61	0.55	31.16	  1.57	154163	河北	
002236	大华股份	3.84	477968832	    38.29	        737.44亿	          1.11	电器仪表	1202	0.00	25.45	24.63	25.68	24.63	24.50	0.94	25.44	  0.85	188590	浙江	
300267	尔康制药	5.43	476931296	    18.40	        136.13亿	          6.34	化学制药	8561	0.30	6.60	6.36	6.64	6.28	6.26	0.34	6.60	  1.14	737114	湖南	
002304	洋河股份	2.66	475109312	    21.84	       1625.44亿	          0.36	白酒	367	0.32	107.86	105.11	108.47	103.50	105.07	2.79	107.86	  0.88	44310	江苏	
002214	大立科技	-4.24	474659712	   112.37	         40.36亿	         14.75	电器仪表	10580	0.11	8.81	8.91	9.13	8.65	9.19	-0.39	8.80	  1.04	536928	浙江	
600176	中国巨石	0.59	474470112	    19.37	        400.72亿	          1.17	玻璃	11	0.22	13.75	13.74	14.06	13.60	13.65	0.08	13.73	  0.92	341526	浙江	
601888	中国国旅	-1.61	472649920	    31.42	        799.34亿	          0.59	旅游服务	3	0.37	41.00	41.45	41.45	40.62	41.61	-0.67	40.94	  0.82	115557	北京	
600499	科达洁能	-6.31	471321568	    30.38	        163.87亿	          3.14	专用机械	9	-0.09	10.39	11.02	11.15	10.37	11.09	-0.70	10.39	  1.75	442978	广东	
600000	浦发银行	0.08	470155488	     6.79	       3792.29亿	          0.13	银行	17	0.16	12.92	12.87	12.94	12.84	12.91	0.01	12.92	  0.78	364792	上海	
300088	长信科技	0.46	468549792	    32.75	        199.77亿	          2.41	元器件	8185	-0.10	8.70	8.63	8.83	8.44	8.65	0.04	8.69	  1.17	542763	安徽	
600779	水井坊	8.53	467523840	    68.17	        221.21亿	          2.18	白酒	33	0.29	45.30	41.83	45.50	41.01	41.72	3.56	45.28	  1.68	106305	四川	
000977	浪潮信息	-1.10	467505568	    73.08	        243.80亿	          1.92	电脑设备	2422	-0.31	18.92	19.20	19.28	18.70	19.12	-0.21	18.91	  0.68	246802	山东	
300072	三聚环保	2.36	466217216	    24.18	        643.09亿	          0.95	环境保护	1349	0.08	35.57	34.62	36.15	34.40	34.75	0.82	35.57	  1.71	131117	北京	
600346	恒力股份	7.43	465262272	    23.08	        339.08亿	          4.30	化纤	10	-0.32	12.00	11.22	12.15	11.18	11.17	0.83	12.00	  2.18	395179	辽宁	
600760	中航黑豹	-6.38	462344960	--  	        103.83亿	          4.35	汽车整车	45	-0.16	30.10	31.92	32.05	29.86	32.15	-2.05	30.10	  1.17	149946	山东	
000413	东旭光电	0.31	459095296	    37.33	        510.69亿	          1.17	元器件	6175	0.00	9.60	9.56	9.72	9.52	9.56	0.03	9.59	  1.02	477219	河北	
600970	中材国际	-1.34	456553696	    17.55	        167.88亿	          2.77	建筑施工	78	-0.61	9.59	9.62	9.95	9.54	9.70	-0.13	9.57	  1.00	465931	江苏	
000916	华北高速	8.89	455401440	    25.69	         96.14亿	          4.79	路桥	12658	-0.10	8.83	8.60	8.90	8.22	8.10	0.72	8.82	  1.63	522056	北京	
601988	中国银行	0.00	451271392	     5.95	       8262.01亿	          0.05	银行	20	0.26	3.92	3.92	3.93	3.89	3.92	0.00	3.92	  0.63	1153844	北京	
603501	韦尔股份	-1.51	451174688	   111.67	        149.43亿	         30.56	半导体	12	-0.21	35.98	35.48	36.78	34.22	36.47	-0.55	35.92	  1.19	127133	上海	
002050	三花智控	5.06	450852128	    27.99	        365.33亿	          1.69	机械基件	2178	0.12	17.24	16.33	17.33	16.33	16.40	0.83	17.23	  2.24	264172	浙江	
002373	千方科技	-0.75	450060192	    47.30	        159.91亿	          3.74	软件服务	4951	-0.47	14.49	14.50	15.01	14.30	14.59	-0.11	14.48	  0.80	306247	北京	
000776	广发证券	-0.91	449492960	    15.66	       1032.32亿	          0.43	证券	2673	-0.16	17.45	17.57	17.67	17.44	17.60	-0.16	17.44	  0.77	256537	广东	
603685	晨丰科技	-10.01	448538880	    33.81	         39.92亿	         43.59	电气设备	9	0.00	39.92	44.39	44.39	39.92	44.36	-4.44	39.92	151.34	108966	浙江	
600809	山西汾酒	6.86	448386688	    41.95	        450.59亿	          1.01	白酒	14	0.17	52.03	48.37	52.57	48.37	48.70	3.34	52.04	  1.61	87852	山西	
000932	*ST华菱	-3.06	445458592	     8.07	        276.84亿	          1.56	普钢	5966	-0.10	9.18	9.61	9.76	9.15	9.47	-0.29	9.18	  0.78	471375	湖南	
300142	沃森生物	5.71	443562848	--  	        324.25亿	          1.58	生物制药	1954	0.48	21.09	20.31	21.10	20.31	19.95	1.14	21.09	  1.37	213678	云南	
000403	ST生化	-2.34	440594624	   119.44	         93.44亿	          4.83	生物制药	11412	-1.74	34.36	34.90	35.08	34.07	35.10	-0.82	34.28	  2.09	126796	山西	
600340	华夏幸福	-1.03	439050432	    11.29	        937.60亿	          0.47	区域地产	218	0.28	31.75	31.80	31.80	31.48	32.06	-0.33	31.73	  0.68	138867	河北	
002371	北方华创	0.87	436821792	   159.20	        170.38亿	          3.40	专用机械	2593	0.51	37.20	36.78	37.67	35.00	36.88	0.32	37.20	  0.82	119007	北京	
600547	山东黄金	-1.67	434573408	    45.80	        546.36亿	          1.02	黄金	138	0.27	29.43	29.85	29.85	29.21	29.92	-0.50	29.42	  0.91	147518	山东	
600711	盛屯矿业	1.52	433550784	    25.71	        129.64亿	          3.34	小金属	22	0.12	8.67	8.57	8.82	8.51	8.53	0.13	8.66	  0.96	500201	福建	
600741	华域汽车	0.35	430751104	    12.62	        810.57亿	          0.59	汽车配件	7	0.23	25.72	25.62	25.94	25.00	25.62	0.09	25.71	  0.90	169298	上海	
300113	顺网科技	-0.79	424780864	    28.08	        138.88亿	          4.57	互联网	1392	0.15	20.04	20.23	20.44	19.82	20.19	-0.16	20.03	  0.87	211336	浙江	
000012	南 玻Ａ	1.76	424331328	    23.34	        221.24亿	          3.06	玻璃	5541	0.22	9.27	9.17	9.45	9.11	9.11	0.16	9.27	  0.85	457619	深圳	
601818	光大银行	0.00	423606208	     5.75	       1664.07亿	          0.26	银行	9441	0.00	4.19	4.17	4.19	4.14	4.18	0.00	4.18	  0.72	1017434	北京	
300520	科大国创	5.20	422557792	--  	         64.75亿	         11.84	软件服务	2463	-0.08	32.00	30.98	32.91	30.42	30.41	1.58	31.99	  1.21	133427	安徽	
601169	北京银行	0.14	420491584	     6.53	       1350.35亿	          0.31	银行	939	0.14	7.40	7.35	7.41	7.31	7.39	0.01	7.40	  1.15	571363	北京	
600903	贵州燃气	-4.50	417088832	    60.70	         82.84亿	         32.92	供气供热	19	1.29	10.32	10.27	10.90	9.99	10.67	-0.48	10.19	  0.60	401428	贵州	
600066	宇通客车	-1.68	416379904	    20.41	        517.62亿	          0.94	汽车整车	18	0.26	23.40	23.61	23.75	22.73	23.78	-0.40	23.38	  1.31	179783	河南	
300009	安科生物	-6.43	410759808	    57.33	        147.35亿	          4.22	生物制药	1764	0.05	20.68	22.12	22.17	20.41	22.10	-1.42	20.68	  1.92	194461	安徽	
600999	招商证券	-1.43	408591872	    22.49	       1067.74亿	          0.45	证券	497	0.38	18.69	18.87	18.87	18.45	18.94	-0.27	18.67	  0.89	219086	深圳	
000933	神火股份	-1.30	407713792	    14.60	        172.95亿	          2.32	煤炭开采	4586	0.11	9.10	9.31	9.45	9.08	9.22	-0.12	9.10	  0.51	441363	河南	
600380	健康元	1.77	406699680	     6.72	        181.46亿	          2.26	化学制药	25	0.09	11.55	11.30	11.72	11.11	11.33	0.20	11.53	  1.10	353309	深圳	
600438	通威股份	1.34	406569472	    21.68	        441.81亿	          1.55	饲料	5	0.35	11.38	11.35	11.74	11.33	11.23	0.15	11.38	  0.71	353866	四川	
603661	恒林股份	-9.44	405833824	    35.28	         76.94亿	         20.45	家居用品	3	0.18	76.92	84.00	84.00	76.61	84.96	-8.02	76.94	  1.05	51123	浙江	
300274	阳光电源	1.39	402740416	    24.34	        243.78亿	          2.25	电气设备	1226	0.18	16.83	16.66	17.18	16.66	16.60	0.23	16.83	  1.04	237720	安徽	
600720	祁连山	-1.96	401778592	    11.06	         85.47亿	          4.60	水泥	30	-0.53	11.01	11.19	11.47	11.00	11.23	-0.22	11.01	  0.81	357169	甘肃	
601939	建设银行	0.29	401547168	     6.52	        671.56亿	          0.60	银行	85	0.14	7.01	6.95	7.03	6.92	6.98	0.02	7.00	  0.61	574955	北京	
002407	多氟多	-3.48	399104640	    51.03	        141.63亿	          3.34	化工原料	2647	0.00	21.91	22.65	22.86	21.86	22.70	-0.79	21.91	  0.91	179544	河南	
600958	东方证券	-0.97	398393792	    27.22	        796.42亿	          0.84	证券	521	0.59	15.35	15.42	15.48	15.08	15.50	-0.15	15.35	  1.26	261084	上海	
300316	晶盛机电	-1.86	395594560	    56.94	        192.16亿	          2.17	专用机械	1706	-0.09	19.52	19.69	20.20	19.40	19.88	-0.37	19.51	  0.85	200048	浙江	
300364	中文在线	-3.46	394844768	   144.14	         71.45亿	          8.33	出版业	3637	-0.09	10.05	10.93	10.99	10.02	10.40	-0.36	10.04	  3.19	375758	北京	
601877	正泰电器	4.81	393889792	    21.44	        562.52亿	          1.15	电气设备	12	-0.18	26.19	25.07	26.47	24.70	24.95	1.20	26.15	  1.40	151942	浙江	
600311	荣华实业	9.95	393677664	   663.41	         41.20亿	          9.56	黄金	22	0.00	--  	6.19	6.19	6.07	5.63	0.56	6.19	 12.87	636249	甘肃	
300458	全志科技	1.50	391013280	  1334.83	         99.27亿	          8.64	元器件	1283	0.03	29.85	29.19	30.48	29.16	29.40	0.44	29.84	  1.06	130655	广东	
600426	华鲁恒升	4.72	390383968	    19.41	        219.40亿	          1.80	农药化肥	75	0.15	13.57	12.86	13.71	12.86	12.93	0.61	13.54	  2.08	290090	山东	
002340	格林美	-1.12	389457216	    52.36	        270.55亿	          1.76	小金属	5984	0.14	7.09	7.12	7.22	7.06	7.17	-0.08	7.09	  0.70	546849	深圳	
600198	大唐电信	-6.02	386274784	--  	        117.06亿	          3.30	通信设备	45	0.23	13.27	13.90	14.01	13.15	14.12	-0.85	13.27	  0.99	286851	北京	
000538	云南白药	0.88	386093856	    28.63	        994.54亿	          0.39	中成药	657	-0.07	95.50	94.20	96.49	94.02	94.67	0.83	95.50	  1.04	40324	云南	
002408	齐翔腾达	3.29	383331808	    31.39	        239.83亿	          1.72	化工原料	4991	0.07	13.51	13.05	13.54	12.97	13.08	0.43	13.51	  2.83	288276	山东	
600606	绿地控股	-1.52	381643936	     9.94	        870.02亿	          1.65	全国地产	80	0.00	7.16	7.23	7.23	7.12	7.26	-0.11	7.15	  0.83	532779	上海	
002864	盘龙药业	-9.99	380221888	    60.20	         26.56亿	         53.90	中成药	369	0.00	30.65	36.03	36.08	30.65	34.05	-3.40	30.65	 97.34	116803	陕西	
002601	龙蟒佰利	0.48	379858464	    13.42	        343.63亿	          3.28	化工原料	1868	-0.17	16.92	17.22	17.51	16.90	16.83	0.08	16.91	  1.63	220527	河南	
002439	启明星辰	0.08	379372928	   297.36	        218.61亿	          2.67	软件服务	1282	0.04	24.39	24.36	25.09	24.16	24.36	0.02	24.38	  1.44	153732	北京	
000868	安凯客车	-2.83	379295072	--  	         50.08亿	          7.28	汽车整车	15706	-1.22	7.22	7.71	7.76	7.20	7.41	-0.21	7.20	  1.22	506372	安徽	
600298	安琪酵母	4.88	378627584	    34.32	        279.86亿	          1.38	食品	13	0.06	33.97	32.33	34.36	31.90	32.38	1.58	33.96	  1.54	113616	湖北	
300708	聚灿光电	-9.99	378259552	    50.39	         62.35亿	         23.58	半导体	264	0.00	24.23	26.00	26.20	24.23	26.92	-2.69	24.23	  0.84	151702	江苏	
600699	均胜电子	0.14	375483488	    28.46	        336.52亿	          1.53	汽车配件	90	-0.05	35.47	35.51	35.94	34.83	35.40	0.05	35.45	  0.89	105815	浙江	
300496	中科创达	2.00	374678272	   146.10	        142.57亿	          4.82	软件服务	1137	0.14	35.21	35.80	36.37	35.01	34.51	0.69	35.20	  1.23	105062	北京	
000488	晨鸣纸业	-0.74	374548992	     9.35	        276.60亿	          1.95	造纸	2533	-0.05	17.47	17.45	17.67	17.27	17.59	-0.13	17.46	  0.66	215056	山东	
002241	歌尔股份	0.10	374036256	    33.56	        619.81亿	          0.72	元器件	2173	-0.25	19.10	19.01	19.22	18.74	19.08	0.02	19.10	  0.69	196529	山东	
300128	锦富技术	0.98	372169600	   234.94	        103.86亿	          5.64	元器件	5373	0.08	12.34	12.14	12.52	12.13	12.22	0.12	12.34	  0.90	301068	江苏	
603165	荣晟环保	-10.00	370253504	    22.37	         82.41亿	         17.37	造纸	10	0.00	65.05	67.07	69.20	65.05	72.28	-7.23	65.05	  2.32	55025	浙江	
002429	兆驰股份	0.25	366597120	    27.73	        181.53亿	          2.31	家用电器	5634	0.00	4.01	4.00	4.04	3.93	4.00	0.01	4.01	  0.88	919362	深圳	
601992	金隅股份	-2.03	363319488	    17.83	        483.66亿	          0.76	水泥	896	0.35	5.80	5.92	5.93	5.76	5.92	-0.12	5.80	  0.60	622651	北京	
002673	西部证券	0.00	361406912	    48.86	        462.59亿	          0.78	证券	1820	0.00	13.22	13.16	13.66	12.90	13.21	0.00	13.21	  1.38	272151	陕西	
601313	江南嘉捷	-10.01	360585408	   316.75	        189.34亿	          1.90	运输设备	4	0.00	47.67	47.67	47.67	47.67	52.97	-5.30	47.67	  0.25	75642	江苏	
600660	福耀玻璃	1.28	360212992	    23.55	        537.40亿	          0.66	汽车配件	16	-0.06	26.84	27.50	27.73	26.59	26.49	0.34	26.83	  1.46	133178	福建	
002396	星网锐捷	-1.99	358663264	    36.56	        132.17亿	          2.93	通信设备	1121	-0.08	22.67	23.01	23.30	22.45	23.12	-0.46	22.66	  0.94	156512	福建	
000898	鞍钢股份	-0.59	356949728	    11.17	        415.67亿	          0.85	普钢	3170	-0.14	6.76	6.85	6.92	6.72	6.80	-0.04	6.76	  0.72	523680	辽宁	
002024	苏宁云商	0.33	356326496	   125.26	       1121.86亿	          0.59	电器连锁	3110	0.08	12.05	11.92	12.12	11.91	12.01	0.04	12.05	  0.85	295815	江苏	
600188	兖州煤业	-1.08	356278464	    10.58	        406.70亿	          0.86	煤炭开采	30	0.07	13.75	13.97	14.19	13.67	13.89	-0.15	13.74	  0.95	255343	山东	
601328	交通银行	0.16	355476416	     6.48	       2484.58亿	          0.14	银行	7	0.00	6.34	6.31	6.36	6.30	6.32	0.01	6.33	  0.63	561547	上海	
600570	恒生电子	-1.29	355076000	    75.58	        292.10亿	          1.21	软件服务	162	0.11	47.28	47.70	47.85	47.06	47.90	-0.62	47.28	  0.67	74850	浙江	
002092	中泰化学	-1.12	352022528	    11.07	        302.01亿	          1.21	化工原料	4054	0.07	14.08	14.27	14.44	13.99	14.23	-0.16	14.07	  0.89	246827	新疆	
600621	华鑫股份	-2.62	351383424	    97.36	        145.98亿	          4.78	证券	167	0.29	13.77	13.94	14.48	13.56	14.13	-0.37	13.76	  0.87	250465	上海	
300052	中青宝	0.58	351255936	   161.09	         40.54亿	          8.59	互联网	2230	0.19	15.54	15.70	16.19	15.31	15.44	0.09	15.53	  3.82	223569	深圳	
600900	长江电力	0.06	350702656	    15.31	       3625.60亿	          0.19	水力发电	4	0.24	16.49	16.35	16.52	16.28	16.47	0.01	16.48	  0.77	213244	北京	
000661	长春高新	3.61	350353856	    45.24	        293.78亿	          1.20	生物制药	169	0.01	172.70	167.50	174.80	167.40	166.69	6.01	172.70	  1.39	20362	吉林	
603605	珀莱雅	-10.01	349955200	    33.69	         56.48亿	         24.17	日用化工	6	0.00	28.24	30.70	30.80	28.24	31.38	-3.14	28.24	  1.08	120866	浙江	
601989	中国重工	-0.65	349500608	    78.72	       1160.06亿	          0.31	船舶	1081	0.00	6.09	6.12	6.13	6.07	6.12	-0.04	6.08	  0.72	573346	北京	
000060	中金岭南	-0.55	344228352	    22.46	        258.45亿	          1.41	铅锌	2135	0.00	10.86	11.08	11.23	10.83	10.92	-0.06	10.86	  1.15	311625	深圳	
300317	珈伟股份	-6.65	344041952	    41.35	        149.93亿	          5.90	半导体	2449	0.29	17.56	18.70	18.95	17.10	18.80	-1.25	17.55	  1.10	191035	深圳	
600231	凌钢股份	-1.59	342299840	    11.74	        155.94亿	          3.39	普钢	133	0.00	6.19	6.37	6.47	6.17	6.29	-0.10	6.19	  0.63	544904	辽宁	
002081	金 螳 螂	0.20	341581856	    20.25	        388.04亿	          0.91	装修装饰	2912	-0.33	14.69	14.63	15.15	14.51	14.65	0.03	14.68	  0.66	230300	江苏	
600822	上海物贸	-1.13	339160736	   239.22	         73.75亿	          5.69	商贸代理	86	0.13	14.87	14.76	15.47	14.68	15.04	-0.17	14.87	  1.10	225595	上海	
600360	华微电子	0.12	338484192	    82.72	         61.35亿	          5.55	半导体	49	0.12	8.32	8.27	8.48	8.08	8.30	0.01	8.31	  1.39	409780	吉林	
000426	兴业矿业	0.65	338083552	    37.83	        202.36亿	          2.69	铅锌	3170	0.00	10.84	10.88	11.30	10.57	10.76	0.07	10.83	  0.87	309250	内蒙	
002839	张家港行	1.57	337575008	    28.34	        210.58亿	         16.44	银行	8836	0.69	11.65	11.45	11.75	11.13	11.47	0.18	11.65	  1.17	297111	江苏	
300101	振芯科技	-0.18	337406784	   289.55	         93.13亿	          3.69	通信设备	3258	1.09	16.76	16.75	17.00	16.39	16.78	-0.03	16.75	  1.22	202569	四川	
603466	风语筑	-9.68	336514176	    37.25	         73.34亿	         17.82	文教休闲	10	0.35	50.96	55.65	55.70	50.75	56.39	-5.46	50.93	  1.30	64150	上海	
300494	盛天网络	3.13	335860640	    53.33	         45.07亿	         20.71	互联网	2127	0.21	18.79	18.75	19.73	18.50	18.21	0.57	18.78	  3.40	177145	湖北	
601011	宝泰隆	-1.55	335341984	    78.35	        153.54亿	          2.64	焦炭加工	341	-0.20	9.54	9.76	9.85	9.51	9.68	-0.15	9.53	  0.76	345711	黑龙江	
300613	富瀚微	-6.30	333189344	    88.92	         95.82亿	         13.75	半导体	260	0.12	215.70	225.00	227.50	215.10	230.10	-14.50	215.60	  0.81	15277	上海	
600383	金地集团	-0.48	331822016	    18.40	        556.53亿	          0.61	全国地产	25	0.41	12.35	12.25	12.35	11.80	12.39	-0.06	12.33	  0.70	273759	深圳	
002128	露天煤业	-2.41	331189408	    11.56	        185.01亿	          1.79	煤炭开采	6422	-0.52	11.32	11.78	11.99	11.31	11.60	-0.28	11.32	  0.84	283984	内蒙	
300020	银江股份	-2.69	331116384	    53.55	         87.74亿	          3.94	软件服务	3435	-0.14	13.38	13.74	13.98	13.31	13.75	-0.37	13.38	  0.94	243496	浙江	
000878	云南铜业	1.24	330409632	    61.90	        185.69亿	          1.76	铜	1872	0.15	13.12	13.08	13.45	13.08	12.95	0.16	13.11	  1.30	249087	云南	
002714	牧原股份	5.01	330239584	    23.70	        572.63亿	          1.12	农业综合	734	0.14	49.43	47.20	50.46	47.16	47.07	2.36	49.43	  0.84	67476	河南	
000996	中国中期	-0.54	330165920	   137.07	         51.13亿	          6.29	公路	4804	-0.06	14.82	15.10	15.56	14.79	14.90	-0.08	14.82	  1.08	217129	北京	
601155	新城控股	1.32	330024640	    21.56	        572.53亿	          1.87	区域地产	104	0.36	25.38	25.10	25.59	24.36	25.02	0.33	25.35	  0.64	131428	江苏	
002086	东方海洋	3.45	328110464	    58.41	         86.65亿	          5.52	渔业	4432	-0.46	12.61	12.10	12.90	12.02	12.18	0.42	12.60	  2.18	262542	山东	
300229	拓尔思	0.13	328030464	    86.69	         71.72亿	          4.76	软件服务	2946	-0.19	15.22	15.60	15.69	15.19	15.20	0.02	15.22	  2.77	212560	北京	
000983	西山煤电	-0.41	327404640	    16.55	        303.15亿	          1.06	煤炭开采	3290	-0.20	9.62	9.77	9.93	9.61	9.66	-0.04	9.62	  0.64	335190	山西	
300335	迪森股份	-9.98	327044512	    29.40	         64.01亿	          6.77	供气供热	264	0.00	17.68	19.73	19.95	17.68	19.64	-1.96	17.68	  3.52	178124	广东	
000069	华侨城Ａ	-2.15	326768160	    11.27	        710.61亿	          0.61	旅游景点	2605	-0.11	8.67	8.73	8.81	8.56	8.85	-0.19	8.66	  0.67	376707	深圳	
000709	河钢股份	0.24	325940064	    15.02	        439.61亿	          0.74	普钢	3930	0.00	4.14	4.15	4.23	4.13	4.13	0.01	4.14	  0.74	782868	河北	
002477	雏鹰农牧	2.16	324397696	    17.11	        147.98亿	          3.71	农业综合	8651	0.21	4.72	4.62	4.77	4.58	4.62	0.10	4.72	  1.30	692880	河南	
000799	酒鬼酒	3.01	324175968	    58.03	         90.07亿	          5.26	白酒	1666	0.14	27.72	26.91	27.99	26.61	26.91	0.81	27.72	  1.65	117822	湖南	
300639	凯普生物	-10.00	324128544	    64.02	         55.64亿	         23.46	医疗保健	31	0.00	61.13	61.36	62.80	61.13	67.92	-6.79	61.13	  0.82	52666	广东	
000936	华西股份	-2.48	322410464	    40.30	         69.73亿	          5.31	化纤	8610	0.13	7.88	8.03	8.38	7.82	8.07	-0.20	7.87	  0.92	397349	江苏	
300054	鼎龙股份	0.83	322327904	    38.55	        116.78亿	          3.99	化工原料	2256	0.33	12.16	12.10	12.39	11.80	12.05	0.10	12.15	  1.27	265311	湖北	
