代码	名称	涨幅%%	总金额	市盈(动)	AB股总市值	换手%%	细分行业	现量	涨速%%	卖价	今开	最高	最低	昨收	涨跌	现价	量比	总量	地区	
300335	迪森股份	-1.16	138838624	    28.27	         61.55亿	          3.08	供气供热	637	0.00	17.00	17.37	17.52	16.87	17.20	-0.20	17.00	  0.83	81000	广东	
601238	广汽集团	0.37	138789248	    14.69	       1222.19亿	          0.13	汽车整车	2	0.04	24.13	24.05	24.17	23.91	24.02	0.09	24.11	  0.91	57645	广东	
002573	清新环境	-0.05	138323632	    25.81	        212.49亿	          0.65	环境保护	807	0.10	19.80	19.82	19.92	19.60	19.81	-0.01	19.80	  0.69	70012	北京	
000728	国元证券	-1.33	138283136	    33.74	        400.49亿	          0.39	证券	2965	-0.24	11.90	12.07	12.12	11.90	12.06	-0.16	11.90	  0.71	115046	安徽	
002213	特 尔 佳	-3.06	137995024	   307.05	         45.73亿	          3.36	汽车配件	3000	0.23	22.20	22.06	22.40	21.34	22.90	-0.70	22.20	  2.53	63196	深圳	
600933	爱柯迪	-2.41	137945488	    27.84	        130.11亿	          6.45	汽车配件	20	-0.18	15.38	15.70	15.72	15.34	15.77	-0.38	15.39	  0.62	89161	浙江	
300024	机器人	-0.05	137915024	    80.33	        293.17亿	          0.48	专用机械	749	0.11	18.79	18.83	18.96	18.72	18.80	-0.01	18.79	  0.65	73162	辽宁	
601216	君正集团	-1.04	137879520	    18.72	        401.65亿	          0.34	化工原料	5	0.42	4.76	4.76	4.81	4.73	4.81	-0.05	4.76	  0.63	289025	内蒙	
000060	中金岭南	-0.57	137868992	    21.49	        247.26亿	          0.60	铅锌	1541	-0.09	10.40	10.39	10.54	10.36	10.45	-0.06	10.39	  0.52	131896	深圳	
000596	古井贡酒	-2.86	137657088	    28.18	        299.64亿	          0.60	白酒	158	-0.04	59.52	61.26	61.60	59.30	61.25	-1.75	59.50	  0.82	22910	安徽	
002837	英维克	2.39	137514784	    60.43	         45.97亿	         12.16	专用机械	904	-0.39	22.70	21.91	23.97	21.42	22.16	0.53	22.69	  0.97	59871	深圳	
300146	汤臣倍健	-0.78	136920096	    19.11	        204.64亿	          1.12	食品	1009	-0.13	13.93	13.98	14.12	13.87	14.03	-0.11	13.92	  0.76	97887	广东	
300721	怡达股份	-4.52	136792496	    41.41	         27.25亿	         19.90	化工原料	788	-0.31	34.00	35.00	35.13	33.52	35.61	-1.61	34.00	  0.65	39892	江苏	
601100	恒立液压	-1.35	136663280	    46.07	        169.72亿	          0.80	工程机械	1	-0.65	26.99	27.33	27.78	26.71	27.31	-0.37	26.94	  0.76	50387	江苏	
600280	中央商场	-0.54	136589872	    28.99	        105.30亿	          1.29	百货	1209	1.21	9.23	9.25	9.40	9.00	9.22	-0.05	9.17	  0.82	148308	江苏	
600565	迪马股份	1.49	136208960	    14.44	         98.86亿	          1.42	全国地产	39	0.00	4.08	4.00	4.16	3.96	4.02	0.06	4.08	  1.10	335717	重庆	
002695	煌上煌	2.74	136066944	    54.25	         88.24亿	          1.70	食品	1078	-0.05	17.65	17.18	18.10	17.02	17.18	0.47	17.65	  1.55	77194	江西	
002258	利尔化学	0.67	135412720	    25.68	         78.39亿	          1.74	农药化肥	2143	0.47	14.95	14.85	15.11	14.62	14.85	0.10	14.95	  1.43	91158	四川	
000848	承德露露	-3.22	135403584	    20.03	         85.23亿	          1.57	软饮料	1714	-0.33	8.73	9.00	9.05	8.68	9.00	-0.29	8.71	  3.10	154034	河北	
000673	当代东方	7.00	135342816	   227.70	         87.35亿	          3.00	影视音像	1429	-0.17	11.02	10.10	11.32	10.10	10.29	0.72	11.01	  1.77	125014	山西	
300065	海兰信	5.52	134729072	    69.59	         67.83亿	          2.63	软件服务	699	-0.10	18.72	17.80	19.30	17.79	17.74	0.98	18.72	  2.57	72185	北京	
600201	生物股份	0.58	134660656	    27.45	        249.87亿	          0.56	生物制药	2	0.04	27.80	27.74	28.09	27.55	27.63	0.16	27.79	  0.60	48358	内蒙	
600776	东方通信	0.82	134127712	   100.87	         92.82亿	          1.89	通信设备	2	0.54	7.38	7.25	7.54	7.25	7.33	0.06	7.39	  1.29	180639	浙江	
300222	科大智能	0.37	133498640	    60.61	        160.49亿	          1.89	电气设备	1045	0.00	21.99	21.80	22.13	21.55	21.91	0.08	21.99	  0.84	61200	上海	
000799	酒鬼酒	-1.14	133195216	    56.38	         87.50亿	          2.20	白酒	849	0.11	26.94	27.19	27.27	26.81	27.24	-0.31	26.93	  0.62	49387	湖南	
002155	湖南黄金	1.95	132731288	    32.05	        106.98亿	          1.40	黄金	2245	0.23	8.90	8.67	9.04	8.63	8.73	0.17	8.90	  1.69	148882	湖南	
300073	当升科技	-0.46	132579192	    35.63	         87.09亿	          1.66	矿物制品	836	-0.24	23.79	24.10	24.23	23.69	23.90	-0.11	23.79	  0.72	55290	北京	
600597	光明乳业	-2.04	132540160	    23.36	        164.69亿	          0.79	乳制品	321	-0.43	13.48	13.67	13.86	13.41	13.73	-0.28	13.45	  1.16	96960	上海	
600325	华发股份	-0.28	131885600	    13.30	        153.58亿	          0.94	区域地产	11	0.14	7.26	7.29	7.43	7.21	7.27	-0.02	7.25	  1.05	179913	广东	
002717	岭南园林	2.35	131620352	    26.69	        108.45亿	          2.41	建筑施工	204	0.00	26.09	25.48	26.66	25.30	25.48	0.60	26.08	  1.57	50335	广东	
601669	中国电建	0.13	130924776	    15.19	       1152.02亿	          0.18	建筑施工	13	0.27	7.54	7.51	7.59	7.49	7.52	0.01	7.53	  0.60	173462	北京	
300034	钢研高纳	0.38	130385784	    98.02	         56.06亿	          2.32	小金属	983	0.23	13.30	13.01	13.69	12.90	13.24	0.05	13.29	  0.89	97706	北京	
000410	*ST沈机	-0.87	130156744	--  	         69.89亿	          1.90	机床制造	1540	-0.21	9.13	9.29	9.48	9.10	9.21	-0.08	9.13	  1.70	140745	辽宁	
002908	德生科技	-0.24	129953928	    66.98	         33.86亿	         15.25	元器件	861	-0.30	25.39	25.27	26.30	24.88	25.45	-0.06	25.39	  0.98	50845	广东	
603605	珀莱雅	-2.62	129757904	    33.20	         55.66亿	          9.19	日用化工	1	-0.13	27.78	28.70	28.79	27.74	28.58	-0.75	27.83	  0.53	45954	浙江	
601901	方正证券	-1.80	129508016	    32.99	        585.30亿	          0.22	证券	13	-0.13	7.12	7.22	7.23	7.10	7.24	-0.13	7.11	  0.76	181154	湖南	
002910	庄园牧场	-3.33	129475648	    46.64	         27.41亿	         15.10	乳制品	2407	-0.49	18.02	18.30	18.60	17.90	18.63	-0.62	18.01	  0.70	70721	甘肃	
000838	财信发展	2.33	129435232	    58.74	         67.68亿	          3.29	区域地产	2641	0.33	6.15	5.95	6.50	5.95	6.01	0.14	6.15	  1.36	207794	北京	
002759	天际股份	0.35	129310032	    61.56	        128.87亿	          4.83	家用电器	4805	0.99	28.50	28.20	28.50	26.92	28.40	0.10	28.50	  1.36	46338	广东	
002365	永安药业	-3.40	129099568	    41.28	         66.40亿	          2.45	化学制药	806	-0.43	33.81	35.04	35.17	33.52	34.99	-1.19	33.80	  0.86	37725	湖北	
600797	浙大网新	-0.91	128278048	    45.80	        126.72亿	          1.28	软件服务	13	0.00	12.01	12.09	12.18	11.97	12.11	-0.11	12.00	  0.68	106367	浙江	
002634	棒杰股份	3.86	128133024	    70.16	         34.71亿	          6.27	服饰	1469	0.13	7.53	7.25	7.75	7.21	7.25	0.28	7.53	  2.29	169356	浙江	
002881	美格智能	10.00	128069704	    93.59	         31.46亿	         17.08	通信设备	1115	1.94	--  	26.53	29.49	26.53	26.81	2.68	29.49	  2.50	45549	深圳	
601333	广深铁路	-1.20	127888880	    29.66	        280.35亿	          0.45	铁路	18	0.20	4.96	5.01	5.07	4.94	5.02	-0.06	4.96	  0.89	255045	深圳	
300020	银江股份	-1.26	127761432	    50.03	         81.97亿	          1.64	软件服务	2294	-0.47	12.50	12.56	12.75	12.42	12.66	-0.16	12.50	  0.41	101664	浙江	
002465	海格通信	1.22	127758792	    88.62	        209.74亿	          0.76	通信设备	1977	0.22	9.09	9.00	9.21	8.91	8.98	0.11	9.09	  0.81	140466	广东	
300096	易联众	2.71	127749016	--  	         56.98亿	          2.58	软件服务	16102	3.43	13.25	12.85	13.25	12.42	12.90	0.35	13.25	  1.95	99513	福建	
002716	金贵银业	1.52	127341528	    43.89	        109.10亿	          2.12	小金属	1222	-0.04	19.32	18.92	19.44	18.88	19.02	0.29	19.31	  1.81	66053	湖南	
002853	皮阿诺	2.89	127216920	    54.57	         50.83亿	          9.98	家居用品	1048	0.25	32.73	31.81	33.50	31.33	31.80	0.92	32.72	  1.09	38919	广东	
600326	西藏天路	-1.90	126743464	    18.39	         80.57亿	          1.56	建筑施工	131	-0.10	9.32	9.44	9.52	9.30	9.49	-0.18	9.31	  0.54	134790	西藏	
002846	英联股份	0.29	126479936	    69.11	         32.91亿	         15.37	广告包装	1173	-0.11	17.14	16.94	17.46	16.72	17.09	0.05	17.14	  0.85	73775	广东	
300654	世纪天鸿	5.63	126472992	    94.98	         23.80亿	         20.98	出版业	1554	0.39	25.50	24.14	26.55	23.80	24.14	1.36	25.50	  2.06	48995	山东	
002087	新野纺织	0.49	126275744	    15.90	         50.31亿	          2.52	纺织	2690	0.49	6.16	6.06	6.24	6.02	6.13	0.03	6.16	  0.88	205337	河南	
002044	美年健康	0.05	125693072	   173.73	        500.49亿	          0.62	医疗保健	592	-0.09	19.25	19.29	19.50	18.95	19.23	0.01	19.24	  0.73	65352	江苏	
002508	老板电器	-1.57	125610872	    32.97	        422.22亿	          0.30	家用电器	235	-0.03	44.50	45.05	45.45	44.45	45.20	-0.71	44.49	  0.70	28030	浙江	
002625	光启技术	0.49	125537104	   375.46	        367.58亿	          2.17	汽车配件	566	-0.16	29.02	28.69	29.55	27.80	28.86	0.14	29.00	  0.53	43527	浙江	
603619	中曼石油	-2.75	125463328	    28.90	        129.92亿	          9.58	石油开采	29	0.06	32.49	33.39	33.39	32.36	33.40	-0.92	32.48	  0.69	38337	上海	
600839	四川长虹	-2.19	125146640	    74.17	        165.26亿	          0.75	家用电器	2022	-0.27	3.58	3.65	3.65	3.57	3.66	-0.08	3.58	  0.75	345967	四川	
600593	大连圣亚	3.65	124835944	    20.37	         24.32亿	          5.18	旅游服务	4	0.46	26.45	25.29	26.50	25.29	25.50	0.93	26.43	  1.47	47633	辽宁	
601098	中南传媒	1.40	124689800	    16.62	        260.96亿	          0.48	出版业	7	-0.06	14.52	14.28	14.60	14.28	14.33	0.20	14.53	  1.12	86277	湖南	
002350	北京科锐	4.22	124114552	   192.32	         37.27亿	          3.42	电气设备	1536	0.10	9.64	9.34	10.16	9.34	9.24	0.39	9.63	  2.58	126431	北京	
300137	先河环保	-0.55	124077072	    54.27	         68.40亿	          2.10	环境保护	984	-0.09	19.87	20.03	20.15	19.83	19.97	-0.11	19.86	  0.68	62082	河北	
002074	国轩高科	-1.80	123940704	    28.29	        241.31亿	          0.92	电气设备	406	0.05	21.23	21.57	21.58	21.16	21.62	-0.39	21.23	  0.71	57958	江苏	
603722	阿科力	-4.04	123677512	    60.12	         32.56亿	         14.87	化工原料	46	-0.86	37.55	39.28	39.28	37.50	39.14	-1.58	37.56	  0.66	32264	江苏	
600466	蓝光发展	0.79	123667784	    25.95	        189.53亿	          1.58	区域地产	14	0.00	8.88	8.77	8.95	8.69	8.81	0.07	8.88	  0.66	139714	四川	
002430	杭氧股份	-2.06	123620648	    48.14	        133.02亿	          1.06	化工机械	1045	0.00	13.80	14.33	14.55	13.71	14.08	-0.29	13.79	  0.67	87802	浙江	
002233	塔牌集团	-2.60	123303144	    20.55	        138.30亿	          1.31	水泥	1810	-0.16	11.61	11.93	11.94	11.57	11.91	-0.31	11.60	  0.65	105444	广东	
002535	林州重机	-1.48	123024824	   101.98	         42.65亿	          4.33	工程机械	5297	0.19	5.33	5.25	5.39	5.23	5.40	-0.08	5.32	  1.53	232010	河南	
300570	太辰光	3.76	122524368	    42.56	         44.39亿	          7.44	元器件	1407	0.42	19.30	18.58	19.45	18.36	18.60	0.70	19.30	  1.15	64508	深圳	
600825	新华传媒	3.64	122352624	   144.03	         65.41亿	          1.90	出版业	36	-0.31	6.27	6.00	6.30	5.98	6.04	0.22	6.26	  3.72	198995	上海	
600023	浙能电力	0.55	121416160	    14.93	        750.76亿	          0.16	火力发电	20	0.18	5.52	5.48	5.54	5.46	5.49	0.03	5.52	  0.89	220757	浙江	
600598	北大荒	0.09	121205152	    19.11	        193.94亿	          0.63	种植业	5	0.09	10.91	10.86	10.94	10.77	10.90	0.01	10.91	  1.01	111695	黑龙江	
601727	上海电气	0.44	121204080	    40.06	        800.33亿	          0.18	电气设备	70	0.00	6.82	6.71	6.91	6.71	6.78	0.03	6.81	  1.34	177305	上海	
002887	绿茵生态	-2.52	121192184	    37.07	         64.64亿	          7.47	建筑施工	329	0.51	80.80	82.10	82.50	79.80	82.89	-2.09	80.80	  0.63	14949	天津	
300019	硅宝科技	3.89	121061672	    70.32	         31.83亿	          6.14	化工原料	1575	0.21	9.62	9.31	9.89	9.31	9.26	0.36	9.62	  5.09	125891	四川	
600867	通化东宝	-1.60	120990544	    43.75	        378.37亿	          0.33	生物制药	6	0.09	22.12	22.47	22.60	22.03	22.47	-0.36	22.11	  0.67	54503	吉林	
300133	华策影视	0.00	120704744	    45.94	        188.65亿	          0.95	影视音像	1159	0.38	10.67	10.65	10.81	10.52	10.66	0.00	10.66	  0.90	113253	浙江	
600267	海正药业	-3.05	120575096	  1891.63	        128.90亿	          0.93	化学制药	2	-0.66	13.37	13.75	13.75	13.32	13.77	-0.42	13.35	  0.70	89379	浙江	
601069	西部黄金	2.52	119925136	--  	         85.48亿	          4.70	黄金	37	0.60	13.44	13.09	13.78	12.97	13.11	0.33	13.44	  1.75	89217	新疆	
002106	莱宝高科	2.03	119767016	    55.41	         70.86亿	          1.70	元器件	2180	0.20	10.04	9.85	10.14	9.79	9.84	0.20	10.04	  1.25	119656	深圳	
300256	星星科技	-1.39	119649800	    75.79	         64.23亿	          3.15	元器件	2837	-0.39	9.92	10.06	10.28	9.87	10.05	-0.14	9.91	  0.99	119200	浙江	
601000	唐山港	0.86	119471344	    14.61	        214.70亿	          0.63	港口	204	0.21	4.72	4.68	4.76	4.63	4.67	0.04	4.71	  1.26	253803	河北	
600846	同济科技	-0.68	119421312	    40.88	         54.98亿	          2.16	综合类	10	-0.55	8.82	8.76	8.98	8.74	8.86	-0.06	8.80	  0.73	134641	上海	
601881	中国银河	-1.66	119212176	    25.30	        725.85亿	          1.75	证券	8	-0.34	11.29	11.42	11.45	11.25	11.45	-0.19	11.26	  0.56	105052	北京	
000878	云南铜业	-1.04	119155240	    58.32	        174.93亿	          0.68	铜	1474	0.08	12.36	12.41	12.62	12.20	12.48	-0.13	12.35	  0.54	95745	云南	
300696	爱乐达	1.71	119041864	    97.50	         49.53亿	          9.54	航空	138	0.03	71.84	70.63	73.48	70.10	70.62	1.21	71.83	  1.14	16465	四川	
002449	国星光电	-0.81	118982136	    25.38	         87.44亿	          1.58	半导体	754	-0.04	18.38	18.35	18.79	18.30	18.53	-0.15	18.38	  0.81	64337	广东	
600735	新华锦	-1.39	118761776	    70.85	         48.09亿	          2.47	商贸代理	261	0.16	12.81	12.85	13.02	12.57	12.97	-0.18	12.79	  0.97	92815	山东	
300176	鸿特精密	-2.34	118461752	    33.27	        124.46亿	          0.95	汽车配件	315	-0.69	116.01	117.42	118.78	114.44	118.79	-2.78	116.01	  0.54	10172	广东	
600158	中体产业	1.75	118423120	   167.73	         88.09亿	          1.73	文教休闲	4	-0.09	10.44	10.27	10.62	10.21	10.26	0.18	10.44	  1.28	113455	天津	
300380	安硕信息	5.96	118385208	  1373.26	         30.79亿	          7.74	软件服务	368	-0.43	22.40	21.01	23.25	20.93	21.14	1.26	22.40	  3.15	52117	上海	
002201	九鼎新材	0.76	117847192	   493.12	         35.44亿	          3.53	玻璃	980	0.28	10.67	10.69	11.07	10.29	10.58	0.08	10.66	  2.32	110311	江苏	
002078	太阳纸业	-0.12	117557560	    12.17	        222.96亿	          0.54	造纸	679	-0.11	8.60	8.59	8.67	8.51	8.61	-0.01	8.60	  0.53	136587	山东	
600718	东软集团	0.27	117399080	    83.78	        184.66亿	          0.64	软件服务	7	-0.12	14.86	14.75	15.02	14.75	14.82	0.04	14.86	  1.06	78749	辽宁	
600558	大西洋	1.11	117386784	   127.96	         57.09亿	          2.04	钢加工	69	0.32	6.39	6.29	6.58	6.18	6.29	0.07	6.36	  0.80	183364	四川	
603602	纵横通信	10.01	117346624	    96.03	         36.39亿	         13.55	通信设备	1	0.00	--  	41.08	45.49	40.87	41.35	4.14	45.49	  1.20	27103	浙江	
300308	中际旭创	3.95	117307256	   129.43	        217.97亿	          1.18	电气设备	170	0.07	46.00	43.99	46.37	43.99	44.25	1.75	46.00	  1.44	25574	山东	
000800	一汽轿车	-0.47	117249904	    44.13	        171.38亿	          0.79	汽车整车	1996	-0.18	10.54	10.58	10.68	10.47	10.58	-0.05	10.53	  0.62	110896	吉林	
000997	新 大 陆	-1.73	117183736	    24.85	        183.77亿	          0.69	软件服务	1650	-0.48	18.18	18.48	18.48	18.12	18.50	-0.32	18.18	  0.81	64033	福建	
600085	同仁堂	-0.94	116926512	    41.19	        449.98亿	          0.26	中成药	185	0.52	32.85	33.10	33.10	32.36	33.12	-0.31	32.81	  0.67	35774	北京	
300505	川金诺	2.42	116536024	    65.56	         34.02亿	          8.42	化工原料	689	-0.02	36.44	35.65	37.30	35.59	35.58	0.86	36.44	  1.57	31959	云南	
603399	新华龙	-4.17	116306176	    69.34	         86.21亿	          1.44	小金属	2	-1.11	15.97	16.46	16.52	15.82	16.56	-0.69	15.87	  0.75	71991	辽宁	
601168	西部矿业	-0.93	116143880	    41.68	        176.82亿	          0.65	铜	2	-0.12	7.43	7.49	7.57	7.41	7.49	-0.07	7.42	  0.59	154950	青海	
300623	捷捷微电	-0.91	116017472	    44.01	         66.08亿	          6.93	半导体	165	-0.40	70.60	71.00	71.80	69.76	71.25	-0.65	70.60	  0.64	16363	江苏	
000762	西藏矿业	-0.67	115897752	  1315.11	         77.76亿	          1.62	小金属	1956	-0.26	14.93	14.92	15.14	14.90	15.03	-0.10	14.93	  0.57	77077	西藏	
002390	信邦制药	-0.12	115675312	    44.90	        147.64亿	          1.32	中成药	2822	0.12	8.66	8.62	8.73	8.44	8.67	-0.01	8.66	  0.98	134222	贵州	
000836	鑫茂科技	0.91	115550984	    63.21	         53.66亿	          2.22	通信设备	5222	-0.21	4.44	4.39	4.50	4.30	4.40	0.04	4.44	  0.73	262428	天津	
600138	中青旅	-0.74	115410712	    21.91	        146.43亿	          0.78	旅游服务	11	-0.09	20.23	20.65	20.78	20.10	20.38	-0.15	20.23	  0.52	56786	北京	
601633	长城汽车	0.17	115387592	    28.05	        711.27亿	          0.16	汽车整车	8	0.00	11.81	11.85	11.87	11.70	11.78	0.02	11.80	  1.08	97934	河北	
002212	南洋股份	0.53	115169008	   530.88	        238.44亿	          2.40	电气设备	1971	0.00	20.79	20.70	20.89	20.61	20.68	0.11	20.79	  0.58	55520	广东	
600804	鹏博士	0.00	115168568	    36.05	        291.22亿	          0.40	电信运营	8	-0.09	20.35	20.22	20.49	20.22	20.33	0.00	20.33	  0.45	56628	四川	
002055	得润电子	-2.58	115067056	    60.42	         98.75亿	          1.34	元器件	416	0.00	21.15	21.55	21.65	21.00	21.70	-0.56	21.14	  1.02	54164	深圳	
600217	中再资环	-1.78	114930464	    50.85	        101.19亿	          2.21	环境保护	3	-0.13	7.17	7.26	7.35	7.15	7.30	-0.13	7.17	  0.84	158859	陕西	
300051	三五互联	3.58	114929440	    50.30	         37.26亿	          4.65	互联网	1550	-0.38	10.13	9.79	10.30	9.73	9.78	0.35	10.13	  1.75	114097	福建	
000597	东北制药	-3.43	114403256	    53.89	         57.39亿	          1.96	化学制药	2337	-0.32	12.09	12.45	12.55	12.05	12.52	-0.43	12.09	  0.64	92920	辽宁	
600705	中航资本	0.00	113722112	    21.07	        551.15亿	          0.24	多元金融	151	0.00	6.15	6.14	6.15	6.10	6.14	0.00	6.14	  0.43	185679	黑龙江	
600643	爱建集团	0.16	113593584	    22.96	        178.49亿	          0.64	多元金融	18	-0.07	12.43	12.39	12.50	12.29	12.40	0.02	12.42	  0.83	91583	上海	
000876	新 希 望	-0.91	113492248	    12.45	        322.10亿	          0.36	饲料	2846	0.00	7.64	7.68	7.70	7.61	7.71	-0.07	7.64	  0.59	148383	四川	
600008	首创股份	-0.58	113402512	    44.01	        248.26亿	          0.45	环境保护	40	-0.18	5.15	5.18	5.23	5.14	5.18	-0.03	5.15	  0.73	219079	北京	
601555	东吴证券	-1.53	113348352	    28.79	        309.90亿	          0.38	证券	125	-0.09	10.34	10.49	10.50	10.33	10.49	-0.16	10.33	  0.89	108999	江苏	
300386	飞天诚信	3.32	112465248	    94.00	         67.56亿	          3.53	软件服务	1339	0.06	16.17	15.58	16.30	15.38	15.64	0.52	16.16	  1.44	70011	北京	
002812	创新股份	0.84	112462104	    90.94	        123.84亿	          1.93	广告包装	60	-0.12	90.76	91.70	94.38	90.05	90.00	0.76	90.76	  0.84	12129	云南	
000666	经纬纺机	0.80	112231928	    12.82	        142.59亿	          1.83	纺织机械	383	-0.09	20.26	19.82	20.45	19.82	20.09	0.16	20.25	  1.17	55388	北京	
