代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
000026	飞亚达Ａ	-1.24	28241588	-0.13	10.38	10.39	27017	264	-0.09	          0.76	10.54	
600448	华纺股份	-2.65	28205416	-0.13	4.76	4.77	58628	264	0.21	          1.39	4.87	
002010	传化智联	-1.31	28187612	-0.21	15.84	15.85	17676	153	-0.24	          0.43	16.09	
002689	远大智能	-0.60	28186374	-0.03	4.93	4.94	57336	770	0.00	          0.61	4.94	
600781	辅仁药业	-2.02	27961192	-0.39	18.88	18.89	14720	14	-0.10	          0.83	19.30	
300703	创源文化	-1.26	27864348	-0.36	28.20	28.22	9785	49	0.00	          4.89	28.62	
300094	国联水产	-1.22	27817708	-0.09	7.28	7.29	38077	1464	-0.13	          0.51	7.32	
01031	金利丰金融	-2.78	27687386	-0.140	4.880	4.930	5595524	6000	-0.61	          0.04	4.950	
603500	祥和实业	-3.02	27643474	-0.70	22.41	22.43	12127	5	-0.70	          3.85	23.13	
300187	永清环保	-2.24	27623558	-0.24	10.48	10.49	25921	727	-0.37	          0.43	10.75	
000429	粤高速Ａ	-1.47	27504144	-0.12	8.04	8.05	34038	902	0.12	          0.73	8.16	
000955	欣龙控股	-0.15	27356034	-0.01	6.70	6.71	40826	395	-0.14	          0.76	6.72	
07388	ＦＩ南方国指	-0.55	27344396	-0.030	--  	--  	5081500	50000	-0.37	--  	5.420	
000417	合肥百货	-0.89	27339682	-0.07	7.80	7.81	35015	319	-0.25	          0.45	7.85	
002459	天业通联	-1.90	27246218	-0.24	12.40	12.41	21808	557	0.16	          0.56	12.66	
600587	新华医疗	-0.14	27232588	-0.02	14.53	14.54	18704	2	0.28	          0.46	14.59	
603129	春风动力	-1.60	27097144	-0.39	23.97	24.00	11237	45	0.42	          3.37	24.36	
600622	光大嘉宝	-1.46	26839924	-0.23	15.57	15.58	17202	14	0.06	          0.26	15.80	
603331	百达精工	-2.11	26807634	-0.38	17.69	17.71	15069	24	0.11	          4.74	17.97	
002849	威星智能	-2.14	26782716	-0.55	25.18	25.19	10429	161	-0.07	          2.75	25.60	
002393	力生制药	-1.43	26657726	-0.43	29.57	29.60	8980	49	-0.09	          0.49	29.99	
300665	飞鹿股份	-2.68	26509292	-0.67	24.30	24.32	10761	349	-0.28	          5.66	24.78	
06169	宇华教育	-3.29	26468122	-0.150	4.400	4.410	5932000	310000	0.46	          0.18	4.560	
603577	汇金通	-1.78	26435624	-0.23	12.68	12.69	20661	8	0.00	          2.67	12.92	
300535	达威股份	-0.84	26361776	-0.27	31.77	31.78	8264	79	-0.05	          2.60	32.10	
600865	百大集团	-0.66	26350308	-0.05	7.47	7.48	35249	104	0.13	          0.94	7.52	
600892	大晟文化	-1.36	26197704	-0.14	10.13	10.14	25664	48	-0.19	          1.02	10.30	
02386	中石化炼化工程	-4.23	26167116	-0.320	7.250	7.280	3569500	108000	-0.14	          0.24	7.460	
03309	希玛眼科	-1.22	26130842	-0.140	--  	--  	2308000	2000	0.18	          0.22	11.460	
603966	法兰泰克	-2.49	26094024	-0.36	14.11	14.14	18109	2	-0.34	          2.53	14.55	
603358	华达科技	-1.68	26063176	-0.57	33.17	33.24	7747	1	0.27	          1.10	33.70	
600969	郴电国际	-1.39	25847456	-0.15	10.66	10.67	24097	20	-0.18	          0.91	10.79	
603198	迎驾贡酒	-1.12	25846142	-0.18	15.89	15.90	16246	6	0.06	          0.98	16.00	
03337	安东油田服务	-2.06	25772332	-0.020	--  	--  	26980000	4000	1.06	          1.01	0.970	
00751	创维数码	-2.17	25739512	-0.080	3.600	3.610	7102743	444000	0.00	          0.23	3.690	
000906	浙商中拓	-1.82	25685966	-0.15	8.07	8.08	31746	159	0.12	          0.74	8.22	
603819	神力股份	-4.05	25645700	-0.67	15.84	15.85	15892	8	-0.62	          2.83	16.44	
300575	中旗股份	-1.58	25630528	-0.70	43.68	43.70	5798	80	-0.01	          1.69	44.20	
300596	利安隆	-1.23	25563946	-0.23	18.40	18.44	13732	373	-0.42	          1.12	18.63	
603977	国泰集团	-0.07	25249556	-0.01	13.29	13.36	18936	4	0.68	          1.51	13.25	
002620	瑞和股份	-1.39	25243542	-0.13	9.21	9.22	27338	318	-0.10	          0.90	9.32	
603380	易德龙	-1.83	25196892	-0.34	18.26	18.27	13681	6	-0.26	          3.42	18.50	
600818	中路股份	-0.77	25086848	-0.14	18.15	18.16	13854	20	0.06	          0.58	18.29	
603556	海兴电力	-1.35	24997776	-0.49	35.69	35.72	6951	1	0.08	          0.55	36.00	
300522	世名科技	-1.42	24894386	-0.27	18.78	18.79	13202	169	-0.04	          2.54	19.06	
01543	中盈盛达融资担保	-1.05	24785202	-0.020	--  	--  	13450000	20000	1.62	          4.59	1.880	
600012	皖通高速	-0.74	24647600	-0.08	10.68	10.69	23053	27	-0.18	          0.20	10.79	
600768	宁波富邦	-0.76	24630368	-0.10	13.07	13.10	18715	10	0.00	          1.40	13.15	
600509	天富能源	-1.27	24307328	-0.08	6.19	6.20	39011	1	0.00	          0.43	6.26	
002267	陕天然气	-0.80	24265376	-0.06	7.43	7.44	32540	485	0.13	          0.29	7.50	
002608	江苏国信	-1.47	24180610	-0.14	9.40	9.41	25663	219	-0.20	          0.48	9.50	
601928	凤凰传媒	-0.63	24105372	-0.05	7.85	7.88	30547	47	-0.50	          0.12	7.89	
603600	永艺股份	-0.58	24080096	-0.07	11.95	11.96	20102	5	-0.32	          0.80	12.03	
300651	金陵体育	-1.04	24044228	-0.38	36.25	36.30	6635	147	0.00	          3.50	36.55	
603027	千禾味业	-2.07	24040248	-0.38	17.94	17.97	13279	14	-0.05	          1.00	18.33	
300615	欣天科技	-3.13	24004808	-0.82	25.39	25.40	9311	154	0.04	          4.16	26.30	
600661	新南洋	-0.55	23736758	-0.15	27.08	27.09	8764	3	-0.32	          0.34	27.08	
603319	湘油泵	-1.62	23711276	-0.50	30.38	30.39	7748	29	-0.15	          1.37	30.91	
603421	鼎信通讯	-0.13	23292360	-0.03	22.52	22.53	10291	3	-0.17	          2.37	22.54	
603860	中公高科	-2.02	23104492	-0.67	32.45	32.55	7075	5	0.03	          4.24	33.13	
600098	广州发展	-0.47	23068880	-0.03	6.38	6.39	36115	6	0.00	          0.13	6.42	
002461	珠江啤酒	-1.07	22919740	-0.11	10.17	10.18	22422	234	0.20	          0.33	10.26	
600033	福建高速	-1.65	22830844	-0.06	3.58	3.59	63410	10	0.00	          0.23	3.64	
02038	富智康集团	-1.91	22715564	-0.040	2.040	2.050	11070680	270000	0.00	          0.14	2.080	
600548	深高速	-0.12	22639936	-0.01	8.63	8.64	26217	2	0.00	          0.18	8.65	
002774	快意电梯	-1.16	22593084	-0.11	9.34	9.35	24061	231	-0.10	          2.87	9.44	
002536	西泵股份	-0.97	22510272	-0.14	14.32	14.33	15644	129	-0.20	          0.51	14.50	
603218	日月股份	-1.14	22442248	-0.23	19.86	19.88	11264	4	0.30	          1.13	20.13	
300537	广信材料	-1.62	22390128	-0.27	16.36	16.37	13605	293	-0.11	          1.95	16.65	
000032	深桑达Ａ	-2.51	22222468	-0.23	8.92	8.93	24679	637	-0.44	          0.88	9.15	
603638	艾迪精密	-1.17	22138388	-0.38	32.16	32.18	6822	1	0.00	          1.19	32.52	
300371	汇中股份	-2.56	22031788	-0.50	19.04	19.05	11467	151	-0.30	          2.00	19.50	
002820	桂发祥	-1.53	21990384	-0.38	24.43	24.44	8960	40	0.00	          1.04	24.65	
00054	合和实业	-0.97	21938722	-0.300	30.600	30.800	714916	9000	0.16	          0.08	30.900	
603098	森特股份	-1.18	21909616	-0.20	16.67	16.69	13109	24	0.06	          2.10	16.65	
002205	国统股份	-1.14	21831634	-0.19	16.41	16.42	13262	106	-0.47	          1.14	16.61	
300404	博济医药	-2.72	21694598	-0.45	16.11	16.12	13310	335	-0.24	          2.05	16.57	
603580	艾艾精工	-2.73	21690750	-0.77	27.45	27.49	7816	10	-0.32	          4.69	28.24	
002757	南兴装备	-1.75	21651250	-0.61	34.17	34.19	6297	74	-0.22	          1.64	34.95	
300617	安靠智电	-1.93	21622706	-0.90	45.80	45.81	4691	134	0.02	          1.92	46.19	
01569	民生教育	-4.27	21613862	-0.070	1.570	1.590	13736000	8000	0.00	          0.34	1.540	
07362	ＦＩ未来国指	-0.35	21598980	-0.020	--  	--  	3833400	3000	0.18	--  	5.670	
603298	杭叉集团	-1.12	21542904	-0.17	14.99	15.00	14329	6	0.13	          0.84	15.12	
002561	徐家汇	-1.32	21500856	-0.15	11.18	11.19	19069	274	-0.35	          0.48	11.32	
603196	日播时尚	-0.94	21412092	-0.10	10.50	10.51	20330	23	-0.27	          3.39	10.60	
300387	富邦股份	-1.97	21250892	-0.32	15.93	15.94	13219	455	-0.18	          1.07	16.24	
300478	杭州高新	-1.88	21227424	-0.72	37.56	37.60	5601	132	0.43	          2.32	38.27	
300552	万集科技	-0.53	21206304	-0.13	24.62	24.63	8606	116	0.08	          2.16	24.62	
603630	拉芳家化	-0.62	20991360	-0.15	24.14	24.16	8650	3	0.08	          1.98	24.15	
300652	雷迪克	-1.89	20990188	-0.49	25.50	25.51	8172	49	-0.15	          3.71	25.74	
603200	上海洗霸	-2.25	20941748	-0.89	38.58	38.59	5392	6	-0.04	          2.93	39.43	
603599	广信股份	-1.79	20809328	-0.31	17.05	17.08	12130	3	-0.05	          0.89	17.35	
87001	汇贤产业信托	-0.31	20705554	-0.010	--  	--  	6367605	57000	0.00	--  	3.260	
603617	君禾股份	-2.61	20670962	-0.56	20.88	20.89	9822	2	-0.18	          3.93	21.45	
600863	内蒙华电	-0.70	20666876	-0.02	2.81	2.82	73295	20	0.36	          0.13	2.84	
600736	苏州高新	-1.88	20581876	-0.12	6.25	6.26	32744	5	0.16	          0.29	6.35	
300338	开元股份	-2.69	20398684	-0.54	19.54	19.55	10329	168	-0.25	          0.61	20.09	
603726	朗迪集团	-0.42	20398144	-0.12	28.36	28.43	7244	2	1.57	          3.06	28.58	
002574	明牌珠宝	-0.71	20386132	-0.05	7.02	7.03	29011	228	0.00	          0.55	7.07	
600468	百利电气	-2.19	20232768	-0.13	5.80	5.81	34377	260	-0.33	          0.43	5.94	
603779	威龙股份	-1.41	20184564	-0.23	16.02	16.05	12568	2	-0.05	          1.36	16.20	
603906	龙蟠科技	-2.45	20136456	-0.36	14.33	14.35	13887	35	0.35	          2.67	14.70	
603985	恒润股份	-2.85	20103608	-0.96	32.73	32.74	6084	20	-0.17	          3.04	33.44	
600826	兰生股份	-0.55	20078800	-0.07	12.78	12.80	15699	23	-0.07	          0.37	12.85	
000419	通程控股	-1.23	20066826	-0.07	5.64	5.65	35482	857	-0.17	          0.65	5.67	
300384	三联虹普	-0.92	20024324	-0.24	25.91	25.92	7654	27	-0.14	          1.08	26.16	
300029	天龙光电	-1.36	19762750	-0.11	7.98	8.00	24639	306	0.00	          1.27	8.09	
603579	荣泰健康	-0.60	19746296	-0.42	69.54	69.68	2830	1	0.30	          0.55	69.96	
601158	重庆水务	-0.30	19697250	-0.02	6.55	6.56	29983	2	-0.14	          0.06	6.58	
300289	利德曼	-1.60	19663850	-0.15	9.20	9.21	21241	221	-0.10	          0.66	9.39	
