代码	名称	涨幅%%	总金额	涨跌	买价	卖价	总量	现量	涨速%%	换手%%	今开	
300428	四通新材	-2.46	43258212	-0.44	17.47	17.48	24373	422	0.00	          3.91	17.81	
600638	新黄浦	-0.26	43097084	-0.04	15.39	15.40	27934	5	0.00	          0.50	15.50	
603258	电魂网络	-2.19	43080592	-0.63	28.09	28.10	15171	70	-0.24	          2.27	28.40	
000888	峨眉山Ａ	-0.40	43002312	-0.04	9.93	9.94	43190	94	0.10	          0.82	9.96	
002743	富煌钢构	-1.57	42917032	-0.15	9.38	9.39	45310	520	0.00	          1.36	9.53	
600090	同济堂	-0.79	42888556	-0.06	7.58	7.59	56521	8	0.26	          0.80	7.58	
002247	帝龙文化	-3.40	42788624	-0.44	12.50	12.51	33873	204	0.16	          0.65	12.83	
300456	耐威科技	-3.17	42756964	-1.13	34.55	34.57	12169	516	0.82	          1.68	35.66	
002494	华斯股份	-2.36	42740784	-0.20	8.25	8.26	51288	888	0.00	          1.74	8.35	
00520	呷哺呷哺	-6.12	42651380	-1.040	--  	--  	2650565	3000	-0.13	          0.25	17.000	
000881	中广核技	-2.24	42568180	-0.28	12.24	12.25	34516	221	-0.07	          1.12	12.52	
603939	益丰药房	-1.13	42566320	-0.58	50.58	50.80	8443	10	-0.27	          0.23	51.22	
000420	吉林化纤	-1.67	42562352	-0.05	2.95	2.96	143725	601	0.00	          0.86	2.99	
300683	海特生物	-0.37	42341200	-0.18	48.50	48.58	8660	106	-0.05	          3.35	48.22	
300406	九强生物	-2.97	42214240	-0.49	15.98	15.99	26000	619	-0.43	          0.82	16.41	
600428	中远海特	-1.48	42104372	-0.08	5.31	5.32	78831	50	0.19	          0.47	5.39	
000902	新洋丰	-1.66	42094116	-0.17	10.07	10.08	41636	350	0.10	          0.36	10.08	
002840	华统股份	-0.36	41906844	-0.13	35.80	35.86	11655	54	-0.02	          1.19	35.68	
002325	洪涛股份	-1.86	41807100	-0.09	4.74	4.75	87219	2343	0.00	          0.96	4.82	
03326	保发集团	-0.27	41795552	-0.010	--  	--  	11670000	3000	5.63	          0.86	3.760	
603010	万盛股份	-3.01	41762264	-0.75	24.13	24.15	17205	25	0.04	          0.78	24.68	
603042	华脉科技	-2.95	41760640	-0.77	25.35	25.36	16156	1	-0.34	          4.75	25.94	
000045	深纺织Ａ	-3.08	41758000	-0.27	8.49	8.50	48463	1053	0.00	          1.06	8.68	
603803	瑞斯康达	-2.86	41731176	-0.49	16.61	16.64	24787	16	0.54	          4.36	17.05	
600502	安徽水利	-0.15	41707240	-0.01	6.72	6.73	62079	89	-0.14	          0.82	6.72	
000518	四环生物	-1.82	41667760	-0.12	6.48	6.49	63864	674	0.31	          0.62	6.73	
603817	海峡环保	-3.36	41642096	-0.36	10.34	10.35	39774	10	0.19	          2.21	10.64	
603300	华铁科技	-1.93	41468096	-0.15	7.61	7.62	53827	40	-0.25	          1.94	7.72	
600211	西藏药业	-4.63	41387280	-1.66	34.19	34.23	11868	2	-0.08	          0.82	35.82	
002771	真视通	-3.97	41356968	-0.67	16.21	16.22	25042	365	0.12	          3.51	16.70	
000701	厦门信达	-2.17	41272404	-0.19	8.57	8.58	47686	812	-0.11	          1.26	8.70	
002550	千红制药	-0.85	41215540	-0.05	5.79	5.80	71176	414	0.35	          0.79	5.84	
601558	*ST锐电	-2.11	41134516	-0.03	1.38	1.39	294772	94	0.00	          0.52	1.41	
002242	九阳股份	-1.70	41123376	-0.30	17.36	17.37	23474	274	-0.22	          0.31	17.67	
002690	美亚光电	-1.57	41063768	-0.30	18.79	18.80	21685	268	0.05	          0.66	19.11	
600818	中路股份	-2.92	41023060	-0.53	17.62	17.67	23113	6	0.00	          0.97	18.15	
600239	云南城投	-0.45	40938656	-0.02	4.44	4.45	92058	30	0.23	          0.57	4.45	
600975	新五丰	-2.98	40935500	-0.16	5.21	5.22	78140	66	0.19	          1.67	5.30	
002577	雷柏科技	-0.85	40885004	-0.13	15.22	15.23	26680	834	0.07	          0.95	15.43	
002029	七 匹 狼	-1.08	40870868	-0.10	9.15	9.16	44491	137	-0.21	          0.59	9.25	
600108	亚盛集团	-1.55	40816436	-0.06	3.80	3.81	106787	10	-0.25	          0.55	3.84	
603378	亚士创能	-0.85	40802176	-0.17	19.76	19.77	20509	12	0.15	          4.19	19.83	
000572	海马汽车	-2.24	40794928	-0.09	3.92	3.93	103271	708	0.26	          0.63	4.00	
601137	博威合金	-2.46	40782564	-0.28	11.10	11.11	36383	8	0.18	          0.65	11.32	
01478	丘钛科技	-2.80	40765060	-0.320	11.080	11.100	3675000	32000	0.00	          0.33	11.260	
002425	凯撒文化	-1.76	40760396	-0.14	7.83	7.84	51378	553	0.13	          0.68	7.93	
06169	宇华教育	-2.95	40756860	-0.130	4.280	4.290	9492000	106000	-0.47	          0.29	4.440	
300469	信息发展	-1.82	40698144	-0.73	39.40	39.45	10177	145	-0.19	          3.56	39.78	
00177	江苏宁沪高速公路	-0.71	40695864	-0.080	11.220	11.240	3622572	244000	0.36	          0.30	11.380	
002665	首航节能	-0.47	40649272	-0.03	6.41	6.42	63056	1494	0.00	          0.41	6.45	
000777	中核科技	-1.06	40623252	-0.15	13.97	13.98	28813	481	-0.20	          0.75	14.13	
600369	西南证券	-0.44	40574480	-0.02	4.56	4.57	88642	21	0.00	          0.16	4.57	
300061	康旗股份	-3.88	40550044	-0.65	16.10	16.13	24559	520	-0.30	          1.23	16.63	
300262	巴安水务	-1.45	40517324	-0.12	8.14	8.15	49396	333	0.12	          1.08	8.23	
601700	风范股份	-9.97	40414668	-0.74	--  	6.68	60501	2	0.00	          0.53	6.68	
300505	川金诺	-2.29	40272236	-0.67	28.56	28.57	13924	238	-0.06	          3.67	29.00	
603096	新经典	-3.96	40257992	-3.09	74.61	74.93	5261	1	-0.11	          1.58	77.80	
01919	中远海控	-1.40	40217500	-0.060	4.240	4.250	9520958	82000	-0.47	          0.37	4.300	
600073	上海梅林	-1.61	40003756	-0.12	7.32	7.33	54171	4	0.14	          0.58	7.42	
300215	电科院	-2.34	39990860	-0.19	7.93	7.94	49785	1183	-0.12	          0.83	8.10	
600869	智慧能源	-1.78	39958136	-0.10	5.50	5.51	71974	19	0.18	          0.33	5.62	
000037	深南电A	-1.35	39955488	-0.10	7.28	7.29	54666	498	0.55	          1.61	7.40	
000536	华映科技	-1.84	39891316	-0.08	4.27	4.28	92580	772	0.00	          0.46	4.32	
300011	鼎汉技术	-3.65	39862652	-0.38	10.03	10.04	39202	425	-0.09	          0.88	10.39	
300117	嘉寓股份	-0.84	39770184	-0.05	5.91	5.92	66966	1811	-0.16	          0.94	5.91	
300345	红宇新材	-3.56	39765872	-0.19	5.13	5.14	76216	3307	-0.18	          2.33	5.31	
002830	名雕股份	-3.49	39672388	-0.67	18.50	18.51	21116	489	-0.42	          5.30	19.05	
600376	首开股份	-1.09	39641988	-0.10	9.08	9.10	43567	257	0.11	          0.17	9.18	
002014	永新股份	-0.88	39513520	-0.11	12.40	12.41	31640	330	-0.07	          0.98	12.61	
300486	东杰智能	-2.46	39477128	-0.49	19.46	19.47	20155	200	0.26	          2.39	19.66	
00023	东亚银行	-1.17	39467500	-0.400	33.700	33.750	1176482	145000	0.00	          0.04	33.600	
002197	证通电子	-1.45	39436908	-0.16	10.88	10.89	35776	941	0.09	          0.82	11.05	
300131	英唐智控	-2.32	39424788	-0.16	6.72	6.73	57724	871	0.15	          0.92	6.90	
300567	精测电子	-2.62	39409532	-3.48	129.51	129.52	3023	19	0.00	          0.73	131.71	
600308	华泰股份	-0.30	39405920	-0.02	6.70	6.72	58650	265	0.00	          0.50	6.70	
603789	星光农机	-3.10	39347096	-0.42	13.10	13.11	29796	28	-0.07	          2.86	13.42	
002443	金洲管道	-0.81	39281872	-0.07	8.54	8.55	45879	598	0.00	          0.91	8.62	
600530	交大昂立	-2.46	39205500	-0.14	5.53	5.54	70084	30	0.00	          0.90	5.65	
000739	普洛药业	-0.69	39202972	-0.04	5.72	5.73	68288	597	-0.34	          0.60	5.79	
601928	凤凰传媒	-0.64	39173792	-0.05	7.80	7.81	50313	5	0.00	          0.20	7.83	
600506	香梨股份	-2.11	39136380	-0.32	14.84	14.85	26271	10	0.54	          1.78	15.10	
600619	海立股份	-2.73	39092060	-0.30	10.68	10.69	36152	4	-0.36	          0.78	10.92	
03933	联邦制药	-1.57	38982788	-0.130	8.120	8.140	4809116	46000	0.00	          0.30	8.220	
300185	通裕重工	-0.43	38816856	-0.01	2.29	2.30	168907	1143	0.44	          0.62	2.30	
300533	冰川网络	-0.66	38772176	-0.32	48.18	48.19	7945	242	-0.44	          2.21	48.26	
600088	中视传媒	-3.12	38761888	-0.41	12.73	12.75	29845	4	0.08	          0.90	13.10	
603826	坤彩科技	-1.11	38740692	-0.16	14.20	14.22	26813	20	-0.34	          2.98	14.31	
000667	美好置业	-0.65	38709420	-0.02	3.05	3.06	126700	537	0.00	          0.50	3.06	
300039	上海凯宝	-1.35	38695192	-0.09	6.57	6.58	58373	995	-0.14	          0.73	6.63	
600742	一汽富维	-0.92	38667944	-0.16	17.17	17.22	22359	9	-0.28	          0.53	17.31	
300629	新劲刚	-1.58	38637296	-0.75	46.83	46.84	8263	166	0.47	          4.96	46.80	
300536	农尚环境	-1.92	38412796	-0.29	14.83	14.84	25417	561	0.68	          4.16	15.07	
600642	申能股份	-0.68	38402632	-0.04	5.81	5.82	65879	24	0.00	          0.14	5.84	
002300	太阳电缆	-2.14	38382884	-0.17	7.77	7.78	49035	525	-0.12	          0.90	7.96	
000544	中原环保	-2.09	38336132	-0.30	14.05	14.06	27136	519	-0.20	          0.78	14.35	
600107	美尔雅	-2.28	38286792	-0.29	12.41	12.43	30611	135	0.08	          0.85	12.64	
600495	晋西车轴	-1.63	38259904	-0.09	5.43	5.44	70213	5	0.00	          0.58	5.50	
601991	大唐发电	-0.76	38244464	-0.03	3.89	3.90	97725	5	-0.25	          0.10	3.93	
002026	山东威达	-1.99	38152148	-0.15	7.39	7.40	51191	349	0.00	          1.41	7.53	
00732	信利国际	-2.36	38138804	-0.060	2.470	2.480	15203491	222000	-0.40	          0.49	2.540	
603239	浙江仙通	-2.32	38099920	-0.40	16.82	16.90	22392	400	0.00	          2.47	17.20	
600758	红阳能源	-1.32	38064876	-0.09	6.72	6.73	56326	4	0.00	          0.83	6.81	
600692	亚通股份	-2.54	38006892	-0.24	9.19	9.20	41013	22	0.00	          1.61	9.39	
300452	山河药辅	-2.71	37956844	-0.63	22.65	22.68	16694	157	0.44	          3.96	22.99	
002810	山东赫达	-3.27	37898576	-0.75	22.17	22.18	16795	501	0.50	          3.28	22.80	
000680	山推股份	-1.09	37898372	-0.05	4.55	4.56	82846	1211	-0.64	          0.78	4.58	
002282	博深工具	-2.15	37841288	-0.28	12.72	12.73	29379	542	-0.23	          1.60	12.99	
002852	道道全	-1.59	37822388	-0.46	28.40	28.41	13218	255	0.11	          1.79	28.83	
002818	富森美	-1.71	37790980	-0.49	28.15	28.16	13300	397	-0.06	          1.45	28.63	
002492	恒基达鑫	-3.28	37742300	-0.21	6.19	6.20	60207	1568	0.16	          1.70	6.38	
600333	长春燃气	-0.16	37683888	-0.01	6.09	6.10	61973	34	0.16	          1.17	6.10	
002793	东音股份	-4.16	37655332	-0.66	15.22	15.23	24366	498	-0.06	          3.78	15.66	
601566	九牧王	-0.78	37573100	-0.12	15.28	15.29	24523	7	-0.12	          0.43	15.32	
002455	百川股份	-1.35	37524920	-0.12	8.75	8.76	42437	238	0.23	          1.34	8.92	
600292	远达环保	-2.84	37515200	-0.22	7.52	7.53	49103	55	0.13	          0.63	7.72	
00322	康师傅控股	-0.63	37390520	-0.100	15.880	15.900	2361152	368000	0.00	          0.04	15.880	
300087	荃银高科	-0.67	37376628	-0.07	10.45	10.46	35804	327	0.00	          1.04	10.41	
000918	嘉凯城	-0.56	37348304	-0.04	7.05	7.06	52843	614	0.14	          0.29	7.05	
002781	奇信股份	-2.83	37319768	-0.61	20.96	20.97	17622	562	-0.23	          1.91	21.58	
300447	全信股份	-2.91	37268568	-0.50	16.70	16.71	22069	345	0.00	          2.34	17.16	
02666	环球医疗	-1.07	37232108	-0.070	6.480	6.510	5755500	327000	0.00	          0.34	6.540	
600113	浙江东日	-3.48	37008696	-0.33	9.15	9.16	39937	60	0.00	          1.25	9.48	
603926	铁流股份	-2.70	36863800	-0.69	24.82	24.83	14679	10	0.04	          4.89	25.50	
002528	英飞拓	-2.81	36744492	-0.14	4.84	4.85	75395	1575	0.21	          0.90	4.99	
002773	康弘药业	-1.27	36681692	-0.70	54.55	54.59	6656	27	0.09	          0.94	54.70	
600592	龙溪股份	-1.67	36553500	-0.15	8.81	8.83	41133	5	-0.10	          1.03	8.93	
002588	史丹利	-2.45	36545392	-0.18	7.18	7.19	50096	1894	-0.41	          0.71	7.32	
300084	海默科技	-2.43	36482644	-0.16	6.43	6.44	56137	1543	-0.15	          1.81	6.51	
002564	天沃科技	-0.73	36478732	-0.06	8.19	8.20	44169	359	-0.11	          0.78	8.23	
300572	安车检测	-2.23	36466152	-1.68	73.43	73.49	4959	40	0.11	          1.61	74.68	
600061	国投资本	-1.12	36444344	-0.14	12.38	12.39	29255	17	-0.15	          0.08	12.56	
002546	新联电子	-2.51	36374312	-0.12	4.65	4.66	77494	801	0.22	          0.99	4.77	
002265	西仪股份	-2.55	36346704	-0.31	11.83	11.84	30251	478	0.17	          1.00	12.12	
000541	佛山照明	-0.34	36166204	-0.03	8.85	8.86	40707	270	0.11	          0.42	8.85	
300427	红相股份	-2.58	36128348	-0.40	15.10	15.11	23748	753	1.07	          2.13	15.50	
300661	圣邦股份	-1.85	36106920	-1.81	96.00	96.09	3730	16	0.11	          2.50	96.80	
002140	东华科技	-2.32	35992328	-0.21	8.83	8.84	40307	205	0.23	          0.92	9.07	
000995	皇台酒业	-4.35	35921744	-0.40	8.80	8.81	40288	562	0.80	          2.27	9.10	
002266	浙富控股	-1.72	35875416	-0.07	3.99	4.00	89348	2800	-0.24	          0.55	4.05	
600640	号百控股	-1.98	35801088	-0.28	13.84	13.86	25629	26	0.14	          0.43	14.06	
002351	漫步者	-2.62	35690168	-0.22	8.19	8.20	43098	345	-0.11	          1.44	8.36	
300326	凯利泰	-2.48	35684344	-0.21	8.24	8.25	42615	717	-0.11	          0.67	8.42	
600917	重庆燃气	-1.77	35656656	-0.15	8.31	8.32	42683	25	0.00	          0.27	8.40	
002126	银轮股份	-0.86	35518960	-0.08	9.25	9.27	38382	91	-0.21	          0.63	9.32	
600693	东百集团	-0.27	35487956	-0.02	7.38	7.39	47876	25	0.14	          0.70	7.36	
603797	联泰环保	-1.78	35467536	-0.32	17.64	17.65	19908	14	-0.10	          3.73	18.02	
002211	宏达新材	-1.60	35449412	-0.10	6.15	6.16	57373	295	0.00	          1.33	6.25	
300006	莱美药业	-0.84	35408516	-0.05	5.92	5.93	59441	249	0.00	          1.02	5.96	
601588	北辰实业	-1.71	35369656	-0.08	4.60	4.61	76204	10	0.00	          0.29	4.69	
600560	金自天正	-4.62	35319868	-0.51	10.52	10.53	32750	12	-0.27	          1.46	10.97	
600149	*ST坊展	-2.16	35223100	-0.19	8.63	8.64	40587	3	0.47	          1.07	8.75	
603918	金桥信息	-4.50	35134168	-0.74	15.70	15.73	22075	1	0.51	          1.79	16.21	
000608	阳光股份	-1.66	35106024	-0.12	7.11	7.12	49123	459	-0.13	          0.66	7.22	
600662	强生控股	-2.56	35064264	-0.13	4.95	4.96	69615	106	0.20	          0.66	5.10	
002097	山河智能	-0.26	35002012	-0.02	7.53	7.54	46187	120	0.00	          0.76	7.55	
300332	天壕环境	-1.51	34917448	-0.09	5.87	5.88	59242	830	0.00	          0.94	5.92	
002880	卫光生物	-2.10	34842016	-1.10	51.25	51.26	6700	171	-0.13	          2.48	52.30	
600650	锦江投资	-2.99	34774552	-0.42	13.63	13.65	25133	5	0.44	          0.64	14.11	
600269	赣粤高速	-0.60	34646624	-0.03	4.99	5.00	69266	10	0.00	          0.30	5.02	
300234	开尔新材	-3.49	34594100	-0.30	8.28	8.29	40817	1058	0.00	          2.72	8.49	
000811	冰轮环境	-1.94	34558300	-0.15	7.56	7.57	45469	136	0.26	          0.75	7.69	
600593	大连圣亚	-2.49	34527524	-0.85	33.30	33.39	10276	25	0.03	          1.12	34.09	
000676	智度股份	-2.57	34471064	-0.31	11.75	11.76	29032	479	-0.16	          0.92	12.08	
300040	九洲电气	-1.57	34413104	-0.13	8.12	8.13	41946	777	0.00	          1.79	8.20	
03618	重庆农村商业银行	-1.49	34396204	-0.100	6.590	6.610	5215744	480000	-0.15	          0.21	6.640	
600757	长江传媒	-1.29	34367632	-0.09	6.87	6.88	49675	9	0.15	          0.41	6.99	
600601	方正科技	-1.23	34348028	-0.04	3.21	3.22	106689	2	0.31	          0.49	3.25	
601908	京运通	-0.79	34344440	-0.04	5.04	5.05	67894	11	-0.38	          0.34	5.09	
603825	华扬联众	-1.89	34301476	-0.64	33.14	33.23	10268	2	-0.32	          2.57	33.53	
300625	三雄极光	-1.18	34292684	-0.28	23.45	23.46	14546	88	0.09	          2.08	23.53	
002462	嘉事堂	-0.69	34215144	-0.17	24.50	24.51	13993	87	0.04	          0.56	24.62	
600496	精工钢构	-1.07	34213584	-0.04	3.69	3.70	92218	20	-0.26	          0.61	3.74	
000780	*ST平能	-0.59	34177736	-0.03	5.03	5.04	67815	401	0.20	          0.67	5.08	
300528	幸福蓝海	-2.03	34001148	-0.25	12.05	12.06	28073	259	0.08	          1.85	12.22	
600653	申华控股	-2.89	33950884	-0.07	2.34	2.35	143528	2	0.43	          0.82	2.41	
603929	亚翔集成	-1.92	33880256	-0.45	23.01	23.03	14619	2	-0.03	          1.51	23.21	
002899	英派斯	-0.17	33867012	-0.04	24.07	24.08	13992	274	-0.03	          4.66	24.03	
300190	维尔利	-1.92	33630720	-0.21	10.73	10.74	31081	198	0.00	          0.78	10.90	
603936	博敏电子	-2.33	33524024	-0.51	21.39	21.40	15541	7	0.09	          2.77	21.77	
300250	初灵信息	-2.66	33518148	-0.40	14.63	14.64	22395	851	-0.40	          1.78	14.90	
600103	青山纸业	-1.27	33511304	-0.05	3.88	3.89	86155	44	0.26	          0.81	3.92	
002296	辉煌科技	-2.89	33395546	-0.20	6.72	6.73	49127	1336	-0.14	          1.55	6.87	
603886	元祖股份	-1.20	33287626	-0.23	18.95	18.97	17528	19	0.11	          1.45	19.16	
002539	云图控股	-3.30	33281588	-0.19	5.55	5.56	59178	578	0.18	          1.29	5.71	
01628	禹洲地产	-0.57	33204032	-0.030	5.210	5.220	6395000	154000	0.19	          0.15	5.300	
300446	乐凯新材	-3.59	33167712	-0.80	21.49	21.50	15209	101	0.47	          2.01	22.17	
000659	*ST中富	-1.69	33144430	-0.06	3.49	3.50	94379	503	-0.28	          0.73	3.56	
603036	如通股份	-1.14	33133648	-0.17	14.75	14.77	22177	4	-0.19	          4.36	14.87	
601882	海天精工	-0.68	33104094	-0.08	11.73	11.74	28065	2	0.17	          2.23	11.84	
603628	清源股份	-3.43	33100256	-0.42	11.82	11.85	27610	20	-0.58	          3.11	12.22	
002298	中电鑫龙	-1.41	33038014	-0.12	8.42	8.43	38998	291	0.12	          0.83	8.48	
603678	火炬电子	-2.61	32986216	-0.72	26.80	26.85	12203	14	-0.10	          0.27	27.47	
600743	华远地产	-0.82	32953136	-0.03	3.61	3.62	90859	6	0.00	          0.39	3.65	
600173	卧龙地产	-2.18	32949472	-0.12	5.38	5.39	60729	1	-0.18	          0.84	5.53	
300705	九典制药	-1.13	32671008	-0.29	25.35	25.37	12704	215	0.52	          4.33	25.49	
01515	华润凤凰医疗	-0.60	32631680	-0.060	9.880	9.900	3321000	71000	0.00	          0.26	9.940	
000669	金鸿控股	-2.33	32503284	-0.29	12.15	12.16	26474	513	0.08	          0.55	12.40	
000650	仁和药业	-1.37	32444776	-0.07	5.03	5.04	64110	192	0.00	          0.52	5.09	
002567	唐人神	-1.04	32420628	-0.07	6.63	6.64	48664	230	0.00	          0.77	6.71	
002200	云投生态	-3.73	32402224	-0.38	9.79	9.80	32660	864	0.51	          2.32	10.19	
600278	东方创业	-4.14	32371424	-0.46	10.65	10.66	29877	25	-0.18	          0.57	11.08	
603879	永悦科技	-1.26	32326134	-0.19	14.87	14.88	21523	2	-0.12	          5.98	15.05	
01776	广发证券	-0.91	32309050	-0.140	15.200	15.220	2136980	89400	0.00	          0.13	15.300	
603232	格尔软件	-4.11	32280610	-1.87	43.33	44.00	7220	20	-0.92	          4.73	45.22	
002115	三维通信	-2.19	32188902	-0.19	8.49	8.50	37531	467	-0.11	          1.09	8.66	
300030	阳普医疗	-2.75	32149554	-0.23	8.12	8.13	39173	403	0.00	          1.55	8.30	
000639	西王食品	-2.08	32117064	-0.35	16.45	16.46	19463	131	0.00	          0.52	16.81	
300598	诚迈科技	-3.70	32113866	-0.97	25.28	25.34	12477	248	0.00	          2.58	26.12	
002886	沃特股份	-1.77	32105558	-0.54	29.90	29.93	10583	74	-0.06	          5.40	30.23	
002207	*ST准油	-1.73	32083560	-0.14	7.93	7.94	40219	102	0.13	          1.83	8.01	
603808	歌力思	-3.14	32060752	-0.69	21.29	21.37	14746	3	0.00	          1.30	21.91	
002124	天邦股份	-2.81	31989962	-0.27	9.34	9.35	33934	597	0.11	          0.89	9.54	
600558	大西洋	-1.97	31920044	-0.11	5.47	5.48	57668	15	0.00	          0.64	5.59	
000736	中交地产	-0.56	31792040	-0.10	17.72	17.75	17879	364	0.40	          0.60	17.72	
002041	登海种业	-2.65	31790048	-0.31	11.37	11.38	27749	285	-0.34	          0.32	11.67	
601918	新集能源	-0.58	31774570	-0.02	3.41	3.42	92715	6	0.00	          0.36	3.43	
002735	王子新材	-3.80	31754652	-1.34	33.92	33.93	9223	169	-0.08	          2.20	35.13	
00460	四环医药	-1.81	31730022	-0.050	2.720	2.730	11650776	675000	0.37	          0.12	2.750	
600655	豫园股份	-1.51	31726722	-0.15	9.81	9.82	32126	31	0.00	          0.22	9.91	
300633	开立医疗	-1.74	31711216	-0.47	26.50	26.56	11941	170	0.08	          2.98	26.81	
603877	太平鸟	-3.27	31708914	-1.01	29.83	29.87	10464	3	-0.69	          0.53	30.88	
03669	永达汽车	-0.87	31680400	-0.080	--  	--  	3459790	500	-0.54	          0.19	9.180	
002833	弘亚数控	-1.26	31658500	-0.72	56.03	56.20	5624	53	0.36	          0.92	56.92	
600379	宝光股份	-5.26	31608696	-0.53	9.54	9.55	32392	1	0.10	          1.37	10.10	
600039	四川路桥	-1.28	31531836	-0.05	3.87	3.88	81000	29	0.00	          0.27	3.91	
002166	莱茵生物	-1.51	31522358	-0.16	10.45	10.46	30012	214	0.00	          0.86	10.57	
603338	浙江鼎力	-1.59	31500898	-1.16	71.53	71.57	4362	3	-0.06	          0.94	72.86	
300432	富临精工	-1.33	31500574	-0.23	17.00	17.01	18377	460	-0.22	          1.08	17.13	
603777	来伊份	-0.87	31403572	-0.20	22.79	22.80	13694	27	-0.17	          1.76	22.94	
002780	三夫户外	-1.88	31383518	-0.36	18.75	18.76	16790	292	0.00	          2.59	18.90	
603920	世运电路	-1.37	31279960	-0.23	16.50	16.51	18785	1	0.00	          2.12	16.67	
300045	华力创通	-2.21	31230838	-0.23	10.20	10.21	30099	793	-0.28	          0.84	10.45	
000017	深中华A	-2.48	31197278	-0.15	5.90	5.91	52173	1703	-0.33	          1.72	6.01	
002616	长青集团	-2.63	31125808	-0.22	8.15	8.16	37979	310	0.00	          0.83	8.27	
603359	东珠景观	-0.30	31067864	-0.10	33.00	33.01	9361	8	-0.08	          1.65	33.17	
300220	金运激光	-1.17	31050508	-0.17	14.29	14.30	21646	688	-0.06	          1.73	14.42	
002338	奥普光电	-1.81	30982440	-0.23	12.47	12.48	24755	201	0.32	          1.03	12.56	
600284	浦东建设	-0.11	30980816	-0.01	9.12	9.13	33940	3	0.00	          0.49	9.14	
01098	路劲	-0.48	30961148	-0.080	16.420	16.480	1889842	30000	0.00	          0.25	16.260	
603385	惠达卫浴	-2.31	30895402	-0.45	19.05	19.06	16002	2	-0.36	          2.25	19.48	
300171	东富龙	-2.32	30883258	-0.20	8.42	8.43	36279	365	-0.11	          1.09	8.61	
002824	和胜股份	-2.45	30867324	-0.38	15.14	15.15	20037	352	0.07	          2.71	15.46	
603002	宏昌电子	-1.11	30816160	-0.06	5.33	5.34	57579	36	0.00	          0.95	5.36	
002406	远东传动	-2.24	30785000	-0.16	6.98	6.99	43528	155	0.00	          1.11	7.15	
00215	和记电讯香港	-0.72	30704768	-0.020	2.730	2.740	11227265	160000	0.00	          0.23	2.750	
300461	田中精机	-2.86	30687018	-1.50	51.00	51.01	5928	82	-0.15	          2.51	52.34	
300702	天宇股份	-0.90	30684370	-0.32	35.12	35.13	8676	97	-0.02	          2.89	35.20	
300329	海伦钢琴	-2.92	30664642	-0.25	8.31	8.32	36613	477	-0.11	          1.46	8.45	
03808	中国重汽	-0.22	30595990	-0.020	9.250	9.260	3339000	334000	-0.54	          0.12	9.170	
002293	罗莱生活	-0.13	30581124	-0.02	15.59	15.63	19558	38	0.39	          0.28	15.54	
300484	蓝海华腾	-1.48	30563474	-0.28	18.59	18.60	16232	128	0.05	          1.73	18.70	
603322	超讯通信	-0.88	30529718	-0.36	40.52	40.60	7447	3	0.37	          2.30	40.89	
603277	银都股份	-1.29	30496218	-0.20	15.27	15.28	19760	8	0.00	          2.99	15.39	
603039	泛微网络	-2.76	30460316	-2.30	80.88	81.01	3699	4	-0.11	          1.37	82.59	
600775	南京熊猫	-1.61	30434966	-0.12	7.37	7.38	41218	88	0.27	          0.61	7.40	
600995	文山电力	-1.38	30432634	-0.12	8.59	8.60	35380	146	0.23	          0.74	8.70	
00168	青岛啤酒股份	-1.47	30416478	-0.650	43.550	43.600	699209	58000	0.00	          0.11	43.850	
603518	维格娜丝	-0.70	30340776	-0.16	22.86	22.87	13150	3	0.00	          0.89	23.23	
02386	中石化炼化工程	-1.38	30323052	-0.100	7.150	7.160	4262000	58000	-0.14	          0.29	7.200	
601567	三星医疗	-2.40	30251130	-0.23	9.35	9.36	31935	240	-0.10	          0.26	9.55	
603339	四方冷链	-1.28	30179484	-0.29	22.40	22.41	13351	24	0.58	          2.35	22.88	
600898	国美通讯	-2.57	30135412	-0.29	10.98	11.01	27131	5	-0.17	          1.07	11.30	
000982	*ST 中绒	-2.44	30049922	-0.08	3.20	3.21	92845	2982	-0.30	          0.51	3.26	
002829	星网宇达	-3.02	29952320	-0.79	25.36	25.37	11654	84	0.04	          1.97	25.93	
002433	太安堂	-1.32	29932676	-0.11	8.20	8.21	36256	976	0.12	          0.52	8.29	
600634	富控互动	-9.98	29913000	-1.57	--  	14.16	21125	10	0.00	          0.37	14.16	
600616	金枫酒业	-1.85	29889624	-0.15	7.93	7.95	37587	22	0.13	          0.73	8.07	
600020	中原高速	-0.83	29809684	-0.04	4.79	4.80	62016	171	0.00	          0.28	4.82	
002534	杭锅股份	-0.90	29795122	-0.09	9.86	9.87	30004	450	-0.09	          0.42	9.91	
000599	青岛双星	-1.90	29790882	-0.12	6.18	6.19	47795	1987	-0.15	          0.76	6.26	
002484	江海股份	-0.47	29782500	-0.04	8.40	8.41	35154	317	0.00	          0.46	8.38	
603179	新泉股份	-0.16	29778452	-0.06	36.42	36.44	8153	3	-0.13	          2.05	36.01	
002862	实丰文化	-2.52	29756724	-0.73	28.23	28.24	10438	252	-0.06	          5.22	28.83	
002058	威 尔 泰	-3.40	29733538	-0.64	18.16	18.17	16077	566	-0.70	          1.12	18.93	
300673	佩蒂股份	-2.71	29575672	-1.27	45.62	45.64	6425	101	-0.03	          3.21	46.55	
